# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050710113120346151e-02,7.615860569461625762e-02,1.189495843539171219e+08,7.908914599222388864e+07,4.818302842938737944e+06,3.375199266237214208e+07,6.764332938057821593e+03,5.209935231240931153e+07,2.613162054058399517e+06,3.453133330935668200e+07,4.762893328424362971e-01,5.508392166325575268e-01,5.508392166325575268e-01,6.920490035512436577e-01,9.006905209068026552e-02,2.178819443580760629e-01,6.364442058162768090e-01,3.979030927874909196e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.112559250041589886e+07,4.053153580824702534e-02,5.687474006429450724e-02,2.227061896858167946e+08,2.358284013573375531e+06,9.026623901968937367e+06,6.322179125705563277e+07,1.872198615382495700e+04,1.522853816886417866e+08,8.559651295383213437e+04,1.548647941342467442e+06,3.258959363720471680e-01,9.066972959853217828e-01,9.066972959853217828e-01,8.567316443550724303e-01,1.195518824108157824e-01,2.371647323411178732e-02,3.664400051048573581e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049976473788984010e-02,7.292152659531681014e-02,3.300325409010693431e+08,1.965453714936623350e+07,1.336624026234131493e+07,9.363404220049867034e+07,1.454777776626514969e+04,1.316399055337838978e+08,5.487235305790092098e+05,7.610071674968313426e+06,6.104400190382591740e-01,8.038355742623664035e-01,8.038355742623664035e-01,8.064463714849757769e-01,2.816172157127035114e-02,1.653919069437538858e-01,7.464982148990990662e-01,2.993155901899217097e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049628164925572066e-02,7.771440196599176120e-02,3.664617774850889444e+08,1.169435508875035122e+07,1.484033935472304001e+07,1.039626760426976383e+08,4.706570639080824549e+03,1.225361106891068667e+08,2.877504689897907665e+05,3.760204524995731190e+06,8.594850666834470410e-01,8.484369398598790024e-01,8.484369398598790024e-01,9.466529588268446371e-01,4.774452639802383852e-02,5.602514775131524349e-03,8.937018897995623323e-01,2.819072553645833867e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.844066055167469755e+07,4.056077447040695727e-02,5.772485874779665488e-02,1.555659556554837227e+08,1.941260655081973411e+06,6.309875642615404911e+06,4.418611834954359382e+07,1.879043942750330825e+04,1.065178134617425352e+08,7.124663633168132219e+04,1.273601285687485244e+06,3.212640512621710021e-01,8.995167027331177900e-01,8.995167027331177900e-01,8.443327577596974054e-01,1.294925871730779610e-01,2.617465506722463364e-02,3.651579187368347301e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.868230866661542282e+07,4.056477804509780322e-02,5.772787128529292822e-02,1.568202584251286089e+08,1.945327346581900259e+06,6.361378975990220904e+06,4.454570768531739712e+07,1.985487726345980627e+04,1.074001921115101725e+08,7.141478830890044628e+04,1.276491269860549131e+06,3.211455410880809103e-01,8.997847339254294585e-01,8.997847339254294585e-01,8.446843693654345619e-01,1.291275388669481938e-01,2.618809176761724422e-02,3.649088326719536757e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.939769298839975521e+07,4.059633525079918426e-02,5.877339738901889155e-02,1.074960840923277885e+08,1.602292004658310441e+06,4.363947067960239947e+06,3.055284548865600675e+07,1.769804550025550270e+04,7.370812397507679462e+07,5.961233000194917986e+04,1.049743301843692781e+06,3.169940642113172058e-01,8.911953575032417474e-01,8.911953575032417474e-01,8.343341641307356893e-01,1.371947309507035029e-01,2.847110491856080783e-02,3.634929554062049650e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.958930518348186463e+07,4.060190307684063971e-02,5.874527370164286250e-02,1.085076684100665748e+08,1.606447811983364169e+06,4.405617835879486054e+06,3.084355843927238509e+07,1.877320863691025806e+04,7.440615430146288872e+07,5.974786440500748722e+04,1.052590965880968142e+06,3.168710830806084067e-01,8.915234496549757637e-01,8.915234496549757637e-01,8.340740941251645335e-01,1.372385653423698337e-01,2.868734053246563276e-02,3.634535932498100808e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.061779420853274536e-02,1.502414230303319165e-01,1.080258371226481795e+08,8.960495207030738238e+05,4.387771221452200785e+06,3.071568158888638765e+07,1.000000000000000036e-10,7.684627519369395077e+07,3.639555503257185046e+04,2.526000739062901994e+05,2.961354227408192763e-01,9.165267486444628187e-01,9.165267486444628187e-01,9.531323933078921229e-01,4.643321309403018737e-02,4.343935980776897354e-04,3.039564539986113756e-01,1.383638962639129055e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.342524412084612064e+07,4.067990885616590280e-02,6.534920778659553120e-02,7.055980407155452669e+07,5.770286275701189879e+05,2.870366398539762013e+06,2.008591043034705520e+07,1.819154862645250614e+04,5.139543423990257829e+07,2.347347197695093928e+04,3.793477647670630831e+05,2.729218682490794912e-01,9.170681055330228704e-01,9.170681055330228704e-01,8.739525773896803518e-01,1.073609503217520800e-01,1.868647228856756826e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
