# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.358691809068543836e+07,5.087178208193931378e-02,6.726167743371952445e-02,1.709650554394445717e+08,2.409208716825522482e+06,8.697297043942097574e+06,5.753024462664753199e+07,1.103884135150074871e+05,1.257132650412891656e+08,1.122235117586621491e+05,1.710411201715362724e+06,2.594738635452971676e-01,8.938875317098248230e-01,8.938875317098248230e-01,8.100429069503175539e-01,1.646099146020167381e-01,2.534717844766570805e-02,3.000000000000002109e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.072413181102519708e-02,8.628563492585213102e-02,1.207492670647295713e+08,5.781538242212914675e+07,6.124901738676026464e+06,4.054512898761668801e+07,4.621829188946722570e+04,6.326869022197543830e+07,2.585445789701900911e+06,3.014391093032209948e+07,4.158420789548926688e-01,5.910313781139379108e-01,5.910313781139379108e-01,6.459318990956888218e-01,2.028788068627675190e-01,1.511892940415436593e-01,5.299637023126451130e-01,3.623918111763906325e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.397902074758938327e+07,5.090512621639946972e-02,6.731179774661184834e-02,1.743032202374100983e+08,2.447990136889141519e+06,8.872927426110235974e+06,5.868200563570497185e+07,1.220265720746362495e+05,1.281288978517906666e+08,1.140897909028982103e+05,1.737198553624526132e+06,2.600200395972348533e-01,8.940471704200969594e-01,8.940471704200969594e-01,8.126533589724640461e-01,1.622403190549540908e-01,2.510632197258186316e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.604149624040658213e+07,5.104345995517026169e-02,6.821270137010665424e-02,1.190576804537176341e+08,2.015871637503722915e+06,6.077115944594793022e+06,4.016329460380599648e+07,1.091044875262203132e+05,8.754296128030222654e+07,9.482204869490172132e+04,1.428242373546428280e+06,2.560606143157826420e-01,8.848597497120617161e-01,8.848597497120617161e-01,7.942986858837655095e-01,1.777100855065276708e-01,2.799122860970681970e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.617993591006002016e+07,5.106634294771376925e-02,6.823525825998635885e-02,1.203223437166875005e+08,2.041978442236754112e+06,6.144422068509057164e+06,4.060338611076324433e+07,1.147881754477588111e+05,8.844868660974951088e+07,9.606983309817558620e+04,1.446299941240380751e+06,2.565153042486454371e-01,8.847424695844150477e-01,8.847424695844150477e-01,7.965562699879422670e-01,1.754842325226253219e-01,2.795949748943241109e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.629680065501291491e+07,5.109076429325457719e-02,6.825049873323590921e-02,1.213072650980845988e+08,2.047909426031450508e+06,6.197680888185587712e+06,4.095023933151195943e+07,1.206992796689137467e+05,8.917123114557483792e+07,9.637388899311840942e+04,1.450488953623316484e+06,2.564383398111370060e-01,8.850099834387432640e-01,8.850099834387432640e-01,7.962559944369265175e-01,1.756154148005886761e-01,2.812859076248480639e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.081058331929803453e+07,5.128413033615408095e-02,6.935194924305548847e-02,8.277947387162820995e+07,1.696804667687740410e+06,4.245273327190842479e+06,2.802245199392467365e+07,1.075137539010670880e+05,6.084181266536716372e+07,8.074477245261512871e+04,1.199019416320083197e+06,2.529446624686344514e-01,8.747598861883993937e-01,8.747598861883993937e-01,7.802762414910496824e-01,1.886179002131932736e-01,3.110585829575704397e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.093542054250793649e-02,9.239741792039332657e-02,1.257295549576058239e+08,7.605308252041921951e+06,6.404087756388016045e+06,4.234753978568261117e+07,7.408322415297380940e+04,7.037412964150325954e+07,3.600604876822537626e+05,3.951089513108133804e+06,4.527567137688218724e-01,8.026030174673826068e-01,8.026030174673826068e-01,9.549835627543230565e-01,2.687711518196774646e-02,1.813932206370919703e-02,4.656012646361804563e-01,3.019356500391241482e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.105931416721991301e-02,8.400689635266099520e-02,3.453412087494975328e+07,4.741182673311465234e+07,1.763288527242806973e+06,1.165252742871456780e+07,3.065279191514272679e+04,1.838179611150162295e+07,2.112359461242483929e+06,2.535979521069780365e+07,3.747928754598780499e-01,4.604672058067573737e-01,4.604672058067573737e-01,7.308877920464087463e-01,4.505195965177436618e-02,2.240602483018168944e-01,4.926166962090803847e-01,3.272964407408647247e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.196790200436036102e+06,5.162660427726888102e-02,7.061049778230749085e-02,5.716832055013965070e+07,1.431024330981282983e+06,2.951406262238118332e+06,1.944806699720955268e+07,1.056868746301170322e+05,4.200591019659731537e+07,6.900453626723962952e+04,1.008921851179604651e+06,2.489334921702060222e-01,8.633980618286121178e-01,8.633980618286121178e-01,7.620167889983101572e-01,2.032845547071277792e-01,3.469865629456206357e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.248762219696133398e+06,5.167413633226494718e-02,7.065728193989689876e-02,5.771845992510272563e+07,1.439385421645489288e+06,2.982551567058129236e+06,1.964858034482278675e+07,1.112887173112664896e+05,4.240834597228089720e+07,6.945803074415445735e+04,1.014770700327441096e+06,2.489222444678594326e-01,8.636191354572201329e-01,8.636191354572201329e-01,7.618829093087423621e-01,2.035737167523653246e-01,3.454337393889231334e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.105366304204451977e-02,8.840590705649604975e-02,1.736386556175997481e+07,7.490570169497263432e+07,8.864889414974548854e+05,5.858447861884763464e+06,1.365293460320701888e+04,6.239505949539220892e+06,2.409981892579316162e+06,2.759201943445549160e+07,5.257249575353935001e-01,3.249930195718195303e-01,3.249930195718195303e-01,6.532326545717617172e-01,1.742476679540727255e-02,3.293425786328310068e-01,7.969900499549562589e-01,2.929756016810545205e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.107045260355067007e-02,1.042977118287341243e-01,5.255154659170854837e+07,2.314250601449036971e+07,2.683831269455136266e+06,1.773484251161602512e+07,3.880459116759750759e+04,1.552428456243975461e+07,7.006489748286677059e+05,6.795058343262699433e+06,6.570829172081227298e-01,6.011026869142059859e-01,6.011026869142059859e-01,6.120275204154984605e-01,1.769753396809627122e-01,2.109971399035388273e-01,9.724005035998490865e-01,3.500320906336353843e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.601171441537920970e+01,2.583009153637717077e+02,9.676334616071228245e-01
