# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.645917867107647657e+07,2.048515247191265432e-02,4.179499876177432405e-02,3.397798144699398279e+08,8.707400777600494912e+05,6.960441306294910610e+06,5.681828239096777886e+07,1.000000000000000036e-10,2.044964000460227132e+08,1.783724325631969259e+04,4.545883829589127563e+05,4.555086819462710324e-01,9.518164614198472151e-01,9.518164614198472151e-01,9.415621311866438914e-01,4.646207188266449767e-02,1.197579693069161094e-02,4.788451657351446844e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.737833048820832372e+07,2.048533862437289937e-02,4.184620680221964178e-02,3.443102088203040361e+08,8.786239323321207194e+05,7.053311219512472861e+06,5.757627378346967697e+07,1.000000000000000036e-10,2.067978027903349102e+08,1.799890877730159264e+04,4.580167179552446469e+05,4.573498466008169561e-01,9.519134069806104437e-01,9.519134069806104437e-01,9.415782735959700167e-01,4.647054011905166204e-02,1.195118628497832125e-02,4.807914597052033723e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,9.817956060887855291e+07,2.048554771276781677e-02,4.182162750139357954e-02,3.470609600805408359e+08,8.836644504475189606e+05,7.109733856968926266e+06,5.803672982378292084e+07,1.000000000000000036e-10,2.084507190240785778e+08,1.810235026171940262e+04,4.608374398254018161e+05,4.573728584891439963e-01,9.519645792178298427e-01,9.519645792178298427e-01,9.417385141285096184e-01,4.622492171657880539e-02,1.203656415491157622e-02,4.807601680562719193e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.806237870626604557e+07,2.048714947700500111e-02,4.243658819597774523e-02,2.424246444031316936e+08,7.420868788600089028e+05,4.966589926796742715e+06,4.054159764013221115e+07,1.000000000000000036e-10,1.454562083155451715e+08,1.520324481212910723e+04,3.835972685081019299e+05,4.554445450141034191e-01,9.475733816908824547e-01,9.475733816908824547e-01,9.366377481701217977e-01,5.017384855992526593e-02,1.318840326995293633e-02,4.808979363025839837e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.871366799524733424e+07,2.048744396584103317e-02,4.242425065628468300e-02,2.445312648973470330e+08,7.420045033321853261e+05,5.009820587480627932e+06,4.089436187376709282e+07,1.000000000000000036e-10,1.467900550725744367e+08,1.520177568441985386e+04,3.836728471898643184e+05,4.550722253046323718e-01,9.477906264052453622e-01,9.477906264052453622e-01,9.368116027744710639e-01,4.995715281953352210e-02,1.323124440599541402e-02,4.804343890380175508e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.928195821900773048e+07,2.048773955079738474e-02,4.239221411870032485e-02,2.463574516492400467e+08,7.465001613013467286e+05,5.047307305787789635e+06,4.120023681038013846e+07,1.000000000000000036e-10,1.479322161236971021e+08,1.529410087937022399e+04,3.862157959833345958e+05,4.548764843964501203e-01,9.478252501436407185e-01,9.478252501436407185e-01,9.370164576415120905e-01,4.982409286036906804e-02,1.315944949811884146e-02,4.801346565916301823e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.794328104540860653e+07,2.049001286954561449e-02,4.306510292204255436e-02,1.713416260100559294e+08,6.227987741271557752e+05,3.510792122034917586e+06,2.865728863939164579e+07,1.000000000000000036e-10,1.029820804031980932e+08,1.276115489700264698e+04,3.192529727252617595e+05,4.513571086749265104e-01,9.431385501330151744e-01,9.431385501330151744e-01,9.324541788986281388e-01,5.327590906480855065e-02,1.426991203656331059e-02,4.783393413446601072e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.840444110670847446e+07,2.049043535948882541e-02,4.300480419867022674e-02,1.727396996560204923e+08,6.183521053793005412e+05,3.539511649819201790e+06,2.889159204408385605e+07,1.000000000000000036e-10,1.038793776633654833e+08,1.267030384467837939e+04,3.175085508562578470e+05,4.505683430444152315e-01,9.435472018794174298e-01,9.435472018794174298e-01,9.310409505550322207e-01,5.465641947804316531e-02,1.430262996692461402e-02,4.780699504476861872e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.880677622308750451e+07,2.049084316376295276e-02,4.295555682229491162e-02,1.741167645589657426e+08,6.239809588888845174e+05,3.567799314759606495e+06,2.912237266694027185e+07,1.000000000000000036e-10,1.046992075406599045e+08,1.278589596576655822e+04,3.206655116131835384e+05,4.506623737359753967e-01,9.435173253783699643e-01,9.435173253783699643e-01,9.312338514575101422e-01,5.430554101579084664e-02,1.446060752669901112e-02,4.781095735915814604e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.370544116380085796e+07,2.049401413903624916e-02,4.367457590553732588e-02,1.211567580404333174e+08,5.197276496404433856e+05,2.482988312320434023e+06,2.026688910338018835e+07,1.000000000000000036e-10,7.282702759964324534e+07,1.065130580017932698e+04,2.645874556987450924e+05,4.477344319627503677e-01,9.385301281450422195e-01,9.385301281450422195e-01,9.248614504933165836e-01,5.926655307540614620e-02,1.587199643127727017e-02,4.777015805119260161e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
