# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.201381574436774850e+07,3.102456518542309402e-02,4.743847006857904169e-02,2.842425640189677477e+08,2.487148638128514867e+06,8.818501955878261477e+06,6.578081950764308870e+07,2.065403111531225732e+05,1.760845964708668590e+08,6.734705368094239384e+04,1.466421791482918896e+06,4.123088021609178089e-01,9.144596790727869129e-01,9.144596790727869129e-01,8.821162858198667855e-01,9.390696582397067838e-02,2.397674835616253608e-02,4.567630277951799100e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.256360085858878493e+07,3.104664651135027528e-02,4.743718935738737430e-02,2.870504216489930153e+08,2.505561226837816183e+06,8.911952971870334819e+06,6.646712943184979260e+07,2.172598732608275022e+05,1.777743764847126305e+08,6.783811754852905869e+04,1.476978145080335671e+06,4.125402440820680749e-01,9.145556136354481280e-01,9.145556136354481280e-01,8.821389714137116700e-01,9.396721733106112862e-02,2.389381125522720140e-02,4.570068157207543558e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.303358364205832034e+07,3.106893451400772124e-02,4.744686489435976512e-02,2.895315480575028658e+08,2.523582659681102261e+06,8.995436706337835640e+06,6.707879324339947850e+07,2.279584584986803529e+05,1.792627387534293234e+08,6.833210980763188854e+04,1.487253594930357533e+06,4.128035403645200496e-01,9.146118426846918670e-01,9.146118426846918670e-01,8.823330624274938749e-01,9.385339107226758903e-02,2.381354650023853603e-02,4.572175955272494985e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.266780089537857473e+07,3.124673620268971982e-02,4.867896619979841799e-02,1.997109900809769630e+08,2.090931780343226390e+06,6.240316623838270083e+06,4.647337434393505752e+07,2.047690736279629054e+05,1.236534210413448215e+08,5.773509738877806376e+04,1.228320658437704435e+06,4.086616178055762494e-01,9.071759568948133401e-01,9.071759568948133401e-01,8.730522864620897661e-01,1.006738652357875574e-01,2.627384830212267652e-02,4.565525312318227114e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.303166921814839542e+07,3.128004514633624805e-02,4.869699066261187759e-02,2.010628302494165301e+08,2.103526976055487525e+06,6.289254407451890409e+06,4.682643470677663386e+07,2.156430668755124207e+05,1.246484822863014042e+08,5.818417055039585830e+04,1.237246690223432612e+06,4.076796115687454924e-01,9.072071310309722803e-01,9.072071310309722803e-01,8.735326070741921134e-01,1.001242973436271139e-01,2.634309558218077274e-02,4.552402264253514463e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.333947228012524545e+07,3.131120118166040578e-02,4.872230764144579868e-02,2.028419416265170276e+08,2.118881374286821578e+06,6.351224842346490361e+06,4.727708287091125548e+07,2.262555148261285212e+05,1.257073284941347837e+08,5.862716329124045296e+04,1.245851704009717098e+06,4.080080843156562165e-01,9.072717951724547092e-01,9.072717951724547092e-01,8.737966954093889793e-01,9.988617393690124580e-02,2.631713065370977489e-02,4.555058047404115795e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.926934041891170666e+07,3.171944744075527733e-02,5.693174552108444531e-02,1.309536782279573977e+08,7.034923953502236400e+05,4.153778313725273591e+06,3.082828814946985990e+07,2.231711186788046325e+05,8.742655659947131574e+07,2.231439005928245751e+04,4.145764692825613893e+05,3.524899832639578068e-01,9.317108062254438883e-01,9.317108062254438883e-01,9.117226669886283608e-01,7.158513675393086972e-02,1.669219625744076951e-02,3.787681079918482352e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.948444303751816601e+07,3.176944416427757156e-02,5.700492985217938541e-02,1.322111282301334143e+08,7.089687951977896737e+05,4.200274056203365326e+06,3.116211728836854175e+07,2.348400712651154608e+05,8.824922959332439303e+07,2.252354455325131858e+04,4.178150640889080823e+05,3.526029713459697401e-01,9.317681106118933521e-01,9.317681106118933521e-01,9.116439590401195225e-01,7.173808556269967163e-02,1.661795539718080583e-02,3.789079709949552122e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.966134696064059064e+07,3.182132686416086487e-02,5.705606725360590215e-02,1.331714806254090667e+08,7.143435786777749890e+05,4.237693213965407573e+06,3.142797225747044384e+07,2.466459189506818366e+05,8.890564182478472590e+07,2.273136051041989413e+04,4.211838069464100990e+05,3.523755220146377876e-01,9.317580963006728556e-01,9.317580963006728556e-01,9.115858281114441741e-01,7.175955803997438598e-02,1.665461384858143989e-02,3.786802685664817369e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.998175484545039386e+07,3.221873427913825999e-02,5.848769041205027081e-02,9.219468576550665498e+07,6.083036288337217411e+05,2.970396082627509721e+06,2.196661934575231001e+07,2.216775408539042401e+05,6.149086228353848308e+07,1.959877297842923144e+04,3.557664626531836693e+05,3.495044965178528695e-01,9.248740697154235191e-01,9.248740697154235191e-01,9.042281936224049188e-01,7.717251896908471076e-02,1.859928740851037043e-02,3.779878210296888086e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.010981267160750180e+07,3.228832572960587538e-02,5.860002933495962740e-02,9.310281615043953061e+07,6.130173972213696688e+05,3.006134054209002294e+06,2.221987449071546271e+07,2.333119246294729528e+05,6.207682044126465917e+07,1.979330539939877053e+04,3.585021274408528698e+05,3.496764858824589761e-01,9.249463953350385292e-01,9.249463953350385292e-01,9.041083918862699020e-01,7.725094272102379922e-02,1.864066539270629874e-02,3.782194642579664867e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
