# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.346453237286413610e+08,1.248442109147587971e-02,3.204674181942026440e-02,4.506023014811677337e+08,9.366124737842536997e+05,5.625508876479063183e+06,5.062147705075889081e+07,9.714774441649924265e+05,2.316885172085233629e+08,1.169306452225153589e+04,3.945390805859567481e+05,5.961434489476632459e-01,9.563965102676514896e-01,9.563965102676514896e-01,9.537722283736178586e-01,3.424690674739019891e-02,1.198086487899194252e-02,6.214468618819340984e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.354443328604331613e+08,1.256467880235825375e-02,3.224058956972483680e-02,4.548138484602862000e+08,9.434959763147133635e+05,5.714589920767936856e+06,5.136140760841069371e+07,1.020823741206355975e+06,2.338410982191858888e+08,1.185472389371178360e+04,3.973758802228029817e+05,5.961645396404670061e-01,9.564377891139529408e-01,9.564377891139529408e-01,9.537730021959474058e-01,3.443003681096476476e-02,1.179696099308782942e-02,6.214492699989416780e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.360686249115455151e+08,1.264641887470817870e-02,3.236598627907153608e-02,4.582211469101704359e+08,9.572045305435095215e+05,5.794856561075208709e+06,5.201954039953036606e+07,1.070793184557277244e+06,2.355747123494912088e+08,1.210520944202161809e+04,4.038761416346997139e+05,5.960439197722066096e-01,9.562925392457520823e-01,9.562925392457520823e-01,9.535615413024289833e-01,3.444182880802680591e-02,1.199662988954421083e-02,6.214593513094049948e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.192248765262240171e+07,1.327034529654121629e-02,3.442264890354582163e-02,3.198225992239446640e+08,8.363734947877135128e+05,4.244156325339060277e+06,3.775485596832074970e+07,9.675434550977039617e+05,1.641935852295397222e+08,1.109896507270787151e+04,3.493330258471755078e+05,5.929061464767085843e-01,9.513496766300475471e-01,9.513496766300475471e-01,9.488743389930132111e-01,3.769339885791957168e-02,1.343226214906721727e-02,6.208796912098332177e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.233582697705289721e+07,1.338202961029089783e-02,3.470206162525564519e-02,3.228641137200697660e+08,8.412306987523256103e+05,4.320577129902301356e+06,3.837366851602596790e+07,1.017078457396481070e+06,1.657308799568197727e+08,1.125737411978932505e+04,3.512660406900328817e+05,5.929325969063362622e-01,9.514346383697621645e-01,9.514346383697621645e-01,9.488227521120538022e-01,3.776847977921942573e-02,1.340876810872677211e-02,6.209334120803590151e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.262660646717607975e+07,1.349462498280511701e-02,3.488629212303341609e-02,3.253233186651601195e+08,8.586435621717146132e+05,4.390116183547940105e+06,3.892931143705195189e+07,1.065904848044383340e+06,1.669385140157207847e+08,1.158707286540719724e+04,3.592376160472847987e+05,5.930435031499459164e-01,9.511357360460908072e-01,9.511357360460908072e-01,9.486303152833905905e-01,3.787978349966844571e-02,1.348990121694096378e-02,6.211645519929931414e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.169532109746595472e+07,1.436303914958275176e-02,3.751416331805980386e-02,2.264840371461697221e+08,7.702968051255276660e+05,3.252999092285989784e+06,2.850402782330747694e+07,9.607181687724115327e+05,1.160116139071417302e+08,1.106380316881646831e+04,3.195418635929443990e+05,5.898505551681021419e-01,9.448946650775429390e-01,9.448946650775429390e-01,9.439332664449872068e-01,4.075583824948156991e-02,1.531089530553122330e-02,6.205682034592147067e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.184454277168787271e+07,1.451804135256378435e-02,3.782855995968496116e-02,2.285106834960788786e+08,7.845572079780027270e+05,3.317527552498687990e+06,2.900942208215896040e+07,1.008981862542608753e+06,1.170234828723304421e+08,1.139023398887662916e+04,3.258597186367270770e+05,5.899101670826134569e-01,9.446485122254589806e-01,9.446485122254589806e-01,9.438379636954867813e-01,4.094924725921744724e-02,1.521278904529577147e-02,6.206735317818758979e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.190796810452386737e+07,1.467506804838873170e-02,3.818654691319738059e-02,2.303368377721913457e+08,7.938090529845886631e+05,3.380208768357583787e+06,2.949622028846044838e+07,1.057902908710783347e+06,1.179327726857203394e+08,1.164920186997585733e+04,3.298521178157860995e+05,5.899391377471707720e-01,9.445500331036147390e-01,9.445500331036147390e-01,9.438130446758031811e-01,4.085266256697554083e-02,1.533429275722127810e-02,6.207308479103635923e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.039689925574865937e+07,1.590254286713035578e-02,4.164294647166004448e-02,1.594219697230209112e+08,7.167170564127286198e+05,2.535214707482697908e+06,2.177922586793898419e+07,9.531044989678985439e+05,8.160655242868748307e+07,1.139762371320690727e+04,2.961659675847233739e+05,5.844483000599532962e-01,9.371630710492280247e-01,9.371630710492280247e-01,9.380191253890285408e-01,4.471697533987475937e-02,1.726389927109669986e-02,6.182993361520531250e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
