# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.425208971323458478e+07,5.049221387833636998e-02,6.663883800877291874e-02,1.715299354160722792e+08,2.347608855432216544e+06,8.660926185565546155e+06,5.740106003398941457e+07,7.753275470842415416e+03,1.262405547437106222e+08,1.085382822583291563e+05,1.670420186202284647e+06,2.597501429494584735e-01,8.952644220901442296e-01,8.952644220901442296e-01,8.110818611107183385e-01,1.642558461624277766e-01,2.466229272685388496e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.046939461659238207e-02,1.037334604917383579e-01,1.434187017165231109e+08,1.031359609856081307e+08,7.238255052330560051e+06,4.797779910093260556e+07,5.243959560307998800e+02,6.033777848234222829e+07,4.470046053576575592e+06,4.330088600287877023e+07,5.897639162055865469e-01,5.411219310083905665e-01,5.411219310083905665e-01,6.837386245905128224e-01,3.010029376590236949e-01,1.525843775046348272e-02,6.638352698093883397e-01,4.514045707599094737e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.046964543718882035e-02,8.710996327355924329e-02,3.183107451019726992e+08,2.175470520923452452e+07,1.606503044414394908e+07,1.064847543012537211e+08,1.000000000000000036e-10,1.326037930526511371e+08,7.728343183567151427e+05,8.955950180913342163e+06,6.052930232781329467e-01,7.927527755529664155e-01,7.927527755529664155e-01,6.127116519338186018e-01,3.847536269672791054e-01,2.534721098902292802e-03,7.982089738733615381e-01,3.020662474941951392e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.668217616559657641e+07,5.050933852002901375e-02,6.737990875868750396e-02,1.196995756612639725e+08,1.948513534492530860e+06,6.045946387778608128e+06,4.006652775191113353e+07,7.810328913640441897e+03,8.811682020745417476e+07,9.072799387946908246e+04,1.384319492234325502e+06,2.565918153016935044e-01,8.868497643102800643e-01,8.868497643102800643e-01,7.964586685618122441e-01,1.765421473314960077e-01,2.699918410669174818e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047677324429188789e-02,1.234259537424646086e-01,3.042581700088925362e+08,1.921079720289106946e+06,1.535797065526207909e+07,1.017943852939827293e+08,9.634996411157617331e+03,1.031345249312804341e+08,7.032792665889889759e+04,5.874210469904680504e+05,5.931068905019099002e-01,9.263886480813650071e-01,9.263886480813650071e-01,6.891289609984628806e-01,5.292663954152360822e-02,2.579443994600135182e-01,8.324073804747813554e-01,3.678838754271519518e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.699635751436380669e+07,5.051411427238061691e-02,6.737684672795622720e-02,1.219906674587074667e+08,1.962135560893019428e+06,6.162250516173132695e+06,4.083627547502104193e+07,8.834498274343151934e+03,8.979691105864065886e+07,9.135851315065282688e+04,1.393864348614314338e+06,2.567960303963560120e-01,8.874500931319027064e-01,8.874500931319027064e-01,7.974067684007819512e-01,1.757399987612123793e-01,2.685323283800566951e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047440195392137452e-02,1.230754205122575190e-01,6.363079090311600268e+07,1.270928813858820647e+08,3.211726116689800750e+06,2.128794698330690712e+07,1.000000000000000036e-10,1.734028862388448045e+07,4.273595220690639690e+06,3.495157851199183613e+07,8.688777657928012932e-01,4.143745028144883991e-01,4.143745028144883991e-01,9.449564217230531638e-01,5.115552002936783749e-02,3.888058247578998761e-03,8.948343601181958373e-01,4.554404061829052663e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.153967882442597486e+07,5.053685829308243033e-02,6.820897804816893062e-02,8.417427167454366386e+07,1.617180352182567352e+06,4.253903239539835602e+06,2.818666655026081204e+07,8.351451847620710396e+03,6.198268320503595471e+07,7.589871829709947633e+04,1.147016951259559952e+06,2.532911203687386315e-01,8.782650836293800500e-01,8.782650836293800500e-01,7.811899851636283643e-01,1.893412481964991401e-01,2.946876663987249567e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.050895789711812994e-02,2.103990223101792068e-01,1.546250427671743929e+08,2.961446363079008297e+05,7.809949774967301637e+06,5.175669124045871198e+07,1.301498036216036417e+04,7.128676354780167341e+07,1.495795696673312159e+04,7.573555404546478530e+04,3.881631210311882185e-01,9.580714431328056779e-01,9.580714431328056779e-01,6.385356905381057713e-01,4.410162996249683554e-02,3.173626794993973932e-01,5.791701826087793936e-01,4.159095379379030843e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.049369892831233331e-02,1.080271578070363947e-01,6.819398776929914951e+07,3.745595093197906762e+07,3.443366687144004740e+06,2.282104563160895556e+07,2.736821962201606766e+02,2.659026612722371519e+07,1.524613107302420074e+06,1.422553764099869691e+07,6.730491441150024956e-01,5.743436065336700036e-01,5.743436065336700036e-01,9.836388687924124685e-01,3.959495419659264312e-03,1.240163578792826717e-02,6.828146129996424119e-01,3.551337834926209247e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
