# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.371039962531005591e+07,3.047558872791688439e-02,4.644978196485805705e-02,2.843180363835077286e+08,2.410522223249567673e+06,8.664759544752690941e+06,6.489694138167386502e+07,1.387783532209716100e+02,1.764453185700040460e+08,6.415381589233166596e+04,1.427792072312396253e+06,4.117942942296530795e-01,9.156859564210219071e-01,9.156859564210219071e-01,8.818228076054012154e-01,9.460745553534867514e-02,2.356973685925010942e-02,4.562521463565441526e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.434065667226666957e+07,3.047581255747602511e-02,4.644222779943583262e-02,2.870862692715114355e+08,2.419620668682612944e+06,8.749187330143671483e+06,6.552917574688097090e+07,2.064430892846625341e+02,1.781692731359606385e+08,6.439197665812832565e+04,1.433235540813901229e+06,4.118674079814543254e-01,9.159142773571927743e-01,9.159142773571927743e-01,8.821669290111384676e-01,9.431999972526572407e-02,2.351307126359580835e-02,4.561896334745127457e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.489074197345614433e+07,3.047602758104727208e-02,4.644897187323639154e-02,2.899239050539650917e+08,2.445356497718188446e+06,8.835728926829570904e+06,6.617724422390481830e+07,2.610679644519518661e+02,1.798202059767345488e+08,6.505645743289739039e+04,1.447566752927502384e+06,4.127336678847065010e-01,9.158856075138410713e-01,9.158856075138410713e-01,8.833566746436795070e-01,9.341728003550983650e-02,2.322604532081065654e-02,4.566580538307158377e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.432660298246178776e+07,3.047898012815696001e-02,5.391241447090047018e-02,1.857096246675943732e+08,7.818722001795262331e+05,5.660239959851096384e+06,4.239275003915026039e+07,1.000000000000000036e-10,1.243808467293734998e+08,2.383066725203013993e+04,4.667188014610780519e+05,3.551601522595188576e-01,9.390676985467366622e-01,9.390676985467366622e-01,9.192980375010285643e-01,6.657668716004476461e-02,1.412527533892667109e-02,3.790962988356476604e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.475976382200228423e+07,3.047815871744200683e-02,4.733535233211764309e-02,2.013104563137501478e+08,1.999700895286957035e+06,6.135572039011152461e+06,4.595306283058988303e+07,2.897855403104151151e+02,1.251155779949596524e+08,5.401140810084355326e+04,1.183151877712020651e+06,4.069388719340779614e-01,9.093665847060073970e-01,9.093665847060073970e-01,8.727533954297509444e-01,1.016939875767689239e-01,2.555261699348013171e-02,4.546180802665665821e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.514556864329527318e+07,3.047846780049879439e-02,4.731314404266509510e-02,2.031017689939453900e+08,2.022663933408600977e+06,6.190230726506308652e+06,4.636232858035187423e+07,3.639300783497649832e+02,1.261953338449513465e+08,5.460303574942048726e+04,1.196436384568868438e+06,4.074661813160844193e-01,9.092610784218340125e-01,9.092610784218340125e-01,8.740376425463346477e-01,1.003460110809898248e-01,2.561634637267552750e-02,4.547076245482375434e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.110722586747028679e+07,3.048255275953790436e-02,5.456463938225870891e-02,1.313279575613265038e+08,6.534496816291918512e+05,4.003211395165489987e+06,2.998152506415997818e+07,1.000000000000000036e-10,8.795854017393122613e+07,1.991881439596508790e+04,3.874123351801792742e+05,3.526125401540198268e-01,9.341091504992343753e-01,9.341091504992343753e-01,9.127641423051092717e-01,7.177127438649974489e-02,1.546458330839098338e-02,3.784498061492661547e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.140931460174109414e+07,3.048307498365930221e-02,5.452796478940189623e-02,1.324238819845049381e+08,6.539462441900215345e+05,4.036687124160914216e+06,3.023211959802111983e+07,1.000000000000000036e-10,8.873503313030554354e+07,1.993429239692680130e+04,3.879652322472187225e+05,3.521916032677450681e-01,9.343411398469937401e-01,9.343411398469937401e-01,9.126089231842023919e-01,7.191670459845905805e-02,1.547437221733855006e-02,3.780369926738748609e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.167277074645349756e+07,3.048358762338554406e-02,5.451564694706113878e-02,1.335102229568407685e+08,6.562521435426267562e+05,4.069870580122595653e+06,3.048052543586150557e+07,1.000000000000000036e-10,8.946534375817148387e+07,2.000491972071624332e+04,3.893868583334645373e+05,3.522165580682684594e-01,9.344836331085857317e-01,9.344836331085857317e-01,9.126607982084717907e-01,7.196985302074496160e-02,1.536934877078324768e-02,3.780370247560297936e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.177964595975863561e+07,3.048757508811932374e-02,5.522442909357015706e-02,9.262988401540626585e+07,5.477575336954025552e+05,2.824060544323482551e+06,2.114963916784724593e+07,1.000000000000000036e-10,6.205380902811005712e+07,1.669979893862164317e+04,3.226820252814014675e+05,3.496358779923727234e-01,9.285925056951999101e-01,9.285925056951999101e-01,9.056103358295789496e-01,7.722837918012434577e-02,1.716128499029670462e-02,3.775498429588404758e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
