# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.444454199575463533e+08,1.089161810960438161e-02,2.824455660032631349e-02,4.502612963425689936e+08,8.106597488195020705e+05,4.904074089298669249e+06,4.525636118487098813e+07,1.827432123040432925e+05,2.326847667180483341e+08,8.829396400969826573e+03,3.420120110372529016e+05,5.940216916892128163e-01,9.592957716150347647e-01,9.592957716150347647e-01,9.545053352162011784e-01,3.442544502879180818e-02,1.106921975500701344e-02,6.187279687154015884e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.457063496348609030e+08,1.090777861847229933e-02,2.827415616157906084e-02,4.544983246808776259e+08,8.153228251982948277e+05,4.957567108085557818e+06,4.573764327039935440e+07,1.923544526482881920e+05,2.348555498272612095e+08,8.893360879850388301e+03,3.440191143352004583e+05,5.941221084722433377e-01,9.593665920887729515e-01,9.593665920887729515e-01,9.545575715220263602e-01,3.446643568150167120e-02,1.097599279647196863e-02,6.187950130260565507e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,1.127553492642082572e-02,5.000000000000000000e-01,2.747773821907513738e+08,9.284123196961141389e+01,3.098261969882301055e+06,2.841112916782072932e+07,3.216395861876250710e+05,1.509776088427460790e+08,1.046834553685291436e+00,1.000000000000000036e-10,3.280494127009987437e-01,9.994190649413818850e-01,9.994190649413818850e-01,6.377401517454652780e-01,1.382708040249846192e-02,3.484327678520362515e-01,5.091874210636373466e-01,2.401193475661454746e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.015180764941333681e+08,1.105013706083651445e-02,2.917268704620584047e-02,3.202783819641538858e+08,6.947945467946174322e+05,3.539120018326849677e+06,3.257407581946757436e+07,1.830805825165972929e+05,1.653662577552463412e+08,7.677574971202311644e+03,2.897690551335274358e+05,5.912850845638838448e-01,9.554965665203469793e-01,9.554965665203469793e-01,9.505422769319659126e-01,3.708373679073953544e-02,1.237398627729455192e-02,6.181489504930932632e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.023791915883705467e+08,1.107276990669941313e-02,2.920201658741934311e-02,3.232277125661673546e+08,6.994903766693070065e+05,3.579026088713945821e+06,3.292904786161978915e+07,1.927872149268049398e+05,1.668865915256962478e+08,7.745295992809738891e+03,2.919103995225873659e+05,5.912848991344668015e-01,9.555482171488517418e-01,9.555482171488517418e-01,9.505350530472589377e-01,3.709397703979596533e-02,1.237096991294509701e-02,6.181523759137728113e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.031148622064334303e+08,1.109575319973450311e-02,2.922918059973187224e-02,3.257350802778525352e+08,7.049567868541110074e+05,3.614276059258757625e+06,3.324075555072002485e+07,2.024310127179302799e+05,1.681968599807431996e+08,7.822026523411058406e+03,2.943920504994761432e+05,5.912164657854003247e-01,9.555470039682518735e-01,9.555470039682518735e-01,9.505700159098841029e-01,3.713069571964337096e-02,1.229928837047252616e-02,6.180537849714086152e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.102846910768127441e+07,1.127147406906892774e-02,3.030127464196706588e-02,2.274799109833420515e+08,5.999607723135676933e+05,2.564033917882848065e+06,2.351380083740110323e+07,1.830287173624632705e+05,1.173480358011499792e+08,6.762442287590945853e+03,2.472346098903179518e+05,5.883883441587427487e-01,9.511527444399305864e-01,9.511527444399305864e-01,9.463443592565152773e-01,3.998878204397588593e-02,1.366685869950883675e-02,6.175230614926093820e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.160506678609326482e+07,1.130463080503764720e-02,3.033456788335121487e-02,2.292489981500989497e+08,5.968548046191370813e+05,2.591575286511627026e+06,2.375356061897207797e+07,1.931450197009668045e+05,1.183752018924529552e+08,6.747223210432224732e+03,2.464345584825148690e+05,5.872351887483338029e-01,9.514524079905958276e-01,9.514524079905958276e-01,9.455693899528758717e-01,4.064380550405301967e-02,1.378680454307110864e-02,6.167403623619751585e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.209264524902889132e+07,1.133374778462575491e-02,3.042375061262377056e-02,2.317643059462558329e+08,6.081359023626885610e+05,2.626758189073702786e+06,2.406466355759487301e+07,2.021593829649824474e+05,1.194236472841755152e+08,6.892458936154504045e+03,2.507344310916215181e+05,5.892586504199368580e-01,9.512716612774110292e-01,9.512716612774110292e-01,9.459931410532829155e-01,4.044673169884965142e-02,1.356012724786743312e-02,6.186239115840374003e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.939969645504965633e+07,1.158103998168276763e-02,3.167269437836134349e-02,1.612965393469794691e+08,5.181776323562387261e+05,1.867981671084437054e+06,1.704537763499996811e+07,1.829433071761735191e+05,8.310974662959881127e+07,6.001035877931315554e+03,2.111816251992847247e+05,5.850535250688065902e-01,9.463606530635477743e-01,9.463606530635477743e-01,9.408621134900406746e-01,4.390175211791778886e-02,1.523613439204153652e-02,6.171609437041715163e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
