# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.635786231339845061e+07,2.050558382792726578e-02,4.190568930944059411e-02,3.410898920274034739e+08,8.741351903706529411e+05,6.994247373826581985e+06,5.708245255747459084e+07,5.558234125671057882e+03,2.048428983301904202e+08,1.792465242308658344e+04,4.555380159625450033e+05,4.572491836935779763e-01,9.518154690181772626e-01,9.518154690181772626e-01,9.414557615705073657e-01,4.634265117615718466e-02,1.220158725333544969e-02,4.807606868547111278e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.727173466257581115e+07,2.050661711435809026e-02,4.187543660535672507e-02,3.441776311473469138e+08,8.826381867538336664e+05,7.057918901265410706e+06,5.760149637365210056e+07,5.915523403813866935e+03,2.067177310469942093e+08,1.809992334627216042e+04,4.601849989699620055e+05,4.572621753338894646e-01,9.518001375229744321e-01,9.518001375229744321e-01,9.415496996618120118e-01,4.655712705903426729e-02,1.189317327915372091e-02,4.807037406422138837e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.806835443103373051e+07,2.050765669756366913e-02,4.185002705180499577e-02,3.469474271719026566e+08,8.907031405126254540e+05,7.115078728544352576e+06,5.806738256627023965e+07,6.338995922260787665e+03,2.083704436058610380e+08,1.826623422507473151e+04,4.645634086950099445e+05,4.573839612186325621e-01,9.517753473963274091e-01,9.517753473963274091e-01,9.417710691841303383e-01,4.641088485010236991e-02,1.181804596576729177e-02,4.807355922770487067e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.796195684205067158e+07,2.051569106634052939e-02,4.249761790985345788e-02,2.422773815669855475e+08,7.408687862105680397e+05,4.970487912590181455e+06,4.056171555155035108e+07,5.778106285681608824e+03,1.453943354688899815e+08,1.519943513859070845e+04,3.829528926706400234e+05,4.551158228992385202e-01,9.475990878112724447e-01,9.475990878112724447e-01,9.365804477344209511e-01,5.010433906419558409e-02,1.331521320138346481e-02,4.805837983075768038e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.860867684792138636e+07,2.051716851918200524e-02,4.247243659059964094e-02,2.442858626776706874e+08,7.445799633586410200e+05,5.012054211411523633e+06,4.090030742773582041e+07,6.166310441983980127e+03,1.466917090611605346e+08,1.527667258423560634e+04,3.850611120217416901e+05,4.546931379346888513e-01,9.476799445742505323e-01,9.476799445742505323e-01,9.368283550696057116e-01,5.011472218238467724e-02,1.305692274800961117e-02,4.800043287364410549e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.917225326109854877e+07,2.051865567138459745e-02,4.245060674053092314e-02,2.461215022567018867e+08,7.454755859377315501e+05,5.050082358129173517e+06,4.121001292469948530e+07,6.673726217198452105e+03,1.478414546931703687e+08,1.529615685927999584e+04,3.857339071569702937e+05,4.544012590154681286e-01,9.478355164478903250e-01,9.478355164478903250e-01,9.369481505651372499e-01,4.978804541520510940e-02,1.326380401965764066e-02,4.796663019216915180e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.784434180652501434e+07,2.052994268378943721e-02,4.315800881730522814e-02,1.715079289204237163e+08,6.219320863813485485e+05,3.521047950551731978e+06,2.872941193420151621e+07,5.996464097816788126e+03,1.029954996847842932e+08,1.276823008661866697e+04,3.187347564396569505e+05,4.516974151047171704e-01,9.432018704829097100e-01,9.432018704829097100e-01,9.317707527940982670e-01,5.365220792007728556e-02,1.457703928582444741e-02,4.790150291520681169e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.830081639867042005e+07,2.053210081225814720e-02,4.310532300454962551e-02,1.727331710557390749e+08,6.179151396865844727e+05,3.546574881737465970e+06,2.893706434876994789e+07,6.474087913011393539e+03,1.038552965484101176e+08,1.268709594146552627e+04,3.171712932692697505e+05,4.504951703872269730e-01,9.435650197682076135e-01,9.435650197682076135e-01,9.310702900203586818e-01,5.429582641427656980e-02,1.463388356536474838e-02,4.780150247690402865e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.869857827574241161e+07,2.053413341160741090e-02,4.308142043649365593e-02,1.741250382383102775e+08,6.239933948007689323e+05,3.575506765486705117e+06,2.917252565539447591e+07,6.884157880952158848e+03,1.046912045285226107e+08,1.281316361680080445e+04,3.203839938121422310e+05,4.506423756157192373e-01,9.435180604652594338e-01,9.435180604652594338e-01,9.314211505537682845e-01,5.414036278011408188e-02,1.443848666611763365e-02,4.780096941893591800e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.360775978928666562e+07,2.055001528862107629e-02,4.378534964550172270e-02,1.210809049688860923e+08,5.217369779467220651e+05,2.488214448270685039e+06,2.029806504329176247e+07,6.221418973914291200e+03,7.277731013650162518e+07,1.072170287344409917e+04,2.655911972504040459e+05,4.475252772713338989e-01,9.384006299727537526e-01,9.384006299727537526e-01,9.249563533952976924e-01,5.895137362985505142e-02,1.609227297484725622e-02,4.774605183122725416e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
