# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.432172667024172470e+07,5.045847865375187313e-02,6.656253155772866303e-02,1.715635577573925853e+08,2.354536125978305936e+06,8.656836116863120347e+06,5.738388834550780058e+07,1.394592234156623078e+02,1.262767013620365858e+08,1.087707525163036771e+05,1.675873465062924428e+06,2.598954630074817862e-01,8.951354031941464173e-01,8.951354031941464173e-01,8.116843793443109245e-01,1.639014920418827848e-01,2.441412861380629074e-02,3.000000000000002109e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045328253479410691e-02,8.679094200731599096e-02,2.431501700058391094e+08,7.429090565800665319e+07,1.226772422568782046e+07,8.132168480960556865e+07,1.187265555055600608e+00,8.878559405412633717e+07,2.331584183913059067e+06,2.702410573990043625e+07,7.063346375849856029e-01,6.440177335550891780e-01,6.440177335550891780e-01,7.534393597537055731e-01,2.056763179583879220e-01,4.088432228790650491e-02,8.547035781342060545e-01,3.032304424516493180e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045404134710446131e-02,9.785528715312874493e-02,2.900999237097243071e+08,2.775525770788267627e+07,1.463671354564228095e+07,9.702513247795222700e+07,1.054002107023603230e+03,1.036518911806966811e+08,9.441110376793127507e+05,9.731012235139869153e+06,5.945009052255992854e-01,7.637590442974380167e-01,7.637590442974380167e-01,7.167521230782107899e-01,5.355050647097309158e-02,2.296973704508161185e-01,8.027832138652621907e-01,3.567535318546202205e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.674973256519364007e+07,5.046189923662072752e-02,6.732696593067119539e-02,1.198633659390662909e+08,1.939879402196558891e+06,6.048533094179360196e+06,4.009342996049677581e+07,2.321849333335207461e+02,8.824776980669751763e+07,9.026945531516330084e+04,1.378503743838900235e+06,2.568014336150004628e-01,8.871408652635779379e-01,8.871408652635779379e-01,7.973409270655670289e-01,1.759915549533017376e-01,2.666751798113123351e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045669692095144931e-02,9.827091881213062541e-02,5.473990653441081941e+07,8.996663637679827213e+07,2.761994873487976380e+06,1.830870460615097731e+07,1.000000000000000036e-10,2.638849715326010808e+07,4.297246577069852501e+06,4.400121367380528152e+07,4.765769262069939338e-01,4.382117030375972666e-01,4.382117030375972666e-01,8.885725938831440240e-01,5.946689688993110623e-02,5.196050922692486973e-02,5.072797291743025294e-01,4.342258093278326125e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045606669703434771e-02,9.712316931111740492e-02,2.581400545526942313e+08,4.393115600943809375e+06,1.302473180968682468e+07,8.633858852360507846e+07,1.208581125614954090e+03,1.108187600057543814e+08,1.737255807082137035e+05,1.824133414099638583e+06,5.474080447484795942e-01,8.846000603596702039e-01,8.846000603596702039e-01,6.337408103831375650e-01,2.690148169724460581e-01,9.724437264441637696e-02,7.113146145257169817e-01,3.591584492964147168e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.148962756948863156e+07,5.046674927490717166e-02,6.811117640911996951e-02,8.339339564852546155e+07,1.596230165284309071e+06,4.208593589377269149e+06,2.789647480701346695e+07,3.245180692444410511e+02,6.142886544674405456e+07,7.483587616142962361e+04,1.132825685201345244e+06,2.531362624392277105e-01,8.784637645607068501e-01,8.784637645607068501e-01,7.803534325533955096e-01,1.903023267320881895e-01,2.934424071451630089e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045671489977057722e-02,8.464080213003584430e-02,2.286189548634983897e+08,3.030298048919770401e+06,1.153536142623105645e+07,7.646556748179417849e+07,7.715255188482090034e+02,9.547720765379628539e+07,1.002050044466510299e+05,1.215143761014895514e+06,6.604647013241893294e-01,8.967568474953662161e-01,8.967568474953662161e-01,8.221263786116671524e-01,1.230126318416191744e-01,5.486098954671367323e-02,7.698152340586308373e-01,2.241988512446675408e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.171160475389215164e+07,5.046808008870123929e-02,6.807892657816884407e-02,8.500392148701252043e+07,1.617358495821576566e+06,4.289984717460219748e+06,2.843577800416572765e+07,4.786182414909115437e+02,6.260407873920001835e+07,7.579639740610936133e+04,1.147681888429524377e+06,2.535422375506145576e-01,8.787825629544574468e-01,8.787825629544574468e-01,7.823358357720802125e-01,1.884148681899030231e-01,2.924929603801676437e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.046404186848353624e-02,8.453912020515830239e-02,3.323496857093982771e+07,3.126828213381798565e+07,1.677170845461641904e+06,1.111720662194211595e+07,3.097313036178050538e+01,1.825908786497738585e+07,1.437291601491303649e+06,1.716079251073142514e+07,4.198276720095626691e-01,5.076242038100067244e-01,5.076242038100067244e-01,8.331842663718915798e-01,9.234122111280503031e-02,7.447451251530338989e-02,4.659346769147652001e-01,3.424064536517715807e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
