# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,9.623951218980368972e+07,2.053113813341684440e-02,4.196050333960325146e-02,3.410486000692103505e+08,8.796207446724504698e+05,7.002115918229395524e+06,5.713192434146949649e+07,1.479966403492647987e+04,2.048062581911618114e+08,1.805961501388906618e+04,4.582602529704240733e+05,4.573101874980707304e-01,9.516690277954797939e-01,9.516690277954797939e-01,9.415510304799659114e-01,4.654975402551611574e-02,1.189921549451797289e-02,4.807548369043504466e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,9.714750833403423429e+07,2.053324318138361609e-02,4.189405760667926776e-02,3.438926336646608114e+08,8.871225426456846762e+05,7.061231075322950259e+06,5.761303477139896899e+07,1.583492356231022495e+04,2.065772605098109245e+08,1.821550289983119728e+04,4.628258598286994966e+05,4.569879257908584513e-01,9.516647092181410583e-01,9.516647092181410583e-01,9.414748383098215934e-01,4.645607765711975978e-02,1.206908403305864685e-02,4.804613990929507694e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,2.054799845027260180e-02,5.000000000000000000e-01,2.106401731241444647e+08,9.818154267420941964e+06,4.328233950920073316e+06,3.530907944045442343e+07,1.002442606471811268e+04,1.007519290915337950e+08,2.017434186715029064e+05,1.000000000000000036e-10,3.717482097256709084e-01,8.224388525828174590e-01,8.224388525828174590e-01,9.903290579439718577e-01,2.080797672566507377e-03,7.590144383461634899e-03,3.746481370928432808e-01,3.475941306486182159e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.784476560625557601e+07,2.055140692048998061e-02,4.260494102646361636e-02,2.421631992532685995e+08,7.383174588070856407e+05,4.976794449021618813e+06,4.059854227110415697e+07,1.512050181735555634e+04,1.453680390743529499e+08,1.517346253244651962e+04,3.813562168405516422e+05,4.547961760787397334e-01,9.476729809144458505e-01,9.476729809144458505e-01,9.366231308303843983e-01,5.021908510460203895e-02,1.315778406501356274e-02,4.802083706490592463e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.848576813277260959e+07,2.055433684849095402e-02,4.253595621565844920e-02,2.441844119780550599e+08,7.463923795996515546e+05,5.019048656947633252e+06,4.094202399834994972e+07,1.613162692455382785e+04,1.466256581994935870e+08,1.534160039143796894e+04,3.860641524814720033e+05,4.545367632986547779e-01,9.476093293401504081e-01,9.476093293401504081e-01,9.367362861827444043e-01,4.997915900693177677e-02,1.328455481032381896e-02,4.798990431232880716e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.904375540325811505e+07,2.055725256951286203e-02,4.253097725796744361e-02,2.461768121604052782e+08,7.496150696310410276e+05,5.060718904338976368e+06,4.128072802379710227e+07,1.710401494342985097e+04,1.478216024731583297e+08,1.541002631631828262e+04,3.877731265352173941e+05,4.545931751497336304e-01,9.477040200541380077e-01,9.477040200541380077e-01,9.369190266619175089e-01,4.980900025064856351e-02,1.327197308743392756e-02,4.798838131471836466e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.772831408706578612e+07,2.057992824002172552e-02,4.323152039590462403e-02,1.713251540975469053e+08,6.260582658836266492e+05,3.525859377038179431e+06,2.875417130343375728e+07,1.541317928614242373e+04,1.029055414617614597e+08,1.288423418595748080e+04,3.209762651833276032e+05,4.513659798633171683e-01,9.429958353113170322e-01,9.429958353113170322e-01,9.317328675841443086e-01,5.367552699318915710e-02,1.459160542266653426e-02,4.786762844595265354e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.817931287297332287e+07,2.058397631305554712e-02,4.324982415383527706e-02,1.729714592702877820e+08,6.253064680163583253e+05,3.560440420454255771e+06,2.903500329344591126e+07,1.636643314233651836e+04,1.039005505525321811e+08,1.287129352604914311e+04,3.205294157453627558e+05,4.513367080369442008e-01,9.432844792009092982e-01,9.432844792009092982e-01,9.316554901245627240e-01,5.386032860834782943e-02,1.448418126708944653e-02,4.786647853236882799e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.857149596018987894e+07,2.058820909964868828e-02,4.318472298832602002e-02,1.741150733249382377e+08,6.284517875103570987e+05,3.584717537014491856e+06,2.923173415545138344e+07,1.735695640052986710e+04,1.046508590766219348e+08,1.293869681031121945e+04,3.226324849145777407e+05,4.507488963933417025e-01,9.433265248145629167e-01,9.433265248145629167e-01,9.313777029877252644e-01,5.412501711521038039e-02,1.449727989706435516e-02,4.781480093985992497e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.349308608558798581e+07,2.061996386517708432e-02,4.399019939757511238e-02,1.211144242621863633e+08,5.223651935761888744e+05,2.497375051838009618e+06,2.035844428397208080e+07,1.563459377169879554e+04,7.278077718974868953e+07,1.077115141596724789e+04,2.655226863722690614e+05,4.476094516202818174e-01,9.383738445385793048e-01,9.383738445385793048e-01,9.251908835591288183e-01,5.886154943425004477e-02,1.594756700662113696e-02,4.774401742671584570e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
