# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.353530111797934771e+07,3.052562087062234836e-02,4.657294007064771701e-02,2.842519338822629452e+08,2.414902250433623791e+06,8.676966765431169420e+06,6.496417970389926434e+07,1.664092632536690508e+04,1.764045828273036480e+08,6.441314800317829940e+04,1.429673461282937322e+06,4.117256539448052033e-01,9.156068678172650799e-01,9.156068678172650799e-01,8.822189152583955751e-01,9.411236330037776876e-02,2.366872144122665611e-02,4.560256084476860261e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.415729321611297876e+07,3.052783966304022795e-02,4.655528377644743698e-02,2.870545444927819967e+08,2.430600177326429170e+06,8.763155108822695911e+06,6.560838660393811017e+07,1.759088061480688702e+04,1.781229345228003263e+08,6.481216835066767089e+04,1.438926490551769501e+06,4.119370876037120599e-01,9.157355085749023793e-01,9.157355085749023793e-01,8.824471857257025764e-01,9.416507376440094723e-02,2.338774050989647635e-02,4.561412702520536988e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.469914312226956338e+07,3.053008600725835159e-02,4.655394786432597715e-02,2.895688420237204432e+08,2.439271060587177053e+06,8.840561652006391436e+06,6.618681183343825489e+07,1.857693938213092770e+04,1.796580972640337348e+08,6.503563804391537269e+04,1.443845344272170216e+06,4.121363580789060288e-01,9.159343698210439255e-01,9.159343698210439255e-01,8.827343198080657150e-01,9.393538660360158110e-02,2.333029358833270395e-02,4.562446597817957916e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.029742870109349440e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.052763725420097260e-02,5.000000000000000000e-01,3.243208416106574535e+08,6.350830700850586254e+03,9.900749006667319685e+06,7.412548769743271172e+07,1.364596229573659730e+04,1.680367862082621157e+08,1.938758558984096680e+02,1.000000000000000036e-10,5.519856913975883517e-01,9.955943472771868752e-01,9.955943472771868752e-01,9.757443684081317237e-01,1.553166342257291700e-02,8.723968169295359329e-03,5.620739779620900212e-01,2.282545453032592542e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.051323060144931279e-02,1.071696945469310103e-01,3.326814449799451828e+08,1.000749734205561504e+07,1.015118564749643952e+07,7.600861485359883308e+07,6.558970327385240125e+03,1.216998918398216516e+08,3.053610741415340453e+05,2.891459931789860595e+06,7.662491891459445315e-01,8.521954906886695102e-01,8.521954906886695102e-01,9.915192256452652897e-01,1.720128337508293687e-03,6.760646017226416837e-03,7.722568479910876249e-01,3.149051235052350295e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.495815944838608056e+07,3.055446351016250298e-02,4.747045236982724847e-02,2.029179365979843140e+08,2.026429020684824092e+06,6.200048689340580255e+06,4.640961926872422546e+07,1.865424171266695703e+04,1.260953018658636212e+08,5.486557488045558421e+04,1.198097887225516839e+06,4.071334657181249206e-01,9.091469397097834415e-01,9.091469397097834415e-01,8.739316325457059387e-01,1.004212062992206195e-01,2.564716115507344185e-02,4.543734661846506317e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.172600012966492145e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.091859815280257165e+07,3.059537127935075401e-02,5.477762413156860022e-02,1.311805983913218826e+08,6.548718529045424657e+05,4.013519112429895438e+06,3.003352327824577317e+07,1.693198707093398843e+04,8.784821189677831531e+07,2.003604748001085318e+04,3.881076368578373804e+05,3.522087214263046606e-01,9.340076219320813111e-01,9.340076219320813111e-01,9.123461832592260068e-01,7.181672517864495786e-02,1.583709156212903535e-02,3.781755820755236530e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.052110923131983247e-02,5.922525027929578800e-02,2.310386789664646983e+08,2.009843479031416774e+07,7.051556757395304739e+06,5.279655710772855580e+07,8.318225786038870865e+03,6.947935315376807749e+07,3.426990875425120466e+05,5.871539474439593963e+06,9.002812068851938632e-01,7.722344875180180424e-01,7.722344875180180424e-01,9.231757510526055199e-01,3.079227624967053809e-02,4.603197269772393851e-02,9.658205895788976036e-01,2.812087891267024409e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.055880674893887705e-02,7.636440579077516388e-02,7.418196486819949746e+07,4.445490055537550896e+07,2.266912328663881402e+06,1.696811556696347520e+07,7.905792430042792148e+03,2.307834356218806654e+07,1.027823482373630395e+06,1.359528219658739492e+07,5.381799470139242425e-01,5.636583891919908496e-01,5.636583891919908496e-01,6.674961689151375221e-01,6.447252167007371144e-03,3.260565789178551110e-01,8.020298733489599208e-01,4.386487645810838165e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.315457155823635205e+01,2.583009153637717077e+02,9.676334616071228245e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.159421051712841541e+07,3.064580746996749261e-02,5.550365231715406744e-02,9.244382278514820337e+07,5.478249429126851028e+05,2.833015594861445948e+06,2.119177831118572131e+07,1.713797523908513540e+04,6.192419560401650518e+07,1.678853772774807294e+04,3.227069286777299712e+05,3.488690684733257164e-01,9.285217312020614955e-01,9.285217312020614955e-01,9.038565821816204604e-01,7.869965457305183598e-02,1.744376324532770361e-02,3.772712504819711876e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.458314298680777910e+01,2.583009153637717077e+02,9.676334616071228245e-01
