# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.349826856421434507e+07,5.087280384889464324e-02,6.728945481469171541e-02,1.704991714456168711e+08,2.409636673121597152e+06,8.673770905351925641e+06,5.737432641907462478e+07,1.103390807335488935e+05,1.253542993281560838e+08,1.122646114453497430e+05,1.710323606263342081e+06,2.596843743090735401e-01,8.937496147737845620e-01,8.937496147737845620e-01,8.111159545114626779e-01,1.634958795563456191e-01,2.538816593219170303e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.063391178995092085e-02,8.468531631147903360e-02,1.583399280272288620e+08,1.023679826106259376e+08,8.017369948557883501e+06,5.309724921515665948e+07,3.433074233790834842e+04,5.807690544197950512e+07,3.157426959622653667e+06,3.749821875202504545e+07,6.226590310078724544e-01,5.543062032517647175e-01,5.543062032517647175e-01,6.494966037492314603e-01,2.061063724501289995e-01,1.443970238006395401e-01,8.672956840509675747e-01,2.879747436473077959e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.388931816258529201e+07,5.090621703852101637e-02,6.733021383941314997e-02,1.737873533387513459e+08,2.453885498562718742e+06,8.846856727612616494e+06,5.850925881088184565e+07,1.218912392689646367e+05,1.277355456971513480e+08,1.143804780899226171e+05,1.741094125764898490e+06,2.602307179132329895e-01,8.937925912918134319e-01,8.937925912918134319e-01,8.136493556805541871e-01,1.613591120906654464e-01,2.499153222878036651e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.077728442792351499e-02,8.553160669752088441e-02,4.389110390843012184e+07,9.962117261356081069e+07,2.228671067013901658e+06,1.474916754733330756e+07,1.000000000000000036e-10,2.334573975273511931e+07,4.580568489492313936e+06,5.391762407692240924e+07,4.663429659001521177e-01,3.989525173835198890e-01,3.989525173835198890e-01,9.325062372261996302e-01,6.682291993760733351e-02,6.708428361930363071e-04,4.751624975055736000e-01,3.479490764835731498e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.069385242593657526e-02,7.348427685721743707e-02,1.486133202892093956e+08,5.658831596270551533e+07,7.533781727269627154e+06,4.987924482478252053e+07,4.357245730896495661e+04,5.250306791787151992e+07,1.451491690356288338e+06,1.990777920830593631e+07,6.520233850458223568e-01,6.184023738852606478e-01,6.184023738852606478e-01,6.864994721460579985e-01,8.879243900629144037e-02,2.247080888476505611e-01,9.253210357756687099e-01,1.891037413556403146e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.084497324095105242e-02,6.389740524154374768e-02,4.267668365285339206e+07,8.684695805610439181e+07,2.169894838341863826e+06,1.435522632568989508e+07,2.408995944848375439e+04,2.159179478567958996e+07,2.799589457991028670e+06,4.418520633056695014e+07,4.179240525030484821e-01,4.121105278118437631e-01,4.121105278118437631e-01,6.692670839986022413e-01,2.730683566015464775e-02,3.034260803412431318e-01,6.195270413761010397e-01,1.206656129619559925e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.099175658262423277e-02,9.664198573170447448e-02,1.022871807671271116e+08,7.798480593744026497e+06,5.215803023200228810e+06,3.448000894043889642e+07,7.878640090839544428e+04,5.933510351000023633e+07,3.896283714981211233e+05,4.085743695889917668e+06,3.910876086549762709e-01,7.836267196126818213e-01,7.836267196126818213e-01,8.940692836840055113e-01,7.808309203400269974e-03,9.812240711259422044e-02,4.351413001171560158e-01,2.614059080824970294e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.085516279597164132e+07,5.132193657827045785e-02,6.935721515584888919e-02,8.316442389360320568e+07,1.700610077642303426e+06,4.268159288635903969e+06,2.816811544938351214e+07,1.132781740707666904e+05,6.113354033853117377e+07,8.095623332767677493e+04,1.202020528197714826e+06,2.525574832151358806e-01,8.748912574084658500e-01,8.748912574084658500e-01,7.783485592514229889e-01,1.905291543970878410e-01,3.112228635148917011e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.074504096759802074e-02,8.498947376467282100e-02,1.279297180000976324e+08,4.943831061115998775e+07,6.491798780888216570e+06,4.296928932677146792e+07,3.479463465341789561e+04,4.272092880645465851e+07,1.386378963446356589e+06,1.644322981637662090e+07,7.776819230136358119e-01,6.166557926588203120e-01,6.166557926588203120e-01,7.649613250614679671e-01,2.057201377789941998e-01,2.931853715953783301e-02,9.449257321560735612e-01,2.666257346073420686e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.167455588944825344e+06,5.163258900567543191e-02,7.062392847314970246e-02,5.691426682986681908e+07,1.418205880003865808e+06,2.938630947785859462e+06,1.936329972804630920e+07,1.058337003816041106e+05,4.182838645655572414e+07,6.840392655067589658e+04,1.000089553412084118e+06,2.484729283499935715e-01,8.636658063979980593e-01,8.636658063979980593e-01,7.597918999661347206e-01,2.053535836015293325e-01,3.485451643233594687e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.219313914711839519e+06,5.167878074730811871e-02,7.066704926125512432e-02,5.749757606340974569e+07,1.434372223928817315e+06,2.971404626882623881e+06,1.957468717269003391e+07,1.113455307630425523e+05,4.224707322815772146e+07,6.922285624266040395e+04,1.011250247694330057e+06,2.487783543438043254e-01,8.635987988486890643e-01,8.635987988486890643e-01,7.612932609047143862e-01,2.039037607238981253e-01,3.480297837138748851e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
