# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049383927834647456e-02,5.540726184303055440e-02,1.246643650172636956e+08,1.488094823528389931e+08,5.048138760746194981e+06,3.536480676664473116e+07,4.028320805306110742e+03,5.013245727986574173e+07,3.297664560819609091e+06,5.991021115314081311e+07,6.657599267865184078e-01,4.778842146656321899e-01,4.778842146656321899e-01,8.175852270421601897e-01,2.529260224733483400e-02,1.571221707105049659e-01,8.092593512343457807e-01,1.629502702525920110e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.097791597776164860e+07,4.053175462011587848e-02,5.688458936998049692e-02,2.219928053538529277e+08,2.354567272685506847e+06,8.997757914033513516e+06,6.301953307573511451e+07,1.871987155648122280e+04,1.517834378276654780e+08,8.546445572329108836e+04,1.546025734138765140e+06,3.259478823581358209e-01,9.066282791160488186e-01,9.066282791160488186e-01,8.566679080326701223e-01,1.196007825497028415e-01,2.373130941762703616e-02,3.665221974104709846e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.132601716096093506e+07,4.053461013736957275e-02,5.688784815994751137e-02,2.237945193113841116e+08,2.355385998460649513e+06,9.071423591166980565e+06,6.353438944628185779e+07,1.979049330018311957e+04,1.530445276955793202e+08,8.551324054417901789e+04,1.546805000545570860e+06,3.258008222276039256e-01,9.069551903373856971e-01,9.069551903373856971e-01,8.567070198983514073e-01,1.195718280327203592e-01,2.372115206892823347e-02,3.663371866166913460e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.806016758246799186e+07,4.055725367643358420e-02,5.777818624061313579e-02,1.534924977123931646e+08,1.921610076088045258e+06,6.225234167150931433e+06,4.359432334235478193e+07,1.775302375101541111e+04,1.051260974461631328e+08,7.058628503914370958e+04,1.260818928531229962e+06,3.209932098756274055e-01,8.993700039162247917e-01,8.993700039162247917e-01,8.441748441054743868e-01,1.295802066025106836e-01,2.624494929201492965e-02,3.648950112245814004e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.833755115213290229e+07,4.056101318809932077e-02,5.776834066030563097e-02,1.550884544908319712e+08,1.948945412783147302e+06,6.290544847924577072e+06,4.405068749038764089e+07,1.874767182551642691e+04,1.061952207058420330e+08,7.157876588776512654e+04,1.278481736638027709e+06,3.215370331723406694e-01,8.991987749549037456e-01,8.991987749549037456e-01,8.460447499794161441e-01,1.279511803308639173e-01,2.600406968971993860e-02,3.649238591064666304e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050164772000248298e-02,6.577320601645682274e-02,1.242495991603645980e+08,1.195960758937921822e+08,5.032313494544602931e+06,3.525228504232847691e+07,3.610238607377394146e+03,4.335844264690389484e+07,2.725298624736764468e+06,4.171843849195521325e+07,8.121173592425193766e-01,5.047714061771656491e-01,5.047714061771656491e-01,9.289767225426335262e-01,1.608358906885385201e-02,5.493968838851262526e-02,8.699848032477701665e-01,2.438341369403987935e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.932629409681786969e+07,4.059696050141894247e-02,5.876958353345602265e-02,1.070281490635441393e+08,1.592170855953022372e+06,4.345017540072680451e+06,3.042020183892403543e+07,1.773301228939374414e+04,7.340522390340022743e+07,5.924074553846363415e+04,1.043380663414289244e+06,3.165681933244622881e-01,8.912910339025931217e-01,8.912910339025931217e-01,8.332463908122773599e-01,1.380668219551050013e-01,2.868678723261763874e-02,3.633517222124531543e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.951751848441494256e+07,4.060251181610047971e-02,5.873392429703219730e-02,1.080271241921689212e+08,1.601640334298476577e+06,4.386172586471892893e+06,3.070731065839874372e+07,1.877344309028805583e+04,7.409415026351955533e+07,5.957218439354380098e+04,1.049753033781257458e+06,3.165336344837912375e-01,8.914537314780334176e-01,8.914537314780334176e-01,8.332200880471991589e-01,1.381200677531612964e-01,2.865984419963954477e-02,3.633153257477955700e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.968338813585806265e+07,4.060811776812216223e-02,5.871878588245550007e-02,1.089267793235657513e+08,1.607890131275688298e+06,4.423311482873612083e+06,3.096627435238856822e+07,1.982657471972634085e+04,7.471288143259930611e+07,5.979633141963341041e+04,1.053904938086263370e+06,3.165340008521777548e-01,8.916663822395519690e-01,8.916663822395519690e-01,8.333498959063494471e-01,1.379523955169350280e-01,2.869770857671552489e-02,3.632792933527954071e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.337675731606486253e+07,4.068061205874892727e-02,6.537346203164953740e-02,7.033898020608639717e+07,5.748150824656944023e+05,2.861432766371820588e+06,2.002331120757168531e+07,1.822436923650907920e+04,5.123224007154427469e+07,2.338382937530468917e+04,3.777980745915926527e+05,2.729330155537849079e-01,9.170950620129264541e-01,9.170950620129264541e-01,8.740819153023762222e-01,1.070844096307178167e-01,1.883367506690596105e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
