# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.048313631362591786e-02,8.599029731829971324e-02,1.562801538869097233e+08,2.049504586900668144e+08,4.763909234049104154e+06,3.567851644959776849e+07,1.308911983119651445e+01,3.671698738126476109e+07,4.122584467341588344e+06,4.822807705214630067e+07,8.774880047910161851e-01,4.661620482487748296e-01,4.661620482487748296e-01,7.968559882344996570e-01,1.866020870643433915e-01,1.654192470115695146e-02,9.852810004310803560e-01,4.949619854572346878e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.402870211520083994e+07,3.049903127776347825e-02,4.651086190812371568e-02,2.861983190304939747e+08,2.413447228242744226e+06,8.728771483754366636e+06,6.536496808021897823e+07,7.464369522204798159e+03,1.775789467672482431e+08,6.429107415379759186e+04,1.428914064507766860e+06,4.119140976550367261e-01,9.158933615664361927e-01,9.158933615664361927e-01,8.819988558480866825e-01,9.445179365980554964e-02,2.354935049210776787e-02,4.563145582564977487e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.049297549693152920e-02,1.160901810136618778e-01,3.580484744937773943e+08,5.435586792284098454e+06,1.091796335945246741e+07,8.176230655703505874e+07,8.489500454496244856e+03,1.485322563352478743e+08,1.657472148685636930e+05,1.456321308352264808e+06,5.413802459448349147e-01,8.903040367621084528e-01,8.903040367621084528e-01,8.978940524700558257e-01,1.116044715539883658e-02,9.094550037454533775e-02,5.968215264967263733e-01,4.926099143496198707e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.408408650055446476e+07,3.051490247963645555e-02,5.402141881046480104e-02,1.852225872284661233e+08,7.786651399601186858e+05,5.652049186302600428e+06,4.232008967422697693e+07,6.428753400486393730e+03,1.239996721109780669e+08,2.376089081017550052e+04,4.644489316382093239e+05,3.553168371929683600e-01,9.391101469349110165e-01,9.391101469349110165e-01,9.190095507974030964e-01,6.673766492694209462e-02,1.425278427565480899e-02,3.793682779441897024e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.451788192417500168e+07,3.051082918325083784e-02,4.742944499295952132e-02,2.004158728533345759e+08,2.004797661023057299e+06,6.114854462240209803e+06,4.578676196147180349e+07,7.550002129050170879e+03,1.246125941964419931e+08,5.426337914831027592e+04,1.186211799002645770e+06,4.066651855297906959e-01,9.090777366399689363e-01,9.090777366399689363e-01,8.735838881928476019e-01,1.008381134570090626e-01,2.557799835014333556e-02,4.539705683039596540e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.489904023157640547e+07,3.051242287202737824e-02,4.741973973185977659e-02,2.021456566228853166e+08,2.010935590997908032e+06,6.167953756621118635e+06,4.618381091556837410e+07,8.022478624547369691e+03,1.256786021506184936e+08,5.441744762255096430e+04,1.189760779175278964e+06,4.067798158658233465e-01,9.093063088936027549e-01,9.093063088936027549e-01,8.737898209136438776e-01,1.006090176914384710e-01,2.560116139491765141e-02,4.540209837668582327e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.091156670485100523e+07,3.053292014599719162e-02,5.464837774546815047e-02,1.307130854486632645e+08,6.532643283337657340e+05,3.991052200040942989e+06,2.987926161246151477e+07,6.637356980781733000e+03,8.756345307837809622e+07,1.994606757124335854e+04,3.873315502920342260e+05,3.521630621285284368e-01,9.339733272530430508e-01,9.339733272530430508e-01,9.124905700467960123e-01,7.190661092043004743e-02,1.560281903277394022e-02,3.780558532443725750e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.051705676839151435e-02,5.000000000000000000e-01,2.050410949107068479e+08,3.448067249675528001e+04,6.257250733243193477e+06,4.685082525761305541e+07,7.077397612657396166e+03,9.771913112341019511e+07,1.052248639995796566e+03,1.000000000000000036e-10,4.901260294433903986e-01,9.871981789192740830e-01,9.871981789192740830e-01,8.553607950496959766e-01,1.299648495865406428e-01,1.467435536376338057e-02,5.012847816782383115e-01,4.720251686201494268e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.146797182984771952e+07,3.053790117276748706e-02,5.464402087512804096e-02,1.332630461516873986e+08,6.613553015105475206e+05,4.069573733362182509e+06,3.046598970645750314e+07,7.634281970785465091e+03,8.920646272496120632e+07,2.019640283761494356e+04,3.920791964292788762e+05,3.528760358893533455e-01,9.341891683538521285e-01,9.341891683538521285e-01,9.128826921298148767e-01,7.144650644508050708e-02,1.567080142510461627e-02,3.787248769480242583e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.161760311129125953e+07,3.055818166615999198e-02,5.537190984471292154e-02,9.218470739802895486e+07,5.449104532459327020e+05,2.816997035510771908e+06,2.108566469918833300e+07,6.874567822914189492e+03,6.177108710480569303e+07,1.665147262207879248e+04,3.209198641407166142e+05,3.490205858027531916e-01,9.286055573948851505e-01,9.286055573948851505e-01,9.051143519032469609e-01,7.751953228079758174e-02,1.736611581595545739e-02,3.770447699310746081e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
