# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.839715433577347398e+08,5.498478859761889506e-03,1.783210523577509130e-02,5.322864109839679599e+08,6.937005886367114726e+05,2.926765578133876435e+06,3.037031141292383149e+07,1.000000000000000036e-10,2.461125312871652842e+08,3.814298021623336354e+03,2.449974247715316887e+05,6.967612899019536288e-01,9.651573278576576209e-01,9.651573278576576209e-01,9.616935874615929469e-01,2.814853262749927865e-02,1.015787991090777442e-02,7.215878796393844219e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.857030175203300714e+08,5.498623442683625226e-03,1.781477499743348153e-02,5.366625869109488130e+08,6.934956449243639363e+05,2.950905481199781410e+06,3.062067491215979680e+07,1.000000000000000036e-10,2.483595369958031476e+08,3.813271410580105112e+03,2.451741542217649694e+05,6.959637842784537343e-01,9.652996883618349955e-01,9.652996883618349955e-01,9.615630840196650597e-01,2.844061098802560736e-02,9.996304992309332921e-03,7.208260536398422014e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.872154400723461509e+08,5.498776922303024242e-03,1.770583900370739996e-02,5.391817381510720253e+08,7.005073956630856264e+05,2.964840098672347143e+06,3.076513144932554290e+07,1.000000000000000036e-10,2.500807100342402458e+08,3.851933901174768380e+03,2.490219730354710191e+05,6.939130403717976847e-01,9.652095237704906294e-01,9.652095237704906294e-01,9.614096346098892631e-01,2.853962838738083665e-02,1.005073700272990020e-02,7.187977451603866363e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.305267718894254267e+08,5.499881415528305208e-03,1.821257915288206769e-02,3.768258097283890247e+08,5.832384775656486163e+05,2.072497267816571984e+06,2.150489664221641794e+07,1.000000000000000036e-10,1.750075290677170753e+08,3.207742463584333564e+03,2.041112693780623667e+05,6.892466103670397137e-01,9.621475125014979923e-01,9.621475125014979923e-01,9.577847894274545970e-01,3.109556567391445064e-02,1.111964489863095235e-02,7.163791504872486504e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.317595560966899246e+08,5.500080190558536038e-03,1.816875712715812496e-02,3.801338727528630495e+08,5.879941304632980609e+05,2.090766783288321225e+06,2.169434019195641205e+07,1.000000000000000036e-10,1.765934297293023765e+08,3.234014869125877794e+03,2.061617431095148786e+05,6.890298820670345270e-01,9.621587944189811115e-01,9.621587944189811115e-01,9.579519217962504385e-01,3.075972944521654720e-02,1.128834875853301431e-02,7.160629813616161687e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.328351158586132228e+08,5.500280659674156199e-03,1.814966902128763160e-02,3.830454842413522601e+08,5.931465997742328327e+05,2.106857668748231605e+06,2.186117454146260396e+07,1.000000000000000036e-10,1.780006548998190463e+08,3.262472771089698654e+03,2.080672667083691340e+05,6.889337656811460597e-01,9.621388668323609394e-01,9.621388668323609394e-01,9.582625040887697843e-01,3.057516717856302232e-02,1.116232873266719341e-02,7.157498556363767195e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.248542895743621886e+07,5.501833413315926000e-03,1.862459612170647150e-02,2.670960407373195291e+08,4.993859329680145602e+05,1.469517921492976369e+06,1.524731437817326747e+07,1.000000000000000036e-10,1.243522858399509341e+08,2.747538212143369492e+03,1.728978241197577736e+05,6.836194184171034971e-01,9.585523178469850247e-01,9.585523178469850247e-01,9.542516934153082442e-01,3.339434829050209885e-02,1.235395829418965696e-02,7.128936613707246295e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.336233354468600452e+07,5.502087770634797419e-03,1.865646011370457324e-02,2.703745950948000550e+08,5.042724278053986491e+05,1.487624753161434550e+06,1.543507047907868214e+07,1.000000000000000036e-10,1.256076020998280644e+08,2.774551158096403014e+03,1.741709838523818762e+05,6.857239159502939163e-01,9.586012104172098036e-01,9.586012104172098036e-01,9.546494323811423044e-01,3.306942178106317409e-02,1.228114583779452151e-02,7.148351537485999607e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.412674844416601956e+07,5.502366993822903167e-03,1.869009904204416150e-02,2.725618455635898709e+08,5.045372837780485279e+05,1.499735302804552484e+06,1.556059755706696771e+07,1.000000000000000036e-10,1.266631621030345708e+08,2.776149297413393469e+03,1.739496012743109022e+05,6.856812875252206174e-01,9.587504074306786306e-01,9.587504074306786306e-01,9.549629202546773277e-01,3.304233268867691475e-02,1.199474705664575758e-02,7.145586910058989716e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,6.543286785780245066e+07,5.504526116209206357e-03,1.922591627661627070e-02,1.900192378334692419e+08,4.278692496504410519e+05,1.045965857236499898e+06,1.085179561968526058e+07,1.000000000000000036e-10,8.840241088763433695e+07,2.355217459023690026e+03,1.453053040542093222e+05,6.810230022217452772e-01,9.546974633408666921e-01,9.546974633408666921e-01,9.510683538074603538e-01,3.566120424768563085e-02,1.327044194485401535e-02,7.123114538349205604e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,6.605579689080026746e+07,5.504911906233160915e-03,1.921478413315185971e-02,1.918073757655609548e+08,4.279457870721827494e+05,1.055882706555174431e+06,1.095455779885333776e+07,1.000000000000000036e-10,8.923684366327193379e+07,2.355803858475980178e+03,1.454227123393575021e+05,6.809724706257971327e-01,9.548957281231555960e-01,9.548957281231555960e-01,9.509723184158273002e-01,3.569132745244981558e-02,1.333635413172288425e-02,7.123270833045921568e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,6.659883885108351707e+07,5.505301626613451002e-03,1.921155461030699119e-02,1.933727256782053709e+08,4.285692099522722419e+05,1.064575181218900718e+06,1.104461389686931856e+07,1.000000000000000036e-10,8.996854232836903632e+07,2.359402768666686825e+03,1.456513600044758641e+05,6.809873176487347690e-01,9.550391959063666558e-01,9.550391959063666558e-01,9.509814857493703588e-01,3.574027344160735087e-02,1.327824080902229031e-02,7.123306819909059895e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,4.621478800471820682e+07,5.508279307942808879e-03,1.982905272913279213e-02,1.351970960545426011e+08,3.611922555864645983e+05,7.447033666911934270e+05,7.725374307006045245e+06,1.000000000000000036e-10,6.275641821144933999e+07,1.989547827636112970e+03,1.206989476493483526e+05,6.785658350900870550e-01,9.508527954134928795e-01,9.508527954134928795e-01,9.455557035228518981e-01,3.963374343662435378e-02,1.481055304052374816e-02,7.134454990150890241e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.599056256705316770e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,4.665663301153042167e+07,5.508838517313918541e-03,1.980875095227944624e-02,1.362665183382197618e+08,3.605628660855133785e+05,7.506702448418485001e+05,7.787145387111952528e+06,1.000000000000000036e-10,6.333392579801996052e+07,1.986282604604976086e+03,1.206414992129565508e+05,6.774690688835700580e-01,9.510771588309530067e-01,9.510771588309530067e-01,9.455835906891649767e-01,3.952397382200480841e-02,1.489243548883021490e-02,7.122761838649228627e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.599056256705316770e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,4.704182229190479219e+07,5.509386365642451877e-03,1.974289071553743391e-02,1.372762865466972291e+08,3.646466902204608778e+05,7.563081014264000114e+05,7.845503985678252764e+06,1.000000000000000036e-10,6.382236297902596742e+07,2.008979503377253423e+03,1.223075941511740093e+05,6.773120918580355365e-01,9.509868206457170459e-01,9.509868206457170459e-01,9.457985675448438156e-01,3.928706104614879124e-02,1.491437140900739311e-02,7.119733618347788839e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.599056256705316770e+01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,3.257804189386936650e+07,5.513559130448017313e-03,2.045712759130417779e-02,9.577360325994549692e+07,3.100452757104888442e+05,5.280534247097785119e+05,5.477050719745613635e+06,1.000000000000000036e-10,4.445716011718260497e+07,1.709452960745838709e+03,1.018948253171897231e+05,6.744400658803075821e-01,9.461659609158707962e-01,9.461659609158707962e-01,9.413811563538008187e-01,4.211578473619290164e-02,1.650305891000627967e-02,7.119629311496386004e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.741913399562459475e+01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,3.289108020719319955e+07,5.514328758436022951e-03,2.041455789361920278e-02,9.657278156448537111e+07,3.109996678850511671e+05,5.325340666632018983e+05,5.523399884054118767e+06,1.000000000000000036e-10,4.486454861171419173e+07,1.714954412482589760e+03,1.024057737840411719e+05,6.737693357892364787e-01,9.462991637573859860e-01,9.462991637573859860e-01,9.411936831012673865e-01,4.249937231139533367e-02,1.630694458733727981e-02,7.113513515645432106e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.741913399562459475e+01
2.200000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,3.316373432956657931e+07,5.515094422529364694e-03,2.040378758463703632e-02,9.734082460409444571e+07,3.113300869028189336e+05,5.368438388584504137e+05,5.567975407170055434e+06,1.000000000000000036e-10,4.523186337815152854e+07,1.717014825843319159e+03,1.025715146736439929e+05,6.736008761550864588e-01,9.464731910844116358e-01,9.464731910844116358e-01,9.411785025254701953e-01,4.251917223313719796e-02,1.630232524139260675e-02,7.111817334710731631e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.741913399562459475e+01
2.000000000000000000e+02,8.571428571428571175e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,2.291507693508957326e+07,5.521011398241580485e-03,2.112924506196479230e-02,6.762376284945128858e+07,2.632641569238030934e+05,3.733515654838061309e+05,3.871613142513961066e+06,1.000000000000000036e-10,3.143029631557388604e+07,1.453484411124777125e+03,8.519070102048126864e+04,6.685011414076880154e-01,9.412699469099454763e-01,9.412699469099454763e-01,9.356233176993987710e-01,4.639690098145263231e-02,1.797978131914859667e-02,7.095392330985397233e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.884770542419602180e+01
2.100000000000000000e+02,8.571428571428571175e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,2.313605514473174885e+07,5.522079488031444300e-03,2.109028856434539551e-02,6.822604222672310472e+07,2.636007079679321032e+05,3.767496283297548071e+05,3.906728364389861934e+06,1.000000000000000036e-10,3.172275580370519683e+07,1.455624062500284481e+03,8.546139860917153419e+04,6.680996766823099620e-01,9.414793684751021630e-01,9.414793684751021630e-01,9.354643514121686598e-01,4.638998117117276720e-02,1.814566741665857297e-02,7.092313860636573208e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.884770542419602180e+01
