# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-08,2.000000000000000042e-02,9.619527545401236415e+07,2.058464295292408508e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-08,2.000000000000000042e-02,9.710734417517909408e+07,2.058464295292408508e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-08,2.000000000000000042e-02,9.791049415272246301e+07,2.058464295292408508e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-08,2.000000000000000042e-02,6.787515577343127131e+07,2.201321438149551213e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-08,2.000000000000000042e-02,6.852172472017741203e+07,2.201321438149551213e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-08,2.000000000000000042e-02,6.909122684219464660e+07,2.201321438149551213e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-08,2.000000000000000042e-02,4.781016294095136970e+07,2.344178581006694273e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-08,2.000000000000000042e-02,4.826823974904643744e+07,2.344178581006694273e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-08,2.000000000000000042e-02,4.867146560047842562e+07,2.344178581006694273e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-08,2.000000000000000042e-02,3.361153963726457208e+07,2.487035723863836978e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-08,2.000000000000000042e-02,3.393508270574837923e+07,2.487035723863836978e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-08,2.000000000000000042e-02,3.421987913621379435e+07,2.487035723863836978e+01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-08,2.000000000000000042e-02,2.357638995446208864e+07,2.629892866720980038e+01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-08,2.000000000000000042e-02,2.380454724678941444e+07,2.629892866720980038e+01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-08,2.000000000000000042e-02,2.400534243508296087e+07,2.629892866720980038e+01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-08,2.000000000000000042e-02,1.649516468132395297e+07,2.772750009578122743e+01
2.100000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-08,2.000000000000000042e-02,1.665562511573969200e+07,2.772750009578122743e+01
2.200000000000000000e+02,7.142857142857143238e+00,1.000000000000000021e-08,2.000000000000000042e-02,1.679694275269519165e+07,2.772750009578122743e+01
2.000000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-08,2.000000000000000042e-02,1.150721155309112556e+07,2.915607152435265448e+01
2.100000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-08,2.000000000000000042e-02,1.161987224924436025e+07,2.915607152435265448e+01
2.200000000000000000e+02,8.571428571428571175e+00,1.000000000000000021e-08,2.000000000000000042e-02,1.171900082963045873e+07,2.915607152435265448e+01
