# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.465726815899934173e+08,2.058464295292408508e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.479464029088011682e+08,2.058464295292408508e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.491549985879833698e+08,2.058464295292408508e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.037406939979751110e+08,2.201321438149551213e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.047155994511709809e+08,2.201321438149551213e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.055734757274847627e+08,2.201321438149551213e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,1.000000000000000021e-02,7.330988832563091815e+07,2.344178581006694273e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,1.000000000000000021e-02,7.400048663423885405e+07,2.344178581006694273e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.999999999999999774e-08,1.000000000000000021e-02,7.460790435892719030e+07,2.344178581006694273e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,2.487035723863836978e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,1.000000000000000021e-02,5.219786607376204431e+07,2.487035723863836978e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.999999999999999774e-08,1.000000000000000021e-02,5.262699558616511524e+07,2.487035723863836978e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,1.000000000000000021e-02,3.639544953142547607e+07,2.629892866720980038e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,1.000000000000000021e-02,3.673945957180827111e+07,2.629892866720980038e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.999999999999999774e-08,1.000000000000000021e-02,3.704153498753353953e+07,2.629892866720980038e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,1.000000000000000021e-02,2.555216922787529975e+07,2.772750009578122743e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,1.000000000000000021e-02,2.579352691058137640e+07,2.772750009578122743e+01
2.200000000000000000e+02,7.142857142857143238e+00,4.999999999999999774e-08,1.000000000000000021e-02,2.600533702522592619e+07,2.772750009578122743e+01
2.000000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.788587728335842490e+07,2.915607152435265448e+01
2.100000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.805444596348917112e+07,2.915607152435265448e+01
2.200000000000000000e+02,8.571428571428571175e+00,4.999999999999999774e-08,1.000000000000000021e-02,1.820212949649972841e+07,2.915607152435265448e+01
2.000000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.247516692197075672e+07,3.058464295292408508e+01
2.100000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.259207626851640455e+07,3.058464295292408508e+01
2.200000000000000000e+02,1.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.269428281084180623e+07,3.058464295292408508e+01
2.000000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,1.000000000000000021e-02,8.663810708554884419e+06,3.201321438149551568e+01
2.100000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,1.000000000000000021e-02,8.744148497119193897e+06,3.201321438149551568e+01
2.200000000000000000e+02,1.142857142857142883e+01,4.999999999999999774e-08,1.000000000000000021e-02,8.814154383506292477e+06,3.201321438149551568e+01
2.000000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-08,1.000000000000000021e-02,5.985051239820982330e+06,3.344178581006694628e+01
2.100000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-08,1.000000000000000021e-02,6.039567478884443641e+06,3.344178581006694628e+01
2.200000000000000000e+02,1.285714285714285765e+01,4.999999999999999774e-08,1.000000000000000021e-02,6.086828652650196105e+06,3.344178581006694628e+01
2.000000000000000000e+02,1.428571428571428648e+01,4.999999999999999774e-08,1.000000000000000021e-02,4.107411347133175470e+06,3.487035723863836978e+01
2.100000000000000000e+02,1.428571428571428648e+01,4.999999999999999774e-08,1.000000000000000021e-02,4.143725395925237332e+06,3.487035723863836978e+01
2.200000000000000000e+02,1.428571428571428648e+01,4.999999999999999774e-08,1.000000000000000021e-02,4.174971141927556135e+06,3.487035723863836978e+01
2.000000000000000000e+02,1.571428571428571530e+01,4.999999999999999774e-08,1.000000000000000021e-02,2.796269374814349692e+06,3.629892866720980038e+01
2.100000000000000000e+02,1.571428571428571530e+01,4.999999999999999774e-08,1.000000000000000021e-02,2.819822051523309201e+06,3.629892866720980038e+01
2.200000000000000000e+02,1.571428571428571530e+01,4.999999999999999774e-08,1.000000000000000021e-02,2.839852585176006425e+06,3.629892866720980038e+01
2.000000000000000000e+02,1.714285714285714235e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.883955816131237894e+06,3.772750009578122388e+01
2.100000000000000000e+02,1.714285714285714235e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.898621293377252296e+06,3.772750009578122388e+01
2.200000000000000000e+02,1.714285714285714235e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.910848377176969312e+06,3.772750009578122388e+01
2.000000000000000000e+02,1.857142857142857295e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.251791017487465171e+06,3.915607152435265448e+01
2.100000000000000000e+02,1.857142857142857295e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.260323108674807008e+06,3.915607152435265448e+01
2.200000000000000000e+02,1.857142857142857295e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.267175683244851884e+06,3.915607152435265448e+01
2.000000000000000000e+02,2.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.058464295292408508e+01
2.100000000000000000e+02,2.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,8.204514632747406140e+05,4.058464295292408508e+01
2.200000000000000000e+02,2.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,8.236631326696615433e+05,4.058464295292408508e+01
2.000000000000000000e+02,2.142857142857143060e+01,4.999999999999999774e-08,1.000000000000000021e-02,5.179852532589957700e+05,4.201321438149551568e+01
2.100000000000000000e+02,2.142857142857143060e+01,4.999999999999999774e-08,1.000000000000000021e-02,5.195676671125026187e+05,4.201321438149551568e+01
2.200000000000000000e+02,2.142857142857143060e+01,4.999999999999999774e-08,1.000000000000000021e-02,5.203812791252101306e+05,4.201321438149551568e+01
2.000000000000000000e+02,2.285714285714285765e+01,4.999999999999999774e-08,1.000000000000000021e-02,3.161277402861713199e+05,4.344178581006694628e+01
2.100000000000000000e+02,2.285714285714285765e+01,4.999999999999999774e-08,1.000000000000000021e-02,3.159484303822442889e+05,4.344178581006694628e+01
2.200000000000000000e+02,2.285714285714285765e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.344178581006694628e+01
2.000000000000000000e+02,2.428571428571428470e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.487035723863836978e+01
2.100000000000000000e+02,2.428571428571428470e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.803901019883635163e+05,4.487035723863836978e+01
2.200000000000000000e+02,2.428571428571428470e+01,4.999999999999999774e-08,1.000000000000000021e-02,1.788742163464698533e+05,4.487035723863836978e+01
2.000000000000000000e+02,2.571428571428571530e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.629892866720980038e+01
2.100000000000000000e+02,2.571428571428571530e+01,4.999999999999999774e-08,1.000000000000000021e-02,9.251923002619462204e+04,4.629892866720980038e+01
2.200000000000000000e+02,2.571428571428571530e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.629892866720980038e+01
2.000000000000000000e+02,2.714285714285714235e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.772750009578122388e+01
2.100000000000000000e+02,2.714285714285714235e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.772750009578122388e+01
2.200000000000000000e+02,2.714285714285714235e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.772750009578122388e+01
2.000000000000000000e+02,2.857142857142857295e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.915607152435265448e+01
2.100000000000000000e+02,2.857142857142857295e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.915607152435265448e+01
2.200000000000000000e+02,2.857142857142857295e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,4.915607152435265448e+01
2.000000000000000000e+02,3.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,5.058464295292408508e+01
2.100000000000000000e+02,3.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,5.058464295292408508e+01
2.200000000000000000e+02,3.000000000000000000e+01,4.999999999999999774e-08,1.000000000000000021e-02,0.000000000000000000e+00,5.058464295292408508e+01
