# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,1.000000000000000021e-02,1.440462215584563613e+08,2.058464295292408508e+01
2.100000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,1.000000000000000021e-02,1.452979234646076262e+08,2.058464295292408508e+01
2.200000000000000000e+02,0.000000000000000000e+00,9.999999999999999547e-07,1.000000000000000021e-02,1.463850269165016711e+08,2.058464295292408508e+01
2.000000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,1.000000000000000021e-02,1.012344631890744418e+08,2.201321438149551213e+01
2.100000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,1.000000000000000021e-02,1.020886222051894665e+08,2.201321438149551213e+01
2.200000000000000000e+02,1.428571428571428603e+00,9.999999999999999547e-07,1.000000000000000021e-02,0.000000000000000000e+00,2.201321438149551213e+01
2.000000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,1.000000000000000021e-02,7.082722384652422369e+07,2.344178581006694273e+01
2.100000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,1.000000000000000021e-02,7.139884130059780180e+07,2.344178581006694273e+01
2.200000000000000000e+02,2.857142857142857206e+00,9.999999999999999547e-07,1.000000000000000021e-02,7.188762693601275980e+07,2.344178581006694273e+01
2.000000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,1.000000000000000021e-02,4.925659309656552970e+07,2.487035723863836978e+01
2.100000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,1.000000000000000021e-02,4.962776035441206396e+07,2.487035723863836978e+01
2.200000000000000000e+02,4.285714285714285587e+00,9.999999999999999547e-07,1.000000000000000021e-02,4.994030974388993531e+07,2.487035723863836978e+01
2.000000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,1.000000000000000021e-02,3.397930385306170583e+07,2.629892866720980038e+01
2.100000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,1.000000000000000021e-02,3.420867250118705630e+07,2.629892866720980038e+01
2.200000000000000000e+02,5.714285714285714413e+00,9.999999999999999547e-07,1.000000000000000021e-02,3.439674733242239803e+07,2.629892866720980038e+01
2.000000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,1.000000000000000021e-02,2.318164316578292474e+07,2.772750009578122743e+01
2.100000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,1.000000000000000021e-02,2.331176319334337115e+07,2.772750009578122743e+01
2.200000000000000000e+02,7.142857142857143238e+00,9.999999999999999547e-07,1.000000000000000021e-02,2.341284597476457432e+07,2.772750009578122743e+01
2.000000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,1.000000000000000021e-02,1.557294572631624714e+07,2.915607152435265448e+01
2.100000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,1.000000000000000021e-02,0.000000000000000000e+00,2.915607152435265448e+01
2.200000000000000000e+02,8.571428571428571175e+00,9.999999999999999547e-07,1.000000000000000021e-02,1.567531782248670794e+07,2.915607152435265448e+01
2.000000000000000000e+02,1.000000000000000000e+01,9.999999999999999547e-07,1.000000000000000021e-02,1.023432748941657878e+07,3.058464295292408508e+01
