# dt (s),ls (dB),Pec,QBERI,SKL (b),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,5.000000000000000104e-03,1.561040005772087574e+08,2.058464295292408508e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,5.000000000000000104e-03,1.565412332801581025e+08,2.058464295292408508e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000082e-05,5.000000000000000104e-03,1.567805780608614087e+08,2.058464295292408508e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,5.000000000000000104e-03,1.034703367119944692e+08,2.201321438149551213e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,5.000000000000000104e-03,1.034739280113609433e+08,2.201321438149551213e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000082e-05,5.000000000000000104e-03,1.033422250358098447e+08,2.201321438149551213e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,5.000000000000000104e-03,6.646642517074894905e+07,2.344178581006694273e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,5.000000000000000104e-03,6.619293826907798648e+07,2.344178581006694273e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000082e-05,5.000000000000000104e-03,6.582777308208493888e+07,2.344178581006694273e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,5.000000000000000104e-03,4.070121684651698172e+07,2.487035723863836978e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,5.000000000000000104e-03,4.026592170610024035e+07,2.487035723863836978e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000082e-05,5.000000000000000104e-03,3.977119770747472346e+07,2.487035723863836978e+01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,5.000000000000000104e-03,2.304349319726755843e+07,2.629892866720980038e+01
2.100000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,5.000000000000000104e-03,2.253458895600262284e+07,2.629892866720980038e+01
2.200000000000000000e+02,5.714285714285714413e+00,1.000000000000000082e-05,5.000000000000000104e-03,2.198977351379145309e+07,2.629892866720980038e+01
2.000000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,5.000000000000000104e-03,1.188068126853033155e+07,2.772750009578122743e+01
2.100000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,5.000000000000000104e-03,1.149276204535496235e+07,2.772750009578122743e+01
2.200000000000000000e+02,7.142857142857143238e+00,1.000000000000000082e-05,5.000000000000000104e-03,1.108508855188935250e+07,2.772750009578122743e+01
2.000000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,5.000000000000000104e-03,4.961180976234280504e+06,2.915607152435265448e+01
2.100000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,2.915607152435265448e+01
2.200000000000000000e+02,8.571428571428571175e+00,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,2.915607152435265448e+01
2.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.058464295292408508e+01
2.100000000000000000e+02,1.000000000000000000e+01,1.000000000000000082e-05,5.000000000000000104e-03,7.881404556458303705e+05,3.058464295292408508e+01
2.200000000000000000e+02,1.000000000000000000e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.058464295292408508e+01
2.000000000000000000e+02,1.142857142857142883e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.201321438149551568e+01
2.100000000000000000e+02,1.142857142857142883e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.201321438149551568e+01
2.200000000000000000e+02,1.142857142857142883e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.201321438149551568e+01
2.000000000000000000e+02,1.285714285714285765e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.344178581006694628e+01
2.100000000000000000e+02,1.285714285714285765e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.344178581006694628e+01
2.200000000000000000e+02,1.285714285714285765e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.344178581006694628e+01
2.000000000000000000e+02,1.428571428571428648e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.487035723863836978e+01
2.100000000000000000e+02,1.428571428571428648e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.487035723863836978e+01
2.200000000000000000e+02,1.428571428571428648e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.487035723863836978e+01
2.000000000000000000e+02,1.571428571428571530e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.629892866720980038e+01
2.100000000000000000e+02,1.571428571428571530e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.629892866720980038e+01
2.200000000000000000e+02,1.571428571428571530e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.629892866720980038e+01
2.000000000000000000e+02,1.714285714285714235e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.772750009578122388e+01
2.100000000000000000e+02,1.714285714285714235e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.772750009578122388e+01
2.200000000000000000e+02,1.714285714285714235e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.772750009578122388e+01
2.000000000000000000e+02,1.857142857142857295e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.915607152435265448e+01
2.100000000000000000e+02,1.857142857142857295e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.915607152435265448e+01
2.200000000000000000e+02,1.857142857142857295e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,3.915607152435265448e+01
2.000000000000000000e+02,2.000000000000000000e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.058464295292408508e+01
2.100000000000000000e+02,2.000000000000000000e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.058464295292408508e+01
2.200000000000000000e+02,2.000000000000000000e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.058464295292408508e+01
2.000000000000000000e+02,2.142857142857143060e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.201321438149551568e+01
2.100000000000000000e+02,2.142857142857143060e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.201321438149551568e+01
2.200000000000000000e+02,2.142857142857143060e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.201321438149551568e+01
2.000000000000000000e+02,2.285714285714285765e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.344178581006694628e+01
2.100000000000000000e+02,2.285714285714285765e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.344178581006694628e+01
2.200000000000000000e+02,2.285714285714285765e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.344178581006694628e+01
2.000000000000000000e+02,2.428571428571428470e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.487035723863836978e+01
2.100000000000000000e+02,2.428571428571428470e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.487035723863836978e+01
2.200000000000000000e+02,2.428571428571428470e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.487035723863836978e+01
2.000000000000000000e+02,2.571428571428571530e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.629892866720980038e+01
2.100000000000000000e+02,2.571428571428571530e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.629892866720980038e+01
2.200000000000000000e+02,2.571428571428571530e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.629892866720980038e+01
2.000000000000000000e+02,2.714285714285714235e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.772750009578122388e+01
2.100000000000000000e+02,2.714285714285714235e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.772750009578122388e+01
2.200000000000000000e+02,2.714285714285714235e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.772750009578122388e+01
2.000000000000000000e+02,2.857142857142857295e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.915607152435265448e+01
2.100000000000000000e+02,2.857142857142857295e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.915607152435265448e+01
2.200000000000000000e+02,2.857142857142857295e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,4.915607152435265448e+01
2.000000000000000000e+02,3.000000000000000000e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,5.058464295292408508e+01
2.100000000000000000e+02,3.000000000000000000e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,5.058464295292408508e+01
2.200000000000000000e+02,3.000000000000000000e+01,1.000000000000000082e-05,5.000000000000000104e-03,0.000000000000000000e+00,5.058464295292408508e+01
