# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.836665724725197554e+08,5.530007444898724610e-03,1.782775346989917686e-02,5.283122345864421129e+08,6.871151067706976319e+05,2.921570590494106524e+06,3.028837137935800478e+07,1.160263907637492412e+04,2.456478497798072398e+08,3.799751655944341110e+03,2.441835264162083913e+05,6.914547353293576393e-01,9.651916860990128466e-01,9.651916860990128466e-01,9.612569682583806951e-01,2.858163147339562102e-02,1.016140026822368383e-02,7.163501487324740458e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.853834486435504854e+08,5.531412424444688038e-03,1.782648255525403139e-02,5.331803125979064703e+08,6.963042896548405988e+05,2.949240205573362298e+06,3.057396924165520445e+07,1.229155549090692693e+04,2.479441863030712306e+08,3.851546198990919038e+03,2.473117920333515794e+05,6.916461759509942020e-01,9.651225328644414958e-01,9.651225328644414958e-01,9.618603827967566744e-01,2.818392919920097855e-02,9.955688004042347050e-03,7.161411316559286311e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.868788067183389366e+08,5.532834096059169662e-03,1.781567400250615510e-02,5.375219055462188721e+08,7.018804864567342447e+05,2.974019526384816039e+06,3.082956711559566855e+07,1.306009408204575084e+04,2.499357751079862118e+08,3.883388286826414969e+03,2.493748807521917042e+05,6.918455301491317488e-01,9.651247791536616827e-01,9.651247791536616827e-01,9.620886354547304453e-01,2.797712110280012321e-02,9.934243442469431473e-03,7.161999348564945800e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.302192668547185510e+08,5.543775813027641657e-03,1.833791805380673851e-02,3.765969309875219464e+08,5.901754977179270936e+05,2.087768957269064151e+06,2.163550930748998001e+07,1.186343331089812636e+04,1.749353097929584086e+08,3.271800649690193950e+03,2.064768802677989006e+05,6.890914348285623880e-01,9.619204880004448288e-01,9.619204880004448288e-01,9.582737066818075578e-01,3.065901736005276906e-02,1.106727595813967319e-02,7.158972726780138407e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.314373004679463804e+08,5.545770360361117896e-03,1.831005575101330232e-02,3.798890157639555335e+08,5.935338562061748235e+05,2.106777243850502186e+06,2.183122001434785500e+07,1.271067820232164195e+04,1.765305331607667506e+08,3.291602467619042727e+03,2.079555156156019366e+05,6.887835478867611050e-01,9.619759312660445261e-01,9.619759312660445261e-01,9.584304390089527503e-01,3.032938663219368960e-02,1.124017435885356006e-02,7.154933538344518951e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.324978508956445903e+08,5.547761978462359758e-03,1.830821939348571334e-02,3.829515548202574849e+08,5.967484608502468327e+05,2.124524075424868613e+06,2.201383920330147818e+07,1.342404272941231102e+04,1.779595144966579080e+08,3.310618421810933796e+03,2.090941618431562092e+05,6.888629803690429210e-01,9.620239644011766567e-01,9.620239644011766567e-01,9.585205643961847155e-01,3.044986757693648668e-02,1.102956802687879781e-02,7.154963796143246624e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.217877491904626787e+07,5.563105396368777690e-03,1.884731871461604868e-02,2.677029216660370529e+08,5.056729517263870803e+05,1.489259568144018995e+06,1.542446902639992163e+07,1.218076520706302654e+04,1.243713425993506610e+08,2.813111926546792347e+03,1.746212119086359453e+05,6.853813039679371721e-01,9.583483963610244238e-01,9.583483963610244238e-01,9.545802780374702534e-01,3.314675751708949514e-02,1.227296444544025145e-02,7.145199245248339270e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.304079358191661537e+07,5.565875876174333249e-03,1.888598484439666866e-02,2.702005655768268108e+08,5.043761062176082050e+05,1.503902809672721429e+06,1.557487453264933825e+07,1.294772248412200497e+04,1.255727738563598841e+08,2.807294802115328821e+03,1.739295375005419482e+05,6.852177023666642386e-01,9.585843520141000829e-01,9.585843520141000829e-01,9.547715360575970145e-01,3.305541622606506663e-02,1.217304771633791888e-02,7.142150085032709095e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.379100113499474525e+07,5.568669220167149318e-03,1.887174303802902423e-02,2.723584596420363784e+08,5.059440331827311311e+05,1.516674171060744673e+06,1.570586155123747885e+07,1.375353946084646850e+04,1.265788478796775043e+08,2.817434964711900648e+03,1.746426499004527868e+05,6.851773838107132475e-01,9.586805327693816992e-01,9.586805327693816992e-01,9.547142402757229362e-01,3.307710413089081508e-02,1.220865559338624867e-02,7.142133683904192676e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.512754070960032940e+07,5.590086936891193285e-03,1.947161881428073615e-02,1.902269707571887970e+08,4.308562024409625446e+05,1.063385304274144117e+06,1.100499542366634496e+07,1.247988013025700275e+04,8.835413267536371946e+07,2.408523628943772110e+03,1.464538616618925007e+05,6.818319412832256621e-01,9.545704819828799703e-01,9.545704819828799703e-01,9.506368040966585164e-01,3.570781938936708894e-02,1.365537651397439461e-02,7.134808545402424595e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
