# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.066581992506118119e+07,4.049451732421308070e-02,5.685555378769184542e-02,2.199149253657770753e+08,2.332085595214894507e+06,8.905348755077486858e+06,6.238629064728562534e+07,7.425498343340906104e+03,1.503941386140630841e+08,8.461773300309074693e+04,1.531712834574515233e+06,3.258453442632916475e-01,9.066363118020717149e-01,9.066363118020717149e-01,8.566154777462891001e-01,1.196235816351407660e-01,2.376094061857013384e-02,3.664222679300488394e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.107010601231758296e+07,4.049590434560463442e-02,5.682904442852532850e-02,2.220689431908426881e+08,2.341782580839995760e+06,8.992882681585874408e+06,6.299898208426889777e+07,7.925995300190138551e+03,1.518538778989942968e+08,8.493406276093839551e+04,1.538071830952168908e+06,3.259091360571158558e-01,9.068729549000997814e-01,9.068729549000997814e-01,8.565441993447795443e-01,1.196888598676585230e-01,2.376694078756193262e-02,3.665196148786030172e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.142230413501264155e+07,4.049730853503417938e-02,5.682369269803234924e-02,2.239390396337752044e+08,2.351780415866840165e+06,9.068928381088241935e+06,6.353117746516503394e+07,8.401455396313602250e+03,1.531389073515926003e+08,8.529932705174591683e+04,1.544734738138297573e+06,3.259717592495594563e-01,9.070470272946178358e-01,9.070470272946178358e-01,8.568365652314355874e-01,1.196313637949139863e-01,2.353207097365042633e-02,3.664743494989068928e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.814583146357369795e+07,4.050859351620904325e-02,5.771607334517508264e-02,1.536414592014442980e+08,1.925908785544424318e+06,6.223799418028523214e+06,4.359704063871487230e+07,7.512030550228016182e+03,1.052321849524146914e+08,7.068460331050539389e+04,1.263907344885909697e+06,3.213796770533702829e-01,8.993127673504140995e-01,8.993127673504140995e-01,8.456464240959417067e-01,1.284120583956873951e-01,2.594151750837089820e-02,3.648551716441677528e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.048196001535230015e-02,3.793932454884640926e-01,4.319720141138418913e+08,5.552096404853686545e+04,1.748707380310774595e+07,1.225147054799451381e+08,8.210528342211406198e+03,1.726881860918042958e+08,2.247597446626681631e+03,6.861694576757851792e+03,7.415210821979815181e-01,9.887900217826404159e-01,9.887900217826404159e-01,8.968959331285424330e-01,3.397976036385463167e-02,6.912430650760292838e-02,8.205933494039190368e-01,1.628688462195407860e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.048916484412137806e-02,5.000000000000000000e-01,3.471355329209710360e+08,9.861292948811511678e+02,1.405522781568912044e+07,9.846686716516608000e+07,1.089651090164538255e+04,1.529113183599143922e+08,3.992755157806011113e+01,1.000000000000000036e-10,5.798266804931400120e-01,9.983173800764377770e-01,9.983173800764377770e-01,8.380056224055096870e-01,4.564361238009111837e-02,1.163507652143991877e-01,6.758716438622112133e-01,2.945087430901063286e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.940945681396158412e+07,4.052850522907167768e-02,5.862296127918120020e-02,1.070107645688003451e+08,1.593222261544435285e+06,4.336986331393582746e+06,3.037647833838448673e+07,7.592736598370045613e+03,7.341479907200865448e+07,5.917298516401911183e+04,1.044817603815640439e+06,3.165921666621211994e-01,8.912511768509711052e-01,8.912511768509711052e-01,8.337257386226721856e-01,1.377082432069112183e-01,2.856601817041659608e-02,3.632145780238182353e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050632773886098797e-02,7.971909741810413730e-02,3.261381064731347933e+07,7.661887081063914299e+07,1.321065702893233858e+06,9.254048362120678648e+06,1.389840683292084350e+03,1.430463177481607534e+07,2.677183114917762112e+06,3.388698679323952645e+07,4.874381701329945082e-01,3.948300802928070841e-01,3.948300802928070841e-01,6.252158951806666698e-01,2.199152337412596803e-01,1.548688710780736499e-01,6.284622046333956380e-01,4.297729114441898313e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.049968238131294862e-02,5.000000000000000000e-01,2.503612863651754856e+08,3.016910937766245479e+04,1.013955257836654410e+07,7.103027823838765919e+07,1.192981137161903098e+04,8.400241005811013281e+07,1.221839347522419303e+03,1.000000000000000036e-10,5.918275972543467489e-01,9.891418401649900716e-01,9.891418401649900716e-01,6.661122005579100946e-01,2.484891043122591792e-02,3.090388890108639597e-01,8.774925791962491228e-01,2.945434719543916779e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.346579593425049447e+07,4.057032191648752423e-02,6.513423332028760171e-02,7.034277074579139054e+07,5.747298158488275949e+05,2.853828853654438164e+06,1.998333819143799320e+07,7.373097539525710999e+03,5.125192976888694614e+07,2.331697364399053185e+04,3.781336084544532932e+05,2.730086603779751653e-01,9.171027498868902228e-01,9.171027498868902228e-01,8.743865936438456332e-01,1.069268228482128102e-01,1.868658350794155654e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.359651024760741554e+07,4.057481130183318574e-02,6.513324681566816376e-02,7.101607136208656430e+07,5.749406877288854448e+05,2.881463694914182182e+06,2.017630066619760171e+07,7.879189037818011457e+03,5.174690787462720275e+07,2.332810991434573225e+04,3.783143068709671497e+05,2.729371432411358267e-01,9.174502567274614995e-01,9.174502567274614995e-01,8.739605282139780718e-01,1.074898477694218174e-01,1.854962401660011084e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,4.050107901645956521e-02,6.920312401916270395e-02,2.071096066192543507e+08,1.770549868554092245e+06,8.388162542754277587e+06,5.876082836277770251e+07,6.681234088799466008e+03,7.392018429065917432e+07,3.975985646919938881e+04,5.990765070000443375e+05,7.941045478019451709e-01,9.153653096846650072e-01,9.153653096846650072e-01,8.111513639458356462e-01,1.430373307965802920e-01,4.581130525758406180e-02,9.543130348238830774e-01,1.399091262526625801e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
