# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.178764780164810270e+07,3.102668881806116760e-02,4.743818439114202978e-02,2.831081106764557362e+08,2.482335174526738003e+06,8.783907251827612519e+06,6.552174130753513426e+07,2.065161066930953530e+05,1.754146427053883076e+08,6.722939193683213671e+04,1.463911022913945839e+06,4.120627410655899880e-01,9.143789995729019182e-01,9.143789995729019182e-01,8.817373954330618435e-01,9.438923326155222726e-02,2.387337130538592922e-02,4.566255438692011226e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.233647705898735672e+07,3.104823413703025614e-02,4.746856320283548980e-02,2.861347666389533877e+08,2.510598332143706735e+06,8.883979229350738227e+06,6.625772334721400589e+07,2.170843474845155433e+05,1.772053704868554771e+08,6.801322982214775402e+04,1.479750021427831613e+06,4.127305272525671476e-01,9.143520908328023333e-01,9.143520908328023333e-01,8.828890690536570496e-01,9.327897717034790148e-02,2.383195377599504894e-02,4.569120217650081694e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.102730899153961081e-02,1.150545217474633064e-01,1.983001262365491390e+08,2.708860522974913195e+07,6.152719289802720770e+06,4.589472925925861299e+07,1.467026563174093899e+05,8.215030807170562446e+07,8.404865246132621542e+05,7.371076261686197482e+06,4.451795581541949653e-01,7.301402485342273208e-01,7.301402485342273208e-01,6.783948102236880828e-01,2.029427871402974259e-01,1.186624026360144912e-01,5.073942954015098206e-01,4.975091888676317353e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.250965649419022352e+07,3.125009399146595063e-02,4.867855194411373904e-02,1.987289637157235742e+08,2.094465740257651778e+06,6.210298794942988083e+06,4.624868861102775484e+07,2.047528864885843359e+05,1.231208701261402220e+08,5.786872167839627946e+04,1.231125096136688022e+06,4.082163971595870744e-01,9.068969345685555794e-01,9.068969345685555794e-01,8.734669718048442277e-01,1.001550199456654328e-01,2.637800824949033951e-02,4.558854633532602452e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.287272687605162710e+07,3.128183586050827664e-02,4.872581869417962064e-02,2.006235739468204081e+08,2.098447923024692107e+06,6.275873709952981211e+06,4.672619831618124992e+07,2.155555826368684066e+05,1.243095799885976464e+08,5.804037445896204736e+04,1.233511942569580395e+06,4.080895751624037393e-01,9.072168283587171977e-01,9.072168283587171977e-01,8.734263882386228417e-01,1.002606872864295479e-01,2.631292447494761044e-02,4.557493473909201009e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.317968016020096093e+07,3.131382419024425490e-02,4.871095570067519864e-02,2.021656901240833402e+08,2.116963179304720368e+06,6.330580877844944596e+06,4.712251219278856367e+07,2.262414472351839067e+05,1.252616811091791540e+08,5.855064508510760788e+04,1.244544952394702472e+06,4.080436641734060954e-01,9.071693688129367494e-01,9.071693688129367494e-01,8.733768215695524306e-01,1.001903820339323098e-01,2.643279639651525958e-02,4.557306950907165088e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.916100367872363701e+07,3.172389666932561719e-02,5.694067029144279923e-02,1.304563291651935428e+08,7.033912527227145620e+05,4.138583106296129990e+06,3.071452600290695578e+07,2.231555351774661103e+05,8.710687708131048083e+07,2.231431141948290315e+04,4.145101638383565005e+05,3.523736022720960204e-01,9.315942360531641597e-01,9.315942360531641597e-01,9.119481430261006105e-01,7.133117525497670308e-02,1.672068171892268640e-02,3.785746891276002279e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.105289894834552256e-02,7.808900262527633529e-02,1.978554105945196450e+08,1.900707841958864778e+07,6.143984071575030684e+06,4.582095991054204106e+07,1.136961827020406054e+05,5.327137913030694425e+07,3.823477352533699013e+05,4.964049676074791700e+06,7.905371267108683986e-01,7.633912107783632495e-01,7.633912107783632495e-01,8.179267029676640099e-01,5.959258114828656916e-02,1.224807158840494209e-01,9.352930169949409400e-01,4.285095983336377756e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.099935657258435021e-02,8.676328450886806876e-02,1.245093091900420785e+08,7.449327303120648861e+07,3.859708472188267857e+06,2.879648073862280697e+07,4.531227440093915357e+04,3.240224865819951519e+07,1.624574552197122714e+06,1.887235937844955921e+07,9.048671607028797581e-01,5.638583101807668196e-01,5.638583101807668196e-01,9.891794721997633211e-01,2.038146893664267382e-03,8.782380906572411980e-03,9.139231898191724213e-01,4.087547217604199368e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.990563340533610433e+07,3.222436983980966202e-02,5.849980657860748279e-02,9.188207355464150012e+07,6.076856736547546461e+05,2.960841919873362407e+06,2.189508366529880837e+07,2.216539275619002292e+05,6.127768825859936327e+07,1.958228789420469911e+04,3.554025595370807569e+05,3.495064540888683791e-01,9.247913386396976465e-01,9.247913386396976465e-01,9.040083138330874402e-01,7.736486168203354774e-02,1.862682448487901210e-02,3.780606468888825789e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
