# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.918920891906333715e+07,4.114768824638778688e-02,5.793143228024495717e-02,2.195702976857707500e+08,2.437694430591002572e+06,9.034810157340656966e+06,6.304621664607667178e+07,2.197354425963334797e+05,1.498423514635302424e+08,8.980109699797097710e+04,1.593975780775862513e+06,3.262821088460004515e-01,9.046772612293723093e-01,9.046772612293723093e-01,8.567410878921868367e-01,1.186185227508210205e-01,2.464038935699214283e-02,3.669956548301851473e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.952449466294275224e+07,4.117535542165658841e-02,5.793663625219597213e-02,2.216279162236950994e+08,2.457784380543432198e+06,9.125608221871776506e+06,6.366933626295210421e+07,2.311349783222186088e+05,1.512379769909583330e+08,9.056173979388027510e+04,1.607141131666487316e+06,3.263257762351992608e-01,9.047255374483016421e-01,9.047255374483016421e-01,8.567794225711641287e-01,1.187146017624315514e-01,2.450597566640431990e-02,3.670189873553335591e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.081897471733732241e-02,1.073973337039498960e-01,3.146068457235480547e+08,3.646757401515084505e+07,1.284192888149075210e+07,8.978885096871028841e+07,1.000000000000000036e-10,1.256266042447218150e+08,1.373496119147858582e+06,1.287950675226609968e+07,6.771812760516756624e-01,7.460111416409824781e-01,7.460111416409824781e-01,9.977194907690243308e-01,2.004874543988492946e-03,2.756346869871762091e-04,6.780053807104894359e-01,3.601686064162481493e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.086312092416189562e-02,6.897631840974798034e-02,2.182772478137255609e+08,4.382553966083223373e+07,8.919489572405520827e+06,6.234726672787104547e+07,4.109273887712213764e+04,8.201955845768162608e+07,1.110486232506880770e+06,1.623503225993352570e+07,7.745086106865176623e-01,6.905676914217946383e-01,6.905676914217946383e-01,9.154615865074509085e-01,8.346028634169123939e-02,1.078127150857852157e-03,8.221892472373706351e-01,2.615128578863360476e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.092640073238864445e-02,7.441203318681209600e-02,1.607145096461173892e+08,5.932542303175565600e+07,6.577466425286340527e+06,4.595912486008583009e+07,8.012383763311007351e+04,5.405904565228127688e+07,1.468395513792640297e+06,1.988687532154748216e+07,6.964455847076861383e-01,6.220587574173150891e-01,6.220587574173150891e-01,6.415425190590694493e-01,2.985514378314286232e-01,5.990604310950192746e-02,9.400882409865167766e-01,3.126396145514082070e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.711270777354926988e+07,4.150671554425006127e-02,5.915597849062051439e-02,1.558946265282497406e+08,2.063388382038420998e+06,6.470673918185161427e+06,4.505722715806303918e+07,2.405166488902210840e+05,1.064182754641720951e+08,7.728704219421048765e+04,1.346433932862676913e+06,3.217346858209241267e-01,8.968232643856436370e-01,8.968232643856436370e-01,8.433418831693608730e-01,1.290850941584985589e-01,2.757302267214056801e-02,3.661933345993387823e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.094620688324594748e-02,1.391021923481168265e-01,3.296762177184066772e+08,1.750966648270019330e+06,1.349899061518391408e+07,9.431114498522287607e+07,1.297287791511690884e+05,8.089828919606974721e+07,5.077978508271452301e+04,3.782854045931639848e+05,8.918149217080394431e-01,9.320726179418001855e-01,9.320726179418001855e-01,8.295778469984514958e-01,1.597280532280736243e-01,1.069409977347487994e-02,9.865370866140712458e-01,4.595661684162547500e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.816650755594814569e+07,4.187568366770991896e-02,6.063068415733022937e-02,1.077000811076795459e+08,1.738747145651017083e+06,4.510014527451889589e+06,3.133634313993244246e+07,2.259299502707042557e+05,7.354181637275922298e+07,6.641364010960876476e+04,1.131603069126168732e+06,3.176814262023251456e-01,8.872638988698037243e-01,8.872638988698037243e-01,8.330397356745163906e-01,1.367079401000003691e-01,3.025232422548324029e-02,3.649413337362187315e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.827251739805654436e+07,4.193092495011352394e-02,6.068820578092243290e-02,1.085540033677768409e+08,1.756150696493491065e+06,4.551769768248621374e+06,3.161620695226366445e+07,2.369623193153939501e+05,7.412638746195116639e+07,6.715515988495700003e+04,1.142944291978416964e+06,3.177469030275301143e-01,8.871607277779020029e-01,8.871607277779020029e-01,8.337977009200209233e-01,1.360752335050081085e-01,3.012706557497096815e-02,3.647639941216421211e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.200905392950942926e+07,4.237290234144443918e-02,6.228791189509394477e-02,7.402970054013690352e+07,1.478904176772319479e+06,3.136853271353597753e+06,2.173207869640259817e+07,2.109862860068508598e+05,5.053267135708758235e+07,5.771279634036009520e+04,9.595157170010660775e+05,3.135831456911656878e-01,8.761626232291451766e-01,8.761626232291451766e-01,8.214451678710148474e-01,1.451061819743691417e-01,3.344865015461601088e-02,3.640809383161284774e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.162958691536859657e-02,7.677655537000917241e-02,1.129992172318072021e+08,5.010129911498352885e+06,4.704110735120134428e+06,3.273235456138527021e+07,1.730651905458246474e+05,4.541457132627336681e+07,1.466539153275163553e+05,1.952403745335624320e+06,5.347356713755183621e-01,8.260603628359080020e-01,8.260603628359080020e-01,6.500786606279598256e-01,1.314258098700017419e-01,2.184955295020384325e-01,7.600533302301963889e-01,3.092331749285138764e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.213821951729436405e+07,4.252883358176694911e-02,6.240909320969348362e-02,7.529819787819324434e+07,1.500913777692730771e+06,3.202344526568637695e+06,2.216568565929887444e+07,2.329915177268066618e+05,5.138434399198698997e+07,5.869844974899743829e+04,9.737151764245512895e+05,3.134425078751134630e-01,8.762828534493276589e-01,8.762828534493276589e-01,8.205266134101844022e-01,1.458607215137384672e-01,3.361266507607713061e-02,3.642251583792811553e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.876791916332832538e+06,4.354050993685733284e-02,7.064828637136612299e-02,4.864753136627940089e+07,5.830374746295124060e+05,2.118138322857066989e+06,1.457594791738054529e+07,2.300481544057928841e+05,3.518172419278711081e+07,2.538574895766648478e+04,3.786671450551614398e+05,2.698296865942622080e-01,9.013266150035424973e-01,9.013266150035424973e-01,8.609212722996737455e-01,1.147330054447502357e-01,2.434572225557601888e-02,3.000929287757884700e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.599056256705316770e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.260713440889943304e-02,5.000000000000000000e-01,1.266825266629543342e+07,3.526104251706082374e+07,5.397579440787481144e+05,3.734347562337786891e+06,2.611947950194255100e+04,1.000000000000000036e-10,1.502371977922328282e+06,1.000000000000000036e-10,4.036536862864950614e-01,3.747623244667058207e-01,3.747623244667058207e-01,8.889599826128442572e-01,1.029003019221407800e-01,8.139715465014962792e-03,4.069821122692923732e-01,4.068294655881741217e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.599056256705316770e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.912054837491487153e+06,4.378488015257480520e-02,7.099697452241825191e-02,4.950890129800397903e+07,6.005447751604225487e+05,2.167741309818759561e+06,1.489652991017958336e+07,2.536368006591581798e+05,3.578107931062947214e+07,2.629478100665409147e+04,3.899408999120061635e+05,2.702038974244244662e-01,9.007901730992609046e-01,9.007901730992609046e-01,8.626629259306554109e-01,1.129173586099168347e-01,2.441971545942775434e-02,3.001313187118989090e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.599056256705316770e+01
