# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.823917378046374023e+08,5.669973688413171981e-03,1.820222998422598923e-02,5.280932121595827937e+08,6.999880746789505938e+05,2.994274617974429391e+06,3.091650175267944112e+07,7.910976724657391605e+04,2.454365469825679362e+08,3.968913965632645159e+03,2.491002957948190742e+05,6.914318043799329017e-01,9.648715077363766435e-01,9.648715077363766435e-01,9.611602400141532332e-01,2.844670694320023535e-02,1.039305304264653146e-02,7.164124201345171139e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.840471451526016295e+08,5.676962228456177394e-03,1.823378803175648363e-02,5.331212504260567427e+08,7.072486335345560219e+05,3.026509201856051106e+06,3.124307373737862334e+07,8.323497729621095641e+04,2.477649130558882058e+08,4.015023778702919117e+03,2.513723383792523528e+05,6.917473022878100064e-01,9.648572200971021751e-01,9.648572200971021751e-01,9.617089847023928550e-01,2.812681462812618299e-02,1.016420066948096196e-02,7.163649625652532826e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.854805297773455977e+08,5.684064889020662599e-03,1.825160194962609228e-02,5.374792712620754242e+08,7.125739374277227325e+05,3.055067054357175250e+06,3.153146944234040380e+07,8.747336279076056962e+04,2.497717481965582073e+08,4.050316498564125141e+03,2.531933766729971394e+05,6.919480861083527889e-01,9.648680674197184226e-01,9.648680674197184226e-01,9.619742342249938405e-01,2.797083359861691002e-02,1.005493217638924949e-02,7.163923712610655858e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.289486053639657944e+08,5.738773028158853685e-03,1.887089957317036881e-02,3.763170373778156638e+08,6.068446765965132508e+05,2.159598064140455797e+06,2.225457971159256622e+07,7.927870057760627242e+04,1.747207530207369030e+08,3.482543862333852303e+03,2.126482032728933264e+05,6.890633998867716770e-01,9.613932792240948988e-01,9.613932792240948988e-01,9.582647468623510800e-01,3.057368427578482581e-02,1.116156886186409417e-02,7.158836153634834387e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.301053891807051003e+08,5.748685241543143032e-03,1.889177138311126658e-02,3.798078902625731826e+08,6.058217363520119106e+05,2.183396013374092057e+06,2.249349271212892979e+07,8.380270701771875611e+04,1.763533981318285167e+08,3.482678474772852041e+03,2.124204882048518339e+05,6.888997371271460279e-01,9.615954369590128392e-01,9.615954369590128392e-01,9.581227962514741181e-01,3.053352572304205564e-02,1.134367802548382625e-02,7.158230523666935241e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.311045601010294855e+08,5.758740613284953243e-03,1.890073116062803565e-02,3.826924542666878700e+08,6.099879633723853622e+05,2.203826578783269972e+06,2.269750560775177926e+07,8.815711422293104988e+04,1.777500973465697467e+08,3.512762458287530535e+03,2.140290763110797852e+05,6.886983077408419529e-01,9.616085938595877458e-01,9.616085938595877458e-01,9.583172668918428228e-01,3.036268747660568132e-02,1.132004563155149593e-02,7.154854270934953853e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.091387706242994964e+07,5.835004104621908765e-03,1.968723401252020500e-02,2.678786757612321973e+08,5.160389559332082863e+05,1.563073172607471235e+06,1.606378571108205244e+07,7.981649164823110914e+04,1.242540059734233320e+08,3.011089426015075333e+03,1.780361920333874878e+05,6.860191515482717550e-01,9.579547288234731006e-01,9.579547288234731006e-01,9.542297546998386171e-01,3.326767846706012860e-02,1.250256683310125433e-02,7.154381639632612089e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.171523094115272164e+07,5.848915572102158719e-03,1.964667800958337651e-02,2.701323477413183451e+08,5.227560013634244679e+05,1.579981295232712291e+06,1.623123642036906630e+07,8.419975956703306292e+04,1.253416884670484513e+08,3.057555716784390825e+03,1.809574890500637121e+05,6.856857998788097319e-01,9.578629068108356348e-01,9.578629068108356348e-01,9.541608146578649530e-01,3.329180416854822522e-02,1.254738117358682181e-02,7.151379610014991783e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.240455909129148722e+07,5.863179219205790285e-03,1.967095935995400238e-02,2.720370236779705286e+08,5.248608305691453861e+05,1.595001824083270272e+06,1.637902244859541953e+07,8.858358182854797633e+04,1.263294671879458874e+08,3.077353114768103751e+03,1.818198280618087738e+05,6.850431653948598765e-01,9.579235654559626889e-01,9.579235654559626889e-01,9.543298947423569656e-01,3.317891141657080406e-02,1.249119384107223035e-02,7.143497002545959873e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.387071982730621099e+07,5.970221165748243637e-03,2.058036585416856898e-02,1.899539219739670157e+08,4.478827531936628511e+05,1.134066925485868240e+06,1.161125819945376925e+07,8.009803828903591784e+04,8.815734490932852030e+07,2.673959092890403554e+03,1.525757575296305877e+05,6.815857082015768231e-01,9.536909676129559088e-01,9.536909676129559088e-01,9.502192164228531190e-01,3.609773776927437117e-02,1.368304580787250979e-02,7.134942366003953484e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
