# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.452513188650923967e+08,1.069143045914334143e-02,2.774291588149779830e-02,4.490527384441081882e+08,8.010058217166587710e+05,4.801016125563066453e+06,4.445516967220766842e+07,8.645675312827136077e+04,2.320772470513529778e+08,8.563898040252624924e+03,3.381914598429506877e+05,5.943616521497443461e-01,9.594768083537925651e-01,9.594768083537925651e-01,9.547821949800143759e-01,3.417886878382810079e-02,1.103893623615752329e-02,6.189304412863828597e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.465733496299413741e+08,1.069957751416598414e-02,2.775499566946139363e-02,4.532704863244697452e+08,8.019466882504498353e+05,4.849802703312376514e+06,4.490069493939757347e+07,9.121028604357795848e+04,2.342525197360877693e+08,8.580490753164391208e+03,3.386695416433645296e+05,5.943429819918141233e-01,9.596354325241843730e-01,9.596354325241843730e-01,9.546623778640507263e-01,3.432589522141042682e-02,1.101172691453884689e-02,6.189731638862403518e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.477179312222265005e+08,1.070773824208965525e-02,2.780712513212670739e-02,4.571566526065657735e+08,8.022527196083297022e+05,4.895113771741019562e+06,4.531391669938175380e+07,9.585834579234301054e+04,2.362308899129052758e+08,8.590312125570540957e+03,3.384033391013963846e+05,5.945687812004039063e-01,9.597930901681376303e-01,9.597930901681376303e-01,9.549053102725485465e-01,3.421836132905414773e-02,1.087632839839730581e-02,6.190634178155042244e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.027627685276745240e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.024557738077505380e+08,1.077153956968021978e-02,2.846329793900525401e-02,3.188462998370149732e+08,6.802394788241534261e+05,3.434465535340530332e+06,3.175841103593463823e+07,8.692808230464387452e+04,1.649025998884036541e+08,7.327226463013015746e+03,2.840781056595483678e+05,5.904435379973257403e-01,9.558500716610766057e-01,9.558500716610766057e-01,9.510511541086814624e-01,3.677869252326251837e-02,1.217015336805601922e-02,6.169654137004987327e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.033777593589188755e+08,1.078264245865815513e-02,2.847053028971154032e-02,3.221326853277626634e+08,6.831441820042757317e+05,3.473441570136700757e+06,3.211280026103290543e+07,9.171109399451041827e+04,1.664734926722025275e+08,7.366099462264601243e+03,2.854397880552361603e+05,5.909990230053852045e-01,9.559763604812624438e-01,9.559763604812624438e-01,9.507252950650114665e-01,3.701560727991885791e-02,1.225909765506967564e-02,6.177362328802173952e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.041737025253279060e+08,1.079408048775001329e-02,2.851487496080677003e-02,3.248157103987367153e+08,6.853054164873763220e+05,3.506086921729662921e+06,3.240835969764475152e+07,9.632444792590510042e+04,1.678564225335950255e+08,7.397241824255783285e+03,2.861421512894441839e+05,5.911388963539797592e-01,9.560843052329771607e-01,9.560843052329771607e-01,9.509367876578428413e-01,3.701028420899694221e-02,1.205292813316021644e-02,6.177464954110560846e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.170484828133887945e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.205458650027567148e+07,1.088330481232714468e-02,2.932113930870077281e-02,2.264139553795761466e+08,5.748691708136963425e+05,2.464132090160564519e+06,2.274296358649826422e+07,8.728658271345745015e+04,1.170676123277365714e+08,6.256476413175217203e+03,2.373296487160977558e+05,5.869107334881367155e-01,9.520285457705198739e-01,9.520285457705198739e-01,9.460458066762644780e-01,4.056582684218347501e-02,1.338836648155204700e-02,6.160950629353301178e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.269091036124122143e+07,1.089879056947491015e-02,2.932611946400052669e-02,2.287474261168576777e+08,5.783504793904359685e+05,2.493070290554067120e+06,2.300408678443355113e+07,9.204981039871419489e+04,1.181746933427365422e+08,6.303320750631776718e+03,2.389736418821900152e+05,5.874952054335574880e-01,9.521247246348929494e-01,9.521247246348929494e-01,9.456295469374490503e-01,4.089672635790479738e-02,1.347372670464615230e-02,6.169493483861685501e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.323803779815676808e+07,1.091462172115288155e-02,2.934649299157256891e-02,2.306067529445601404e+08,5.869437742331195623e+05,2.516985474733232521e+06,2.321860956407760829e+07,9.673711374949809397e+04,1.191255165192757845e+08,6.406269267340259830e+03,2.425057396616495098e+05,5.878337497381216359e-01,9.519728514032852473e-01,9.519728514032852473e-01,9.464740675139587944e-01,4.002193076356803936e-02,1.350400172247316621e-02,6.168489731528268294e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.313341970991031005e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,5.047992906697285175e+07,1.103935723360071480e-02,3.029268819126778797e-02,1.605859292856772840e+08,4.913458663948082249e+05,1.772765440074334387e+06,1.631945242756357417e+07,8.764623220066548674e+04,8.296041636298051476e+07,5.424142544385336805e+03,2.006812249949373654e+05,5.834987850884512106e-01,9.475847145501999913e-01,9.475847145501999913e-01,9.405544933694345300e-01,4.437448307656497587e-02,1.507102355400049415e-02,6.156595294190454482e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.456199113848173710e+01
