# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.276363837194900960e+07,3.074802192355800129e-02,4.697128642606150650e-02,2.838875785673282743e+08,2.444730896688988898e+06,8.728981489614004269e+06,6.524590869438395649e+07,9.962724486959315254e+04,1.760366996169758737e+08,6.565564184157598356e+04,1.444425438702185173e+06,4.118979336751386056e-01,9.150815363984267092e-01,9.150815363984267092e-01,8.818231962964050430e-01,9.453586590978356463e-02,2.364093779381139238e-02,4.563775922139471364e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.060076510189293705e-02,7.086854662091815471e-02,2.076292356201460958e+08,1.716902361156002879e+08,6.353613467497672886e+06,4.754275544875086099e+07,2.082509889895904416e+04,5.402634270502929389e+07,3.135098766242288984e+06,4.450886062616404146e+07,9.131197174091030266e-01,5.237398951085281418e-01,5.237398951085281418e-01,9.427725474234474046e-01,5.475961548603323036e-03,5.175149102794927153e-02,9.663202175038967390e-01,3.834110790478415520e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.385749365093647689e+07,3.077034553212764853e-02,4.696015349264955757e-02,2.890595201665662527e+08,2.482810499698121101e+06,8.894461314876263961e+06,6.647183662649554759e+07,1.101885221729404584e+05,1.792028479232054651e+08,6.666612971176991414e+04,1.466633146110002417e+06,4.123128759654368647e-01,9.151824307404957670e-01,9.151824307404957670e-01,8.827893140269622574e-01,9.361357969314347549e-02,2.359710627989426712e-02,4.564526457145305915e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.341445417029067874e+07,3.086079646202551097e-02,4.806345441200193108e-02,1.989547315703321397e+08,2.029501087105042068e+06,6.139901476148941554e+06,4.585528371832661331e+07,9.922258903614728479e+04,1.235245552296635211e+08,5.550437991783984035e+04,1.196834238791501615e+06,4.068869751898318565e-01,9.082659550695928452e-01,9.082659550695928452e-01,8.726655678733029609e-01,1.012054850465340106e-01,2.612894708016302858e-02,4.546603433112448855e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.381515471318944544e+07,3.087582146137362107e-02,4.807712744916812359e-02,2.011279763364947438e+08,2.053352148669055197e+06,6.209991488252989948e+06,4.637360620285598189e+07,1.043292489553720370e+05,1.248007479439491034e+08,5.615043177152850694e+04,1.210168459724477492e+06,4.076617971084906533e-01,9.082318063150780496e-01,9.082318063150780496e-01,8.737091040750839532e-01,1.004036650598874175e-01,2.588723086502862925e-02,4.550958994795268331e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.415862233165638149e+07,3.089180575605732920e-02,4.804747226413765004e-02,2.026996827779604495e+08,2.069189564691327279e+06,6.261759227191193029e+06,4.675467675352495909e+07,1.095866646058126789e+05,1.257749588844648898e+08,5.656317263647131767e+04,1.219656984953594394e+06,4.076506263154704990e-01,9.082360036150933791e-01,9.082360036150933791e-01,8.736796773738524369e-01,1.004497882516988128e-01,2.587053437444875037e-02,4.550931626170387490e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.012734743454234302e+07,3.109563511861707097e-02,5.579272489891565212e-02,1.311521171834481955e+08,6.744922982266462641e+05,4.078258380970613100e+06,3.040553593204043433e+07,1.068061927530446701e+05,8.763943760335744917e+07,2.097376639597323447e+04,3.983368653698829585e+05,3.528156288287361830e-01,9.330852055581176918e-01,9.330852055581176918e-01,9.114573917620020227e-01,7.228784677421386251e-02,1.625476146378411479e-02,3.791585292684243602e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.038420391068896279e+07,3.112138892719004679e-02,5.581042220514024349e-02,1.322770494406030625e+08,6.781172290546767181e+05,4.116645501782154664e+06,3.068593781476767361e+07,1.125858803900431667e+05,8.841952975808115304e+07,2.110395002363901585e+04,4.006102751757790102e+05,3.525580827525231498e-01,9.331844377222305864e-01,9.331844377222305864e-01,9.116595710313696310e-01,7.213960797441040795e-02,1.620082099421996102e-02,3.788082009213052936e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.060185128549979255e+07,3.114752998238047924e-02,5.581453938338050424e-02,1.332150830731371492e+08,6.828767206624206156e+05,4.149320794125845656e+06,3.092358011618241668e+07,1.183373221304506005e+05,8.907375717402495444e+07,2.126992313110240866e+04,4.036400493982087355e+05,3.522901946238625182e-01,9.331866896980113291e-01,9.331866896980113291e-01,9.117041227262233649e-01,7.217917015225930322e-02,1.611670712151733187e-02,3.784915182535142364e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.082791720825756341e+07,3.134627773145494400e-02,5.692548934431969354e-02,9.240482639705522358e+07,5.742093371436727466e+05,2.896547351968972012e+06,2.155572993024336174e+07,1.064368800370497192e+05,6.172950736839145422e+07,1.799932535810021363e+04,3.365837290685425978e+05,3.497575219597833240e-01,9.269306817851610258e-01,9.269306817851610258e-01,9.042802118349038132e-01,7.782147773246360367e-02,1.789831043263258314e-02,3.781741209316344943e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
