# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.469317214311381578e+08,1.049405549280028015e-02,2.714068497579325695e-02,4.474361344442614913e+08,7.858052292203716934e+05,4.695419624342126772e+06,4.362459725106213242e+07,1.000000000000000036e-10,2.323416720179030597e+08,8.246283681971222904e+03,3.334515646176318405e+05,5.907776368673758327e-01,9.597780836209302002e-01,9.597780836209302002e-01,9.550538960402334965e-01,3.401882512574977424e-02,1.092727883401672928e-02,6.150184369595582679e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.483217126446689069e+08,1.049420280759662261e-02,2.720934399432541756e-02,4.534078421761872768e+08,7.892677372840323951e+05,4.758153850351670757e+06,4.420734127113344520e+07,1.000000000000000036e-10,2.348484697926549613e+08,8.282735704551525487e+03,3.340121655027813395e+05,5.930840770783336602e-01,9.599487823972410183e-01,9.599487823972410183e-01,9.551350418894972716e-01,3.401482934501965510e-02,1.085012876548307331e-02,6.173813840787280016e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.495280560844302773e+08,1.049435524364825296e-02,2.724673353224535063e-02,4.584256814572875500e+08,7.918988149255554890e+05,4.810881954024309292e+06,4.469711313446208090e+07,1.000000000000000036e-10,2.369731590806106031e+08,8.310467480852841618e+03,3.346190678744475590e+05,5.948244839446962251e-01,9.600961230240621092e-01,9.600961230240621092e-01,9.550644601505278164e-01,3.400024516178887929e-02,1.093529468768330432e-02,6.192508297662995265e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.008938724005885490e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.040325444949436635e+08,1.049563619706261192e-02,2.776553286329556600e-02,3.194055772978401184e+08,6.664939344480133150e+05,3.352364738630890846e+06,3.114558115145761892e+07,1.000000000000000036e-10,1.654690175707704723e+08,6.995277863515244462e+03,2.786603931833131937e+05,5.899326112212867068e-01,9.563154347162489133e-01,9.563154347162489133e-01,9.515553086969499308e-01,3.668755817661247670e-02,1.175713312643759251e-02,6.161111708855360192e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.050188263894277513e+08,1.049585608051276098e-02,2.775564725879077488e-02,3.227893880566666126e+08,6.703836035109126242e+05,3.387950961359557696e+06,3.147608017851635441e+07,1.000000000000000036e-10,1.670704898053837717e+08,7.036249821186068402e+03,2.803118863648344413e+05,5.907148187035238251e-01,9.564139061518155405e-01,9.564139061518155405e-01,9.514846440219887347e-01,3.670595200937572938e-02,1.180940396863553593e-02,6.169770864836150448e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.058762226306585371e+08,1.049608654078786583e-02,2.771537804153150972e-02,3.253088052133111954e+08,6.751793777170900721e+05,3.414469371999217197e+06,3.172232586116170883e+07,1.000000000000000036e-10,1.683787624751457572e+08,7.086741179073873354e+03,2.826349849589226069e+05,5.907003393834797667e-01,9.564273799144190624e-01,9.564273799144190624e-01,9.514484771549963638e-01,3.676648402372835467e-02,1.178503882127528157e-02,6.169789590040800631e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.151795866863028195e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.355109278156746924e+07,1.049786288982076238e-02,2.832836812764332954e-02,2.270395813635973036e+08,5.632512359456177801e+05,2.383430395717349835e+06,2.214271985459898412e+07,1.000000000000000036e-10,1.175513505939957052e+08,5.912934247479179248e+03,2.328581403218258347e+05,5.870475460995384642e-01,9.525550106093410019e-01,9.525550106093410019e-01,9.470929090250861382e-01,3.974630886389385331e-02,1.316078211102000850e-02,6.156448957192065530e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.425102975886340439e+07,1.049818027509111414e-02,2.828362001722387054e-02,2.291081367149207592e+08,5.681404119210027857e+05,2.405218521723459475e+06,2.234501516419194266e+07,1.000000000000000036e-10,1.186263953295579404e+08,5.964440465911213323e+03,2.351502993026204640e+05,5.870727957477616110e-01,9.525646567053772662e-01,9.525646567053772662e-01,9.470990688953280223e-01,3.985199810282656629e-02,1.304893300184541138e-02,6.156563923324064325e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.485991034951287508e+07,1.049850362326034021e-02,2.827758910711636320e-02,2.309747409926252365e+08,5.665540504821990617e+05,2.424889155192694627e+06,2.252763407492817193e+07,1.000000000000000036e-10,1.195938873116658330e+08,5.947969751760189865e+03,2.345851589752034051e+05,5.869726402907310403e-01,9.528105425832371633e-01,9.528105425832371633e-01,9.468283293084424068e-01,4.003301799807769401e-02,1.313865269347989917e-02,6.157075368844534546e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.294653009720171255e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.049864565206143872e-02,5.000000000000000000e-01,2.243647939554177523e+08,1.114446438112930446e+04,2.355526468535707332e+06,2.188318926738490537e+07,4.541764060149656075e+02,7.879521176948638260e+07,1.170017825194967713e+02,1.000000000000000036e-10,7.417406396827569415e-01,9.930015450869462690e-01,9.930015450869462690e-01,7.826749901987798408e-01,1.891236371336637856e-01,2.820137266755637362e-02,8.728392122512296236e-01,3.098037806215916401e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.241069512749472260e+07,1.050141827598622367e-02,2.893026011426911431e-02,1.626722668195522428e+08,4.801405581170334481e+05,1.708289515774953412e+06,1.586950335219337232e+07,1.000000000000000036e-10,8.419275696950614452e+07,5.042156832052442041e+03,1.961504517978803487e+05,5.840389635671286994e-01,9.484710248187416815e-01,9.484710248187416815e-01,9.426982405417261290e-01,4.287151925362981536e-02,1.443024020464405560e-02,6.149919313614169436e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000021e-08,9.000000000000000000e+01,5.284245830193645507e+07,1.050186999342180884e-02,2.891090357767598512e-02,1.639540272323575318e+08,4.814019413608569303e+05,1.721823878892157692e+06,1.599510897373943962e+07,1.000000000000000036e-10,8.486974808191068470e+07,5.055620602752589548e+03,1.967759404447742854e+05,5.839294124233211924e-01,9.485985544440864725e-01,9.485985544440864725e-01,9.425923020532334107e-01,4.312216565231113963e-02,1.428553229445544970e-02,6.149182362252687550e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.437510152577313960e+01
