# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.926368473667116463e+07,4.114722038645950847e-02,5.786382948498488416e-02,2.197645593586236835e+08,2.434641453130112495e+06,9.042700757062451914e+06,6.310145410591281950e+07,2.199407872691421653e+05,1.499726457651444077e+08,8.960324625287455274e+04,1.592372819312388077e+06,3.259688830822788930e-01,9.047693878634601727e-01,9.047693878634601727e-01,8.549959682872054767e-01,1.201624122412353474e-01,2.484161947155917594e-02,3.671978038529113975e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.959866643539666384e+07,4.117471348029397293e-02,5.789781853033688225e-02,2.219388381317808926e+08,2.448231652337627485e+06,9.138268070225421339e+06,6.375790745610145479e+07,2.314269299694027286e+05,1.514418495949442089e+08,9.015169135239996831e+04,1.601038989974392578e+06,3.260907147445253895e-01,9.049535524393993446e-01,9.049535524393993446e-01,8.553620401599394407e-01,1.198677931231300481e-01,2.477016671693051120e-02,3.672175297532256910e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.988183985714991391e+07,4.120295090072530891e-02,5.791783741374745276e-02,2.236619504739767015e+08,2.465254615103915799e+06,9.215532363739717752e+06,6.428618529516422749e+07,2.429068924330479640e+05,1.526346810453295112e+08,9.083007484206497611e+04,1.612358142729587853e+06,3.260285457759231065e-01,9.049881590251294128e-01,9.049881590251294128e-01,8.557174134958451805e-01,1.195374817874114842e-01,2.474510471674333523e-02,3.670309761654825809e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.677135474421652779e+07,4.142619740915471499e-02,5.913769188090695766e-02,1.534354856319661736e+08,2.048014394863638561e+06,6.356248717359352857e+06,4.428154616287255287e+07,2.174888480594548164e+05,1.047884025697722584e+08,7.669640274361960473e+04,1.336716607318044640e+06,3.218411375080471593e-01,8.964329923837932590e-01,8.964329923837932590e-01,8.451692897076701350e-01,1.277073762537292989e-01,2.712333403860056613e-02,3.656905233619840434e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.093185134599334335e-02,8.849853213182483358e-02,2.956117847238432169e+08,9.413715392835862935e+06,1.209993762844013609e+07,8.454386504109975696e+07,1.630716887671725126e+05,8.396492809058511257e+07,2.269472666169295262e+05,2.609202704816118814e+06,6.874091677354143837e-01,8.485713575581750323e-01,8.485713575581750323e-01,6.288053502745221124e-01,1.674873619114231882e-01,2.037072878140546994e-01,9.988225007145936640e-01,3.543206761050118336e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.716452115521118417e+07,4.150419056339715168e-02,5.917329785204397674e-02,1.562148026135209501e+08,2.074923456477385713e+06,6.483568936495045200e+06,4.514769318049513549e+07,2.402368436057012586e+05,1.066400942735040039e+08,7.774515628673518950e+04,1.353897086495523807e+06,3.219987675430650564e-01,8.966601521126895680e-01,8.966601521126895680e-01,8.446567364122393728e-01,1.281040662481602033e-01,2.723919733960042389e-02,3.660520867110541032e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.807147418739328906e+07,4.181990686473088803e-02,6.057304465835427337e-02,1.068218878430140167e+08,1.720226540145321516e+06,4.467281400709575042e+06,3.104960518854188919e+07,2.149200899510107993e+05,7.296366872152468562e+07,6.565062362689619476e+04,1.119880600193421124e+06,3.173728968658006133e-01,8.873899380312872953e-01,8.873899380312872953e-01,8.321729711540715169e-01,1.375877986872380276e-01,3.023923015869045550e-02,3.648449631523355552e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.820239394861424342e+07,4.187162931311946140e-02,6.061486002696738623e-02,1.079291333585359454e+08,1.753961282932270551e+06,4.519168664074853063e+06,3.140069567273760587e+07,2.256303457834621659e+05,7.368498104265105724e+07,6.697667726399144158e+04,1.141338322140244767e+06,3.180805133381995331e-01,8.869340157535564595e-01,8.869340157535564595e-01,8.344100146014435948e-01,1.354345577223958486e-01,3.015542767616055664e-02,3.649729176745586390e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.128216010031129229e-02,2.294919539514639339e-01,2.319612471469874382e+08,2.292859132981782313e+05,9.575861341789811850e+06,6.676835603566163033e+07,2.265784469915641239e+05,1.117406691620569676e+08,9.465417781521486177e+03,4.461944289006607141e+04,5.686338327437167051e-01,9.695184499894977659e-01,9.695184499894977659e-01,9.362521836755970384e-01,1.039960387415894520e-02,5.334821245024401470e-02,6.044867850441120183e-01,2.578713839081234749e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.203403976178189181e+07,4.237325012239469973e-02,6.226537312092918219e-02,7.407939107766263187e+07,1.469725302409845171e+06,3.138984567048492841e+06,2.174680022924288735e+07,2.112932387590299477e+05,5.058532803383392096e+07,5.735335028555191820e+04,9.539885190619854257e+05,3.130106205997395530e-01,8.765362995304827320e-01,8.765362995304827320e-01,8.196655773636922770e-01,1.469167268538392468e-01,3.341769578246847616e-02,3.639520264762674540e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449241334217765598e+01
