# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.046574417896483589e-02,7.227011129606214501e-02,6.537906355361887068e+07,2.526512648777796626e+08,3.299403095957213547e+06,2.187005903418627381e+07,1.000000000000000036e-10,2.510855708895185217e+07,6.992741677481288090e+06,9.740802234293636680e+07,7.003065744076254484e-01,3.371760928916051059e-01,3.371760928916051059e-01,7.302796586390972733e-01,2.658819000890869644e-01,3.838441271815762335e-03,8.854625225672589917e-01,2.018614492807160876e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.445070678484443203e+07,5.049404874319706610e-02,6.661715936104574409e-02,1.727474715602747798e+08,2.341675363112659659e+06,8.722719249228563160e+06,5.781005474417791516e+07,8.265519444517352895e+03,1.271630199254380465e+08,1.082573723266028683e+05,1.666692379592002137e+06,2.594002294137075504e-01,8.957138180473553923e-01,8.957138180473553923e-01,8.092522050256024668e-01,1.662456790602660495e-01,2.450211591413148371e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.466154360985625908e+07,5.049577710332342484e-02,6.658297500478593811e-02,1.741380542185579240e+08,2.357359837010965683e+06,8.793236371026750654e+06,5.827689199458688498e+07,8.794211508932106881e+03,1.281840857903091311e+08,1.089440416086139448e+05,1.677989531522130826e+06,2.594233881185745161e-01,8.957764768302506342e-01,8.957764768302506342e-01,8.094098916498768670e-01,1.660042062361125892e-01,2.458590211401054382e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.665184826018724777e+07,5.050942740550892068e-02,6.739347916653196102e-02,1.195148205628375858e+08,1.946305258175659925e+06,6.036625153101069853e+06,4.000473762362806499e+07,7.798069528249506220e+03,8.798081204150053859e+07,9.063901162505771208e+04,1.382702248417149996e+06,2.566154354916259095e-01,8.868291550376936616e-01,8.868291550376936616e-01,7.965122080267510452e-01,1.766177308360037945e-01,2.687006113724516032e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.681946137131035700e+07,5.051183592433688280e-02,6.738337323952553470e-02,1.206933886821975261e+08,1.949787836469457485e+06,6.096444646267379634e+06,4.040066242073403299e+07,8.323367891056759618e+03,8.884993252895063162e+07,9.079261190438967606e+04,1.385217999303878285e+06,2.565898052885065006e-01,8.872312496563888873e-01,8.872312496563888873e-01,7.964089249130676951e-01,1.766712781458595893e-01,2.691979694107271559e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.696519441392641142e+07,5.051427821965597670e-02,6.736081151490214136e-02,1.216853565543108881e+08,1.956352725835907971e+06,6.146847956242498010e+06,4.073417084697463363e+07,8.852228079178357802e+03,8.958147059214977920e+07,9.107846485622751061e+04,1.389982380674724700e+06,2.565522333828665902e-01,8.874723494843416161e-01,8.874723494843416161e-01,7.962673726290606657e-01,1.767202159414818508e-01,2.701241142945748352e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.140317607638802938e+07,5.053377979686281968e-02,6.821790872691697871e-02,8.311275237693530321e+07,1.598480058228842681e+06,4.200001526927235536e+06,2.782994933166502044e+07,7.846467245944410934e+03,6.121699033807861060e+07,7.503827264010121871e+04,1.134064496526870877e+06,2.527952629682241881e-01,8.782083926581027988e-01,8.782083926581027988e-01,7.787007221655050104e-01,1.918504631857245457e-01,2.944881464877044386e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.047985649418828408e-02,1.795822472378284518e-01,2.912624494827997684e+08,5.806565615531866206e+05,1.470288665203749761e+07,9.745087143802109361e+07,6.940578247860051306e+03,1.114364845568415821e+08,2.816262698472042757e+04,1.643417336537519586e+05,7.396136620255806537e-01,9.572587927952906917e-01,9.572587927952906917e-01,9.362734079369228191e-01,2.268731951214488646e-02,4.103927255093229448e-02,7.831260508500867967e-01,2.818122938041877079e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.161852323717596568e+07,5.054048091657113023e-02,6.819268160104918763e-02,8.469637135423533618e+07,1.618432569591556210e+06,4.280595340131552890e+06,2.836300338934314251e+07,8.860102545261494015e+03,6.237413121951661259e+07,7.595312099098566978e+04,1.148099347461472265e+06,2.531220780926577429e-01,8.785539636770508531e-01,8.785539636770508531e-01,7.802906346715959840e-01,1.903488769117872570e-01,2.936048841661675901e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.767830598175986670e+06,5.056799982006456723e-02,6.912150243055634191e-02,5.768012158876392990e+07,1.326061952292718925e+06,2.916768378121916670e+06,1.932362984007074684e+07,7.872815107221993458e+03,4.249357245755094290e+07,6.277696934286631586e+04,9.391007421668601455e+05,2.492943624532636959e-01,8.683387416764236644e-01,8.683387416764236644e-01,7.627713697672090509e-01,2.046295152310078636e-01,3.259911500178308552e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449241334217765598e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.846566022563277744e+06,5.057305655902879366e-02,6.910345517827001793e-02,5.817772075803937763e+07,1.318293193226766307e+06,2.942225162371709011e+06,1.949177613476350531e+07,8.392621019786674879e+03,4.287555080678874999e+07,6.241320254149367975e+04,9.339901959819062613e+05,2.487169862910785789e-01,8.691634435144424131e-01,8.691634435144424131e-01,7.598409673308592627e-01,2.076469609182058085e-01,3.251207175093492885e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449241334217765598e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.914789395264099352e+06,5.057782681339296343e-02,6.908833759444250877e-02,5.868250850304153562e+07,1.326927138296158519e+06,2.968033752042294946e+06,1.966227320199942589e+07,8.886969716194184002e+03,4.324543111975178868e+07,6.281450440938577231e+04,9.400987082203561440e+05,2.488592408903045061e-01,8.692834402402740412e-01,8.692834402402740412e-01,7.604708442404041202e-01,2.071798761818306189e-01,3.234927957776526086e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449241334217765598e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.258538378349489532e+06,5.061678371093027151e-02,7.011462871052616397e-02,3.983556348926925659e+07,1.091474617496978259e+06,2.016348101139372680e+06,1.335499437945882976e+07,7.865450424613859468e+03,2.936315217907130346e+07,5.216046850619314500e+04,7.718066022791103460e+05,2.449913854630182131e-01,8.579802822902289350e-01,8.579802822902289350e-01,7.428650841048219933e-01,2.213186023157141247e-01,3.581631357946388206e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.592098477074908658e+01
