# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.344020526013751626e+08,1.248817229710900284e-02,3.206974107262216406e-02,4.498403756500316262e+08,9.310264441797548207e+05,5.617684117313832045e+06,5.054822330187056959e+07,9.716618498796432978e+05,2.313232450768188536e+08,1.162681864808151113e+04,3.921082225744249881e+05,5.959654601391178863e-01,9.564858656434218620e-01,9.564858656434218620e-01,9.535194555979793485e-01,3.459811253300545952e-02,1.188243186901519199e-02,6.213881063540964700e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.351974160609867573e+08,1.256856372745860512e-02,3.222852143871706571e-02,4.539127732322245240e+08,9.440551487607465824e+05,5.705031617076680064e+06,5.127252951013793051e+07,1.020843245294699329e+06,2.334010205060514808e+08,1.186541729943485188e+04,3.978697490444370196e+05,5.959948139394407596e-01,9.563841010162976719e-01,9.563841010162976719e-01,9.535537192231516856e-01,3.467927161848237405e-02,1.176700915836594030e-02,6.213880506494345868e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.358180873855754435e+08,1.265025521860352158e-02,3.236907526215029862e-02,4.574042677268882394e+08,9.556459929288089043e+05,5.786280724823590368e+06,5.193960061495891958e+07,1.070946512187664164e+06,2.351627223559899926e+08,1.208916570918521029e+04,4.033226616749633104e+05,5.959362805643158012e-01,9.562893047829489346e-01,9.562893047829489346e-01,9.533763689678719233e-01,3.461880212142597057e-02,1.200482891070210612e-02,6.214485901235288212e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020669905646337128e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.174928127646382153e+07,1.327572731468041820e-02,3.442422353620523678e-02,3.191068864450696111e+08,8.397663393180881394e+05,4.236376008681433275e+06,3.768275038443106413e+07,9.671775172135473695e+05,1.638826944940226972e+08,1.114850892883432425e+04,3.508147483621868305e+05,5.926948473945398144e-01,9.512039371219964679e-01,9.512039371219964679e-01,9.491220482968855121e-01,3.757009511653039424e-02,1.330785658658409365e-02,6.205080146854484724e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.216043703244882822e+07,1.338788314821235705e-02,3.463776383420578975e-02,3.219674053695646524e+08,8.520614833994572982e+05,4.310462000620851293e+06,3.828065391061710566e+07,1.016706486609380576e+06,1.653231763736449480e+08,1.140729957484441729e+04,3.564215121980702970e+05,5.926719723574702670e-01,9.510735594855266317e-01,9.510735594855266317e-01,9.490065110752670119e-01,3.747899870833281549e-02,1.351449021640017262e-02,6.205690536510224398e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,9.244886663329425454e+07,1.349996282612997422e-02,3.487849960144828732e-02,3.246316941241556406e+08,8.630229717604558682e+05,4.382515802859697491e+06,3.885899486949604005e+07,1.065438293943893630e+06,1.666138115653844476e+08,1.165077803686237530e+04,3.612170538351425785e+05,5.929363180586426640e-01,9.509677838005466954e-01,9.509677838005466954e-01,9.487776172680222331e-01,3.782246731907906029e-02,1.339991541289870663e-02,6.209611826880854224e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163527048503479833e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,1.689389648356919016e-02,5.000000000000000000e-01,1.488278988001560867e+08,3.484122644185067475e+04,2.514283116196948104e+06,2.134284548570363224e+07,1.347658458558420883e+06,8.911281323374609649e+07,5.886040728692189532e+02,1.000000000000000036e-10,3.553084266729580887e-01,9.849301143063540209e-01,9.849301143063540209e-01,6.018971182650042495e-01,3.243522578987843574e-01,7.375062383621139306e-02,4.005112442836070152e-01,3.522154081676642789e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.172048835531954467e+07,1.452488098323945209e-02,3.789516535592492297e-02,2.281320028452187479e+08,7.827184845919896616e+05,3.313590189794846345e+06,2.897236160946157947e+07,1.008765609293986810e+06,1.168612312720916718e+08,1.136889283208019697e+04,3.247004462373676943e+05,5.898420689704224618e-01,9.446664925886877340e-01,9.446664925886877340e-01,9.442986972045713800e-01,4.065175496041072839e-02,1.504954783501789156e-02,6.203300875120021374e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,6.178246313099741936e+07,1.468290672496993556e-02,3.821993941251929094e-02,2.298817716016721129e+08,7.937603117638984695e+05,3.375332610198194161e+06,2.945063137857877091e+07,1.057726432571690297e+06,1.177335510537632555e+08,1.165470861961237824e+04,3.297133598378069000e+05,5.897729770889897916e-01,9.444998308288876654e-01,9.444998308288876654e-01,9.440509436911234120e-01,4.073882288565366244e-02,1.521023342322292554e-02,6.204104754245705067e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.306384191360622893e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.031111394559980184e+07,1.591089174111564794e-02,4.163452672418275352e-02,1.591190849826321006e+08,7.194639909988376312e+05,2.531726535104040056e+06,2.174701840341227502e+07,9.526771678266028175e+05,8.144570978005692363e+07,1.144731367241351109e+04,2.974672725663968013e+05,5.844669018962963536e-01,9.369942316432133822e-01,9.369942316432133822e-01,9.379092122626021544e-01,4.488850514697220739e-02,1.720228259042563823e-02,6.183733391235877175e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.449241334217765598e+01
