# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.843456364722093344e+08,5.512325903517675818e-03,1.784175677302092186e-02,5.336452041014798284e+08,7.003080560687435791e+05,2.941626281856564339e+06,3.051210106680488586e+07,4.056466487640127525e+03,2.467160335643644333e+08,3.860326237909844167e+03,2.476267011293358519e+05,6.968216999858861671e-01,9.650406100763834205e-01,9.650406100763834205e-01,9.617301107395967996e-01,2.816422313728700333e-02,1.010566612311619705e-02,7.216216586360683083e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.860746760437453985e+08,5.513136242979314698e-03,1.774993079167727639e-02,5.353581741761761308e+08,6.973973748617285164e+05,2.951502553025909234e+06,3.061381489204632491e+07,4.454064994223539543e+03,2.486661038316920996e+08,3.844846743108825649e+03,2.479754070009254501e+05,6.926009549471618953e-01,9.651647147348079159e-01,9.651647147348079159e-01,9.616048128753752477e-01,2.821044310154311591e-02,1.018474402308163634e-02,7.173216080048921972e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.875787163212835789e+08,5.513851924404260772e-03,1.777422569110973308e-02,5.396356964492843151e+08,6.977245364327909192e+05,2.975471323344119824e+06,3.086177756309111416e+07,4.766664419731939233e+03,2.507168047710145116e+08,3.847149777914014521e+03,2.477746882928157866e+05,6.925312231317101164e-01,9.652903968308214067e-01,9.652903968308214067e-01,9.618657119221371010e-01,2.810353919508591647e-02,1.003074888277698251e-02,7.170656575686672474e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.307536275361856818e+08,5.519369083246078098e-03,1.822912290571164148e-02,3.770122991943704486e+08,5.873002877871041419e+05,2.080870028176928638e+06,2.157942372694834322e+07,4.368948908112914069e+03,1.753686377204129696e+08,3.241527050993666307e+03,2.059222284494640189e+05,6.878806308257794377e-01,9.620299692299595362e-01,9.620299692299595362e-01,9.581700151547651867e-01,3.056492405109484736e-02,1.126506079413996594e-02,7.147209029600618546e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.319792962697389871e+08,5.520357341153143971e-03,1.824505004275756709e-02,3.804803554735108614e+08,5.888512879961533472e+05,2.100387523502753582e+06,2.178119660466619208e+07,4.691759464398462114e+03,1.770302738982582390e+08,3.250669530537049468e+03,2.062817590569082822e+05,6.878143505473391928e-01,9.621488599302466804e-01,9.621488599302466804e-01,9.584614177801837887e-01,3.042579859508609194e-02,1.111278362473011941e-02,7.144489678820624690e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.330481615989586413e+08,5.521349904815274837e-03,1.819562806189722881e-02,3.834668681342195272e+08,5.964377274478240870e+05,2.117254755872684531e+06,2.195547244177931175e+07,5.061004355178009973e+03,1.784027754186172187e+08,3.293141389672282457e+03,2.093556510579484166e+05,6.879612843523208454e-01,9.620580280920161265e-01,9.620580280920161265e-01,9.586176054256624335e-01,3.023472097344392234e-02,1.114767360089364417e-02,7.145057720391418954e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.260645860296748579e+07,5.528979370234721191e-03,1.876087163984431830e-02,2.683767447075621784e+08,5.034891977057300392e+05,1.483849484938861569e+06,1.538375867250174098e+07,4.556828138313544514e+03,1.247563530009195954e+08,2.783781387251012802e+03,1.737335596608250635e+05,6.851177189883600471e-01,9.584847327644346882e-01,9.584847327644346882e-01,9.548262024123348457e-01,3.295009202323493508e-02,1.222370556443021922e-02,7.140804348094296206e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.347634446310147643e+07,5.530376342437213176e-03,1.875379223323573458e-02,2.707467827744036317e+08,5.028475409916954231e+05,1.497331602246548980e+06,1.552289925415082835e+07,4.936625658672280224e+03,1.259157650728263557e+08,2.780936144553199483e+03,1.736347051392333524e+05,6.846875771953394585e-01,9.586845724322082818e-01,9.586845724322082818e-01,9.547442143129798442e-01,3.298091554310877971e-02,1.227487014391137610e-02,7.136879966655221841e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.423458662863078713e+07,5.531764167941138205e-03,1.873682358151423921e-02,2.729075234868090749e+08,5.065762123932086397e+05,1.509660059585885145e+06,1.565007320235617273e+07,5.255309735669708061e+03,1.269240651415703297e+08,2.802260140048090761e+03,1.750247320834434940e+05,6.847793411348686021e-01,9.586956858592003972e-01,9.586956858592003972e-01,9.548390478775639068e-01,3.308907902427427050e-02,1.207187309816182275e-02,7.137018901219297495e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,6.547888188784109056e+07,5.542440506577686089e-03,1.930320038985205294e-02,1.906592209318172336e+08,4.313701914989969227e+05,1.056717389045048039e+06,1.095116905031158030e+07,4.780725522506824746e+03,8.861034804161295295e+07,2.390843622694213991e+03,1.467351496991760214e+05,6.815815257348302181e-01,9.545938389074399844e-01,9.545938389074399844e-01,9.508546477374595352e-01,3.563094835858845316e-02,1.351440390395201169e-02,7.130621199699694879e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,6.609511865385784954e+07,5.544365014891034470e-03,1.933841492960414882e-02,1.924874427500628829e+08,4.293724627765740152e+05,1.067220643389289500e+06,1.105939653812093101e+07,5.130891477113166729e+03,8.947060668519720435e+07,2.380597660976040061e+03,1.458898028022520011e+05,6.815133930237071702e-01,9.549002732824017903e-01,9.549002732824017903e-01,9.507838593613099354e-01,3.581309953689343351e-02,1.340304110179663111e-02,7.130243918164738126e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,6.663195307648154348e+07,5.546290418376126873e-03,1.930858352213177948e-02,1.940814622550956011e+08,4.319574433914220426e+05,1.076432154489864595e+06,1.115422638541955315e+07,5.521049264711528849e+03,9.018502075831228495e+07,2.395761429428092470e+03,1.469714646264258190e+05,6.817557154739540826e-01,9.549485843387169881e-01,9.549485843387169881e-01,9.507739927317638839e-01,3.571100009422242122e-02,1.351500717401369484e-02,7.132973983816823793e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,4.620757300549994409e+07,5.561110218521787656e-03,1.997535067723682500e-02,1.356346118215199113e+08,3.682109004551405669e+05,7.542790257858904079e+05,7.812627119553976692e+06,4.949533076065416935e+03,6.290397182009354979e+07,2.047661401092190772e+03,1.230086212200502487e+05,6.794006731116511988e-01,9.504772468093152238e-01,9.504772468093152238e-01,9.463017694781525879e-01,3.894682450306794635e-02,1.475140601877946572e-02,7.138378183883761219e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.584139505113304480e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,4.664310047008347511e+07,5.564005078934367195e-03,1.993970793359263471e-02,1.365577642124814689e+08,3.634784399349610903e+05,7.598080936461687088e+05,7.869232184180930257e+06,5.384885090965967720e+03,6.346178138963002712e+07,2.022395885881263894e+03,1.218376003385028162e+05,6.772356657109805944e-01,9.509392801807354800e-01,9.509392801807354800e-01,9.454556497434326578e-01,3.950406092687640258e-02,1.504028932969093957e-02,7.121278082171297319e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.584139505113304480e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,4.702191316058950126e+07,5.566702329118784938e-03,1.995666126099189877e-02,1.376922821985744238e+08,3.649481601158896228e+05,7.664919480164851993e+05,7.937832563273791224e+06,5.726109777035778279e+03,6.398939578761205077e+07,2.031557772924737719e+03,1.222378661704367696e+05,6.774221014734839175e-01,9.510380524668470281e-01,9.510380524668470281e-01,9.457366920227073814e-01,3.941243654811053820e-02,1.485087142918208036e-02,7.121230079148735959e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.584139505113304480e+01
