# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.697716997638207078e+08,7.230694085853621271e-03,2.245990318719904774e-02,5.286513328627916574e+08,8.470622913401222322e+05,3.822516066009621602e+06,3.790779779585006088e+07,8.909398119287827285e+05,2.447314711834863424e+08,6.124848300342640869e+03,3.037315675648190663e+05,6.929601484285624613e-01,9.615117977555430739e-01,9.615117977555430739e-01,9.609557766757256259e-01,2.815902933814202688e-02,1.088519398613234726e-02,7.181852300031881242e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.708094371266510785e+08,7.303933988413236107e-03,2.257459542729212121e-02,5.327880623861448169e+08,8.436335403341187630e+05,3.891448837482994888e+06,3.852552988326189667e+07,9.388299645812235540e+05,2.468162670816392601e+08,6.161843689011760034e+03,3.039160957144131535e+05,6.917009497227649684e-01,9.617304764988923171e-01,9.617304764988923171e-01,9.596080402545101862e-01,2.932328104364023691e-02,1.106867870184957692e-02,7.177603695731057387e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.716298798075663745e+08,7.368962172383694727e-03,2.279607633524653384e-02,5.385815409701581001e+08,8.590252419822535012e+05,3.968787002153214067e+06,3.923209238098771125e+07,9.817954898801656673e+05,2.489284017849747539e+08,6.330124513289974857e+03,3.087470237196976668e+05,6.938981836244285661e-01,9.615965597172833057e-01,9.615965597172833057e-01,9.600196638696422147e-01,2.904867789160253330e-02,1.093165823875525203e-02,7.197699608047778419e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.164376750875588357e+08,7.913878532668670515e-03,2.478116742219955634e-02,3.757489899027298093e+08,7.602788771942890016e+05,2.973631864863150753e+06,2.903843677274217829e+07,8.887252753892542096e+05,1.736794539903647304e+08,6.016754685069324296e+03,2.706519562500212924e+05,6.895236013782595208e-01,9.569543972142150468e-01,9.569543972142150468e-01,9.562004126835303985e-01,3.167592452214620935e-02,1.212366279432339211e-02,7.177951398282916839e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.169966201842651069e+08,8.004922140784536191e-03,2.501245666493410666e-02,3.800517786689827442e+08,7.750122864543953910e+05,3.042284897711884230e+06,2.965038393787130341e+07,9.324551667813810054e+05,1.752911070096468627e+08,6.203913011218837710e+03,2.760435983949886868e+05,6.912763170794266054e-01,9.567933059873614532e-01,9.567933059873614532e-01,9.560094769270063297e-01,3.179116520166503507e-02,1.219935787132863519e-02,7.197598111381462438e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,1.174020159124064595e+08,8.104221939706652764e-03,2.528278647565899984e-02,3.829622927953768373e+08,7.806193457091840683e+05,3.103611415352656040e+06,3.018378436142138764e+07,9.781340647210897878e+05,1.766686636893375218e+08,6.326312428055822238e+03,2.781945601584916585e+05,6.910111584250777650e-01,9.568019921942916284e-01,9.568019921942916284e-01,9.559647272949400865e-01,3.182291474405070375e-02,1.221235796100920978e-02,7.195128097424661195e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.863249713987213373e+07,8.856137051516301678e-03,2.787158002286039410e-02,2.671473047669723034e+08,7.042531677527962020e+05,2.365893143959500827e+06,2.265640219836257771e+07,8.832123496400428703e+05,1.229866597833849639e+08,6.236962572583264773e+03,2.489507928863464040e+05,6.878708240997526424e-01,9.511635373420783690e-01,9.511635373420783690e-01,9.514287116796699140e-01,3.461866376912013654e-02,1.395262455120994949e-02,7.193486483233959561e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.886139809569396079e+07,8.992762548990998125e-03,2.818990400056336360e-02,2.693901424211231470e+08,7.169611365330478875e+05,2.422561583832027391e+06,2.313672739252968132e+07,9.281460591201033676e+05,1.240477898759853989e+08,6.447461257696414577e+03,2.540086491685158690e+05,6.875599499543394444e-01,9.509418766970257897e-01,9.509418766970257897e-01,9.513856903335313753e-01,3.465626782156022018e-02,1.395804184490840455e-02,7.190504651508449196e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,7.898416949348951876e+07,9.129529046576680823e-03,2.851194380579858897e-02,2.714350237063568234e+08,7.296864579178403364e+05,2.478073933185414411e+06,2.360401725167195871e+07,9.729431523297311505e+05,1.249688762422075868e+08,6.661693712454573870e+03,2.590508876129049459e+05,6.875516087618572802e-01,9.507073623398902829e-01,9.507073623398902829e-01,9.512906081058057906e-01,3.465184482865810156e-02,1.405754706553610789e-02,7.191140314536828004e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,5.000000000000000409e-06,9.000000000000000000e+01,5.194873028570427001e+07,1.017884747506278553e-02,3.196212229531105592e-02,1.887572439455463886e+08,6.686954167552096769e+05,1.921331195934935007e+06,1.794943532867453620e+07,8.764485735219845083e+05,8.672609266466131806e+07,6.806548654424822416e+03,2.358297214018319210e+05,6.838087314969485409e-01,9.438236869808896978e-01,9.438236869808896978e-01,9.463648971381078967e-01,3.772769070401373048e-02,1.590741215787837282e-02,7.185769088467215404e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
