# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.634678618760365248e+07,2.272818175534309718e-02,3.922261220974074258e-02,3.614367397976294160e+08,2.821035912808356341e+06,8.214799915179170668e+06,6.561354679213941097e+07,9.871180153231453151e+05,1.983143807819901705e+08,5.508137665331980679e+04,1.455788102622308768e+06,5.179558331796743076e-01,9.188252292184574399e-01,9.188252292184574399e-01,9.006487070507382953e-01,7.495009473849273407e-02,2.440119821076897066e-02,5.667701732203431764e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.686798855070210993e+07,2.281989113233606412e-02,3.931881152644633309e-02,3.645430880616737008e+08,2.849742558600618038e+06,8.318833582612993196e+06,6.638777793078975379e+07,1.037477921447959612e+06,2.000664861820665896e+08,5.580756501980183384e+04,1.471021248483420350e+06,5.176903084396544674e-01,9.187667807833376221e-01,9.187667807833376221e-01,9.008216547551216591e-01,7.460961459614696978e-02,2.456873064873137114e-02,5.664043979035339182e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.727151368982721865e+07,2.291422149911479314e-02,3.945394633535297818e-02,3.670999446539869308e+08,2.866072668364834506e+06,8.411809444114238024e+06,6.707101839992301166e+07,1.088281274763940368e+06,2.015930882914616168e+08,5.636073144624160341e+04,1.480247085712323431e+06,5.171175397150064024e-01,9.188143609045874571e-01,9.188143609045874571e-01,9.009079870271680113e-01,7.456839813336679779e-02,2.452361483946519094e-02,5.657189271719713641e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.012710933684732950e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.811077187925870717e+07,2.401752536335972216e-02,4.946199807084129818e-02,2.409202328289867640e+08,9.466918827492613345e+05,5.786307802516719326e+06,4.567594542995242774e+07,1.085838847479818622e+06,1.434588088171565831e+08,2.273719630521715226e+04,4.860497002968002926e+05,4.558298656053377251e-01,9.410121048475701411e-01,9.410121048475701411e-01,9.343299634585773283e-01,5.001258044087291549e-02,1.565745610054975617e-02,4.825154123201118028e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.829808941232918203e+07,2.415821879499645969e-02,4.971615597113460128e-02,2.431539245717431009e+08,9.625950520542148734e+05,5.874165710666235536e+06,4.631135619574697316e+07,1.140206961966255680e+06,1.447510424944395125e+08,2.325458187850673130e+04,4.942571684563695453e+05,4.559999568045509655e-01,9.408055433683628621e-01,9.408055433683628621e-01,9.345828292387611258e-01,4.992609401923880225e-02,1.549107674200007195e-02,4.825761112794922369e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.840498783316587657e+07,2.430379092905986596e-02,5.001066317421039298e-02,2.450552182853261232e+08,9.669643560780179687e+05,5.955770791281694546e+06,4.689410581476403028e+07,1.196104423356591491e+06,1.458932315587245822e+08,2.350089954597314500e+04,4.964032093752963701e+05,4.557725063806720156e-01,9.408962556127844490e-01,9.408962556127844490e-01,9.345801299499695292e-01,4.989935908106082896e-02,1.552051096896964189e-02,4.823369939361940584e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.155568076541875655e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.827664060327375680e+07,2.541016851936099205e-02,5.275972652511957961e-02,1.700173966105024219e+08,8.702310258032897254e+05,4.320170699095901102e+06,3.368991728373191506e+07,1.073736638479513349e+06,1.009882077622084618e+08,2.211271701643797860e+04,4.434744423068739125e+05,4.529891060008881531e-01,9.332331685483953310e-01,9.332331685483953310e-01,9.290605812044978595e-01,5.336358166989121216e-02,1.757583712561092831e-02,4.818337543215225893e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.829181749769841880e+07,2.560743491066807404e-02,5.309696411970284136e-02,1.715221336407344341e+08,8.861822563657574356e+05,4.392241872944017872e+06,3.419436726122836024e+07,1.127687633226425620e+06,1.018551903049461991e+08,2.269285444887511039e+04,4.518868113262933330e+05,4.530002924947053033e-01,9.329412093900583125e-01,9.329412093900583125e-01,9.290258802754116640e-01,5.340160092881920256e-02,1.757251879576913339e-02,4.818597004736979161e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.825120942437547445e+07,2.580626993742006145e-02,5.346756972195327445e-02,1.728939007846313417e+08,8.985928641811108682e+05,4.461746674181718379e+06,3.467696472270591557e+07,1.181993452651306987e+06,1.026339364251069129e+08,2.318933001689718367e+04,4.582933404738908284e+05,4.530724520289831636e-01,9.327551106091412914e-01,9.327551106091412914e-01,9.290602958449482029e-01,5.322529823946676314e-02,1.771440591558503391e-02,4.819384965728444881e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.298425219399018715e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,2.739340337890303415e-02,5.000000000000000000e-01,1.265738357953546494e+08,3.006535014109796612e+05,3.467288141157185659e+06,2.659695826456151530e+07,9.526157868790016510e+05,5.650093692980832607e+07,8.235922641430559452e+03,1.000000000000000036e-10,4.468716874227842140e-01,9.535276684686173621e-01,9.535276684686173621e-01,9.583482845981285969e-01,4.081089912867499198e-02,8.408162731964111125e-04,4.484443880051354747e-01,4.191472818687783652e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.433060364289337397e+07,2.685906030026898386e-02,4.798493778990522984e-02,1.252497041852226406e+08,1.943654778641026234e+06,3.364089357301747426e+06,2.591777382348581776e+07,9.898415687697741669e+05,6.820418691586758196e+07,4.548810748238358065e+04,9.862691897254957585e+05,5.045386865379737351e-01,8.892270149484333697e-01,8.892270149484333697e-01,8.764232327823773261e-01,9.165755335723099750e-02,3.191921386039167641e-02,5.641023566664654654e-01,1.106976470193106604e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.425393606806598231e+07,2.709658504781475505e-02,4.828136320051916452e-02,1.262915848463948220e+08,1.987677052554053720e+06,3.422070669613650534e+06,2.631336079921343178e+07,1.035163125028384267e+06,6.870442659218253195e+07,4.679971780499781016e+04,1.007907933132596314e+06,5.053290240544838774e-01,8.885300456310950556e-01,8.885300456310950556e-01,8.770970723311648509e-01,9.091062622002465954e-02,3.199230144881048954e-02,5.646679287599331021e-01,1.106629369760933068e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.441282362256161420e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.000000000000000042e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.489651755862872489e+07,2.902721781629130637e-02,5.196241792725997399e-02,8.609125778969733417e+07,1.776407141459077829e+06,2.498989691940030083e+06,1.892355128550403565e+07,9.160368799226222327e+05,4.665126982788752019e+07,4.471445928097587603e+04,8.956080919542008778e+05,5.004678996839674321e-01,8.743969051344967491e-01,8.743969051344967491e-01,8.671508511772072492e-01,9.805724734812482080e-02,3.479190147466793004e-02,5.640959172769349772e-01,1.153575607882096343e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.584139505113304480e+01
