# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.187081242733104527e+07,3.102536733183244161e-02,4.743038028626193892e-02,2.837905956403652430e+08,2.487425841331799049e+06,8.804707475061858073e+06,6.567753381882888079e+07,2.064281037470370939e+05,1.757363566813879609e+08,6.732166081881130231e+04,1.466128507875176147e+06,4.125539836509602987e-01,9.143930566154946371e-01,9.143930566154946371e-01,8.817545728914244485e-01,9.436733648589083756e-02,2.387809062268471394e-02,4.571762510745825958e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.242013960545759648e+07,3.104800007700311837e-02,4.743129019629030441e-02,2.863320043450911641e+08,2.504001373698327690e+06,8.890036092954847962e+06,6.630301005747640878e+07,2.173084403169995348e+05,1.773435723062401712e+08,6.779306254655672819e+04,1.476197309438166441e+06,4.124084513752031000e-01,9.144820070683238322e-01,9.144820070683238322e-01,8.820282636597464032e-01,9.393474925791503449e-02,2.403698708233856229e-02,4.569184379389453765e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.288815019216720760e+07,3.107075655813142448e-02,4.746606614403083013e-02,2.886521337057530284e+08,2.516035818862986751e+06,8.968640176356654614e+06,6.687807789158247411e+07,2.280507616701258230e+05,1.788053717468445003e+08,6.818057231409233646e+04,1.483408234357431065e+06,4.123894230050155763e-01,9.146100079799338589e-01,9.146100079799338589e-01,8.823599327272133586e-01,9.381641794995072836e-02,2.382364932283591308e-02,4.567385329526433835e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.256782182573764771e+07,3.124916590849566300e-02,4.865076067071447130e-02,1.990343192036476433e+08,2.089922978874071734e+06,6.219656462279269472e+06,4.631869011686777323e+07,2.048680961042910931e+05,1.232784763498699367e+08,5.769941399719793117e+04,1.228287848509432515e+06,4.082173957042017909e-01,9.070533020714891537e-01,9.070533020714891537e-01,8.726477918331636552e-01,1.008819350304186735e-01,2.647027313641767132e-02,4.562312606840078222e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,3.139647765781748007e-02,1.727679578422134654e-01,1.035558040876413286e+08,1.970104007076796517e+07,3.251287489374954719e+06,2.418681377461153641e+07,1.404965844544899010e+05,4.073176986089066416e+07,6.185432644176334143e+05,3.616830481321997475e+06,3.570765502985281392e-01,6.962956382486331641e-01,6.962956382486331641e-01,7.539649194856177239e-01,4.482450764757978101e-02,2.012105728668024951e-01,4.475830608673894706e-01,4.375870450766569109e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.323766762108304352e+07,3.131306969200420287e-02,4.872964392534053640e-02,2.024299272193627059e+08,2.110344189901446924e+06,6.338702418767242692e+06,4.718322563890574127e+07,2.263059971410416474e+05,1.254406354892081022e+08,5.839097579388131271e+04,1.240733275181910023e+06,4.079338435072715763e-01,9.073560571919464524e-01,9.073560571919464524e-01,8.731831047861615680e-01,1.005525771576911975e-01,2.626431805614723447e-02,4.556645491771637024e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.920087576545337960e+07,3.172157345782341403e-02,5.692462932489196492e-02,1.306914535136878341e+08,7.052148041309058899e+05,4.145738542944162618e+06,3.076814646818175912e+07,2.231705373372540344e+05,8.723510062925346196e+07,2.237052321278308227e+04,4.156423761463935953e+05,3.526093650188961148e-01,9.315691089511684009e-01,9.315691089511684009e-01,9.116879801682213902e-01,7.148227097202534963e-02,1.682974885975326018e-02,3.789247477606870751e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.941577925511144102e+07,3.177155406763865209e-02,5.699364606503163483e-02,1.319402602287896574e+08,7.119655596445609117e+05,4.191947111557303928e+06,3.109986566775142774e+07,2.347405187976956367e+05,8.805225950022353232e+07,2.262025227254378115e+04,4.196424062407817692e+05,3.527455385910563956e-01,9.315685646005340548e-01,9.315685646005340548e-01,9.116860312563482838e-01,7.164218311588434196e-02,1.667178562776737427e-02,3.790573820718080023e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.959175348787323385e+07,3.182289777665377878e-02,5.705511374336606073e-02,1.329702948275780827e+08,7.169273106036677491e+05,4.231500099629531614e+06,3.138168704450541362e+07,2.465792144718817435e+05,8.873591332016265392e+07,2.281470451863182825e+04,4.226924711745338864e+05,3.526848149196030735e-01,9.315950662913662361e-01,9.315950662913662361e-01,9.115776748506374538e-01,7.163492165863305505e-02,1.678740349072949112e-02,3.790366222059504131e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.993365506818244234e+07,3.222041031800561978e-02,5.849917383503130258e-02,9.208061965056620538e+07,6.098174873481192626e+05,2.966875347477454692e+06,2.194032033322703838e+07,2.215395914648500620e+05,6.138559206411837786e+07,1.964856966145160914e+04,3.565734933496942976e+05,3.498830667167025510e-01,9.247446070520688455e-01,9.247446070520688455e-01,9.041175116983708460e-01,7.727089797943463567e-02,1.861159032219451837e-02,3.784419309344250748e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445773412221995358e+01
