# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.826120753704628944e+08,5.668113853138993276e-03,1.827696416156349146e-02,5.335719841259269118e+08,7.146297603869809536e+05,3.024346754871025216e+06,3.122866794187486917e+07,7.850778568764333613e+04,2.461719439847585559e+08,4.050602844714846469e+03,2.528586436911731726e+05,6.980473545888425946e-01,9.646951684750471046e-01,9.646951684750471046e-01,9.613210344117700812e-01,2.836787108630682563e-02,1.031109450192309318e-02,7.231825192565453087e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.842764843049340844e+08,5.676177517363280821e-03,1.825011324302657639e-02,5.353440334540773630e+08,7.134619907352911541e+05,3.038707766746609937e+06,3.136970619912099466e+07,8.310352338520876947e+04,2.482017128503084779e+08,4.049736911304908972e+03,2.531802156243512291e+05,6.939267288120448685e-01,9.647793836474385376e-01,9.647793836474385376e-01,9.618522730961097666e-01,2.790842150093877927e-02,1.023930540295145408e-02,7.185468143015883991e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.857081195116989911e+08,5.683396376502570721e-03,1.823241980790068356e-02,5.392901283722193241e+08,7.186190963438337203e+05,3.064999561474277638e+06,3.163458827508436888e+07,8.741002177982496505e+04,2.501208407373317778e+08,4.084197168246096226e+03,2.554456231762885582e+05,6.936009579345110421e-01,9.647817930897294447e-01,9.647817930897294447e-01,9.617892280621898049e-01,2.804952143159590919e-02,1.016125050621428591e-02,7.182405309146218109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.017201983650566888e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.291114001761354208e+08,5.738755904747416640e-03,1.886921428977299947e-02,3.764245186815410256e+08,6.036373325438178144e+05,2.160208429275397677e+06,2.226088032022308931e+07,7.938434786953401635e+04,1.749141862348701656e+08,3.464127306461813077e+03,2.116186578352236247e+05,6.882912895191339864e-01,9.614967904747602212e-01,9.614967904747602212e-01,9.581603717181672586e-01,3.064058840657340327e-02,1.119903987525933814e-02,7.151487902278106379e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.302690012829325497e+08,5.748610459781152739e-03,1.884882529325309503e-02,3.798345251794643998e+08,6.094146247674118495e+05,2.183520724432676565e+06,2.249482516670221835e+07,8.378224988505356305e+04,1.764941875218294263e+08,3.503287286281549768e+03,2.140794137785219064e+05,6.882854610868107681e-01,9.614874020742234517e-01,9.614874020742234517e-01,9.581343315041389586e-01,3.059253431906466120e-02,1.127313417679638025e-02,7.151671588462898965e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,1.312666131062878817e+08,5.758538336320576101e-03,1.888912872531916740e-02,3.829963305650215745e+08,6.100517189089499880e+05,2.205499052228784654e+06,2.271486065892504528e+07,8.818678008115166449e+04,1.779439204203314483e+08,3.513006210475453372e+03,2.141745316159096255e+05,6.884248124040870387e-01,9.616213139658092990e-01,9.616213139658092990e-01,9.582746303232798635e-01,3.040106795535457360e-02,1.132430172136556293e-02,7.152278521422744673e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.160059126507709593e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.102943548530656099e+07,5.834235200584989706e-03,1.964139932855486423e-02,2.684529922696674466e+08,5.186523740103433374e+05,1.566217897202064050e+06,1.609645064125516079e+07,7.981548480073006067e+04,1.243889222033837289e+08,3.025939937318116336e+03,1.792686313815536269e+05,6.867582631650432923e-01,9.578960869953908608e-01,9.578960869953908608e-01,9.537950641519915562e-01,3.360198051757970483e-02,1.260295533042873894e-02,7.165040906569241086e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.183160139953733981e+07,5.847989124881794627e-03,1.969296944817842954e-02,2.709292291221086383e+08,5.202696719274105271e+05,1.584391185518699232e+06,1.627696072810260020e+07,8.410820104665441613e+04,1.255682482835208327e+08,3.042531383437315071e+03,1.797080114996441989e+05,6.866728813418555566e-01,9.580182899355395021e-01,9.580182899355395021e-01,9.540381736943733815e-01,3.348763839929164848e-02,1.247418790633497004e-02,7.162439998138162567e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,9.251978737520553172e+07,5.861990194479836831e-03,1.967726506699916944e-02,2.729207285314247012e+08,5.264604442618710455e+05,1.599858634521505097e+06,1.642944149691377953e+07,8.849069467729372263e+04,1.265273251763778925e+08,3.086105962044586704e+03,1.822414268362242437e+05,6.864658792307362090e-01,9.579275989254956158e-01,9.579275989254956158e-01,9.541897031047285038e-01,3.327914101628049598e-02,1.253115587899100020e-02,7.159351677201334363e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.302916269364852653e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.395293365343652666e+07,5.969912138652395082e-03,2.058142472119895219e-02,1.901021573386903405e+08,4.469791054265328567e+05,1.134893176680254983e+06,1.161981646161852404e+07,8.014920427501444647e+04,8.826402131400808692e+07,2.668425987209847335e+03,1.522761728764439758e+05,6.812175628993094589e-01,9.537527522254390933e-01,9.537527522254390933e-01,9.502388456025355756e-01,3.605460879313526074e-02,1.370654560432916363e-02,7.130966126630298163e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445773412221995358e+01
2.100000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.450160055276167393e+07,5.987843736988537544e-03,2.064622462834065503e-02,1.923670933984723985e+08,4.500034502702914178e+05,1.151864095408732072e+06,1.178777763570783660e+07,8.442317125375343312e+04,8.913450035107076168e+07,2.694550341324197689e+03,1.531700744797002117e+05,6.829595417284745063e-01,9.538651095412409298e-01,9.538651095412409298e-01,9.501729959476292731e-01,3.603081678327881704e-02,1.379618726909190990e-02,7.149818642999939966e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445773412221995358e+01
2.200000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,6.496933870644654334e+07,6.007516610838187394e-03,2.063796216026155331e-02,1.937571548429383039e+08,4.539451507547608926e+05,1.163999326187698636e+06,1.190555659210012481e+07,8.884871918120929331e+04,8.980934941810759902e+07,2.727083033568670544e+03,1.549407100162511051e+05,6.825816513585158951e-01,9.538316305657322802e-01,9.538316305657322802e-01,9.500431925992558480e-01,3.606579939154918452e-02,1.389100800919496753e-02,7.146781080149943177e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.445773412221995358e+01
2.000000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.472364624374625087e+07,6.157847587542150496e-03,2.168637631090685608e-02,1.348796368494908810e+08,3.877585995223198552e+05,8.305682463821987621e+05,8.460715006602916867e+06,8.047587726377071522e+04,6.253484405745568126e+07,2.387758356617239770e+03,1.304391105654981657e+05,6.777595423641304961e-01,9.491109315933369261e-01,9.491109315933369261e-01,9.451743428134817826e-01,3.935900312160351550e-02,1.546665406491470190e-02,7.129093665896734100e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588630555079138418e+01
2.100000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.509199502167765051e+07,6.182988074886854035e-03,2.179332133216273226e-02,1.364696098374386430e+08,3.902145966014596634e+05,8.437899702093448723e+05,8.589628939883315936e+06,8.461711059974141244e+04,6.315922076760562509e+07,2.412692197433609181e+03,1.310446587924253254e+05,6.793721187197052647e-01,9.492413094075872193e-01,9.492413094075872193e-01,9.451365693931276235e-01,3.961150972303607160e-02,1.525192088383630490e-02,7.146173258125892991e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588630555079138418e+01
2.200000000000000000e+02,5.714285714285714413e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,4.540294059212081879e+07,6.210441857635788480e-03,2.181263375625615633e-02,1.374632436367949545e+08,3.932729362218466122e+05,8.537074821683377959e+05,8.684238022676615044e+06,8.905708858011686243e+04,6.363984345376203209e+07,2.442398704587485554e+03,1.324118024948346429e+05,6.789950279032498370e-01,9.492279993752404943e-01,9.492279993752404943e-01,9.450164915648238129e-01,3.957895496625817716e-02,1.540455346891800997e-02,7.143125420899806288e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.588630555079138418e+01
2.000000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,3.108676518890006468e+07,6.419227138933212597e-03,2.315665157135943231e-02,9.567297393548369408e+07,3.380726359686304349e+05,6.141465507491067983e+05,6.213240548700452782e+06,8.041440731684859202e+04,4.424692480652239174e+07,2.170165039740521024e+03,1.118882330885703850e+05,6.749395571971584795e-01,9.438910378672747958e-01,9.438910378672747958e-01,9.399241272536539293e-01,4.313224371645425076e-02,1.694362902989181990e-02,7.134898587878610865e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.731487697936281123e+01
2.100000000000000000e+02,7.142857142857143238e+00,5.000000000000000104e-03,4.999999999999999774e-07,9.000000000000000000e+01,3.132721090355885774e+07,6.457020673455059895e-03,2.319850339602014602e-02,9.651129640299548209e+07,3.402373709528949694e+05,6.231754360960908234e+05,6.298442685402568430e+06,8.487413247904249874e+04,4.464074053872901201e+07,2.196919738124841842e+03,1.129478520363198622e+05,6.746015779069179930e-01,9.439530082829168389e-01,9.439530082829168389e-01,9.395279107470206892e-01,4.328332762390867811e-02,1.718876162907063271e-02,7.134149368820681403e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.731487697936281123e+01
