# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.834094005814312398e+08,5.530080544471408649e-03,1.781526497571639042e-02,5.271791575347707272e+08,6.868380108135689516e+05,2.915343202533863485e+06,3.022374641980455071e+07,1.163783384972472049e+04,2.452579833499223888e+08,3.798269520803559317e+03,2.442658029287297977e+05,6.909552559886962264e-01,9.651623836369228604e-01,9.651623836369228604e-01,9.612841022119543721e-01,2.847599963537133030e-02,1.023989815267429757e-02,7.158213211284728539e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.851250853355852664e+08,5.531480107652873672e-03,1.779427825240637029e-02,5.321604315429956317e+08,6.961142975135922898e+05,2.943634841160049196e+06,3.051579951150636002e+07,1.239570437702350500e+04,2.475276796765267551e+08,3.850542389349190671e+03,2.476994839456030750e+05,6.913011346168527194e-01,9.650948906052013720e-01,9.650948906052013720e-01,9.616783936928058329e-01,2.811807749512885979e-02,1.020352881206530726e-02,7.159247118192693105e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.866177751181563437e+08,5.532901339522797689e-03,1.780416605884652115e-02,5.365584975387583375e+08,7.009820252252790378e+05,2.968725229764535557e+06,3.077462432007410005e+07,1.308243418129388556e+04,2.495539050621617138e+08,3.878464386350349741e+03,2.492402824647347734e+05,6.915581167691728925e-01,9.651161441875328872e-01,9.651161441875328872e-01,9.619697424146606002e-01,2.805171339931413627e-02,9.978544186025263552e-03,7.159819223631589402e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.300349859878541827e+08,5.543833443376415190e-03,1.832638374989678520e-02,3.759240826766008735e+08,5.985548943600597559e+05,2.084060501713140402e+06,2.159704229692164063e+07,1.182667772990834419e+04,1.746653998382260501e+08,3.318288641049935904e+03,2.093374010374307982e+05,6.892153605076714040e-01,9.616284602172151530e-01,9.616284602172151530e-01,9.590712858301362331e-01,2.993026473887127129e-02,1.099844943099249558e-02,7.155071204533205442e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.312527207583626807e+08,5.545816336786866911e-03,1.833027852141064576e-02,3.794630612150834799e+08,5.962508104221624089e+05,2.104432444093764760e+06,2.180689303700972348e+07,1.265016154659176573e+04,1.763135600285369158e+08,3.306697485261636757e+03,2.086121979721389071e+05,6.890937036884189348e-01,9.618717470134224845e-01,9.618717470134224845e-01,9.588462825927432931e-01,3.006404920869739858e-02,1.108966819855930833e-02,7.155341906445658040e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.323113551939512044e+08,5.547813480205701121e-03,1.832715145806675106e-02,3.825154416210399270e+08,5.986414879450437147e+05,2.122124323412042111e+06,2.198894045353166759e+07,1.339107588879160357e+04,1.777383203728044629e+08,3.321151316631913687e+03,2.094964031296466419e+05,6.891260996445238707e-01,9.619452161784806110e-01,9.619452161784806110e-01,9.588852287085838366e-01,3.015622582068312046e-02,1.095854547073304291e-02,7.155293006093145225e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.204794735984858871e+07,5.563161616954694424e-03,1.884512043273286336e-02,2.674578189756993949e+08,5.063115899917338393e+05,1.487911072680027690e+06,1.541047723624204099e+07,1.217067603382314155e+04,1.242021491084987670e+08,2.816693203661315238e+03,1.748474055303801433e+05,6.857475629441515119e-01,9.583049023822717283e-01,9.583049023822717283e-01,9.544970582984103613e-01,3.324574626363545338e-02,1.225719543795418531e-02,7.149555699358035588e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.290955466069406271e+07,5.565960596535756560e-03,1.886224781905054132e-02,2.698792362309050560e+08,5.037180455599797424e+05,1.502137194684382761e+06,1.555655091613436490e+07,1.300667710960671866e+04,1.253801585584799647e+08,2.803674793350850450e+03,1.739408857613090950e+05,6.853262252270809762e-01,9.585866470561343888e-01,9.585866470561343888e-01,9.544196532538326005e-01,3.320864126521456267e-02,1.237170548095283679e-02,7.145759821431263425e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.365838577505314350e+07,5.568742517076522881e-03,1.885028570698820197e-02,2.720159743842660785e+08,5.085385157586133573e+05,1.514786921877660789e+06,1.568628475415772200e+07,1.373767819071933081e+04,1.263850352416345924e+08,2.831920054275979510e+03,1.756736676868068753e+05,6.854245380972162627e-01,9.585541205510247353e-01,9.585541205510247353e-01,9.547066062056133173e-01,3.311083893187916766e-02,1.218255486250751501e-02,7.144744257243810237e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.503464162748011947e+07,5.590293129782469145e-03,1.944993944792570983e-02,1.898762418169744611e+08,4.270304050538807060e+05,1.061463850138347130e+06,1.098504455155387893e+07,1.250705523918900144e+04,8.821056205114600062e+07,2.387225139580934865e+03,1.454238592876855982e+05,6.812799986154792764e-01,9.547236143729160851e-01,9.547236143729160851e-01,9.497496538358105589e-01,3.654214925775355061e-02,1.370819690643589051e-02,7.134783160519577727e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.522750877767916222e+01
