# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.912897001258575916e+07,4.114912810715566638e-02,5.788025444255694152e-02,2.191295875007732809e+08,2.430689440275307745e+06,9.016991468137497082e+06,6.292133604139089584e+07,2.198974908732699405e+05,1.495249771475180984e+08,8.946887296254534158e+04,1.589567349205587525e+06,3.260420695043113049e-01,9.047147063993016269e-01,9.047147063993016269e-01,8.549960371999797415e-01,1.201628835152098451e-01,2.484107928481041339e-02,3.672833176878702588e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.946389642324334383e+07,4.117682575929611233e-02,5.789578853236269917e-02,2.211996507438957393e+08,2.449961986700285226e+06,9.108299476698549464e+06,6.354801738120494783e+07,2.313637824695770396e+05,1.509339909147566557e+08,9.021251525438691897e+04,1.602161114247596590e+06,3.260961174454657940e-01,9.047795498061914632e-01,9.047795498061914632e-01,8.554023446141577613e-01,1.197494252098773443e-01,2.484823017596489436e-02,3.672203810315333716e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.974686229842797667e+07,4.120361533143126337e-02,5.793530217159088141e-02,2.233500001202882230e+08,2.474833246013193391e+06,9.202827489231482148e+06,6.419730436138314754e+07,2.426056930337252561e+05,1.523220640332547426e+08,9.115186970341169217e+04,1.617503141489507863e+06,3.267010146731790243e-01,9.047611909765191918e-01,9.047611909765191918e-01,8.564975953248854523e-01,1.187854399504443131e-01,2.471696472467023453e-02,3.675695908506509957e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.667723781084356830e+07,4.142922223307762830e-02,5.910934469235632621e-02,1.529409188345005810e+08,2.043431015015174868e+06,6.336223314925611950e+06,4.414124613868221641e+07,2.175774676064926316e+05,1.044240127889439315e+08,7.647555886357290728e+04,1.333566573991467012e+06,3.217986265733150386e-01,8.963871189121453975e-01,8.963871189121453975e-01,8.440291544731177709e-01,1.285686208005765996e-01,2.740222472630562955e-02,3.660321007348533162e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.689192862507886812e+07,4.146774300481127773e-02,5.916044089475266943e-02,1.544719661622388065e+08,2.058536956736007240e+06,6.405603794263622724e+06,4.461440955814819038e+07,2.288892376431331504e+05,1.054564808920291066e+08,7.710269095690961694e+04,1.343171567543336190e+06,3.219846325247839869e-01,8.965075969871815209e-01,8.965075969871815209e-01,8.447750084558597328e-01,1.278473795546884728e-01,2.737761198945179442e-02,3.660144908103908357e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.707028727204528823e+07,4.150718097874527696e-02,5.919515241057866917e-02,1.557360002545979023e+08,2.072762450012326008e+06,6.464162347473516129e+06,4.501176125886479765e+07,2.402167272151070647e+05,1.063132832999715656e+08,7.768621759869612288e+04,1.352386889059138717e+06,3.220266503579590767e-01,8.965661701440229558e-01,8.965661701440229558e-01,8.450026044362465294e-01,1.276399381363696184e-01,2.735745742738385222e-02,3.659901814748255933e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.800602128184208274e+07,4.182234741248171128e-02,6.058704910815067290e-02,1.065116057320018411e+08,1.732270619168064790e+06,4.454565378385059536e+06,3.096077874293495342e+07,2.145762300581331074e+05,7.274002227851854265e+07,6.611973113303010177e+04,1.127491875260163099e+06,3.177543046703760199e-01,8.868950447778147783e-01,8.868950447778147783e-01,8.337502213866021528e-01,1.360274666077043448e-01,3.022231200569350240e-02,3.647993730109887478e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.106644540196525972e-02,7.212700024990832681e-02,1.801327956052906811e+08,1.980597816060129926e+07,7.397413615828037262e+06,5.164521004909089953e+07,1.206643206759544992e+05,5.519685708212392777e+07,4.226451755901631550e+05,5.937492729408336803e+06,7.447241599703861015e-01,7.509817673584351372e-01,7.509817673584351372e-01,7.482269977699018693e-01,3.622410560972515181e-02,2.155488966203729650e-01,9.835310394134062495e-01,2.434755251545615007e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.128070567913079414e-02,1.019432375970104332e-01,8.618440071403722465e+07,4.146680122758647054e+07,3.557752880008440465e+06,2.480689244234748185e+07,9.096027617384761106e+04,2.545786922250364721e+07,1.227121689666463295e+06,1.214265168278435618e+07,5.715314895049149468e-01,5.904432452895984618e-01,5.904432452895984618e-01,6.305049300900468223e-01,7.364148168175371767e-02,2.958535882281994600e-01,8.516117636631690413e-01,4.696547815546811000e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.198867461006324552e+07,4.237827969445243786e-02,6.227427692594619812e-02,7.387224282611367106e+07,1.467690071300817188e+06,3.130578568141552620e+06,2.168792830786432698e+07,2.112655898087244714e+05,5.043094532759456336e+07,5.726653299920710560e+04,9.524341255402904935e+05,3.131241610010739862e-01,8.764597408945636881e-01,8.764597408945636881e-01,8.193449481041541471e-01,1.471115192074254618e-01,3.354353268842039104e-02,3.642092500488542939e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.522750877767916222e+01
2.100000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.206182676525872014e+07,4.245290647400545847e-02,6.235152971245559728e-02,7.457597411525550485e+07,1.493963643489168724e+06,3.165966854322793894e+06,2.192356476256396994e+07,2.218239834077605046e+05,5.090354259522587061e+07,5.837494638650469278e+04,9.693392251082444564e+05,3.135356526872546401e-01,8.760117629828831909e-01,8.760117629828831909e-01,8.214766100608362764e-01,1.451442227026087661e-01,3.337916723655495743e-02,3.640045580784692647e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.522750877767916222e+01
2.200000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.127922662222659189e-02,9.079887157890804972e-02,2.142430591707353890e+08,1.210379609680711757e+06,8.843787791747886688e+06,6.166499659537264705e+07,1.791676154102856235e+05,6.672292194948613644e+07,3.004247506910045195e+04,3.469896667208971339e+05,7.953995290706856736e-01,9.300910342855919222e-01,9.300910342855919222e-01,7.806324418778203267e-01,1.137961147971546239e-01,1.055714433250250495e-01,9.810536896904111792e-01,2.597381441985194828e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.522750877767916222e+01
2.000000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.862886096916849725e+06,4.354247986922201580e-02,7.066678976622452202e-02,4.860036849726121128e+07,5.844258561067087576e+05,2.116180566928768065e+06,1.456231182031328604e+07,2.299218922863607586e+05,3.514214844161774963e+07,2.544735107457920822e+04,3.794626638937005191e+05,2.700212987888935268e-01,9.011776161978243271e-01,9.011776161978243271e-01,8.616519612206907652e-01,1.140042034739893045e-01,2.434383530531993023e-02,3.001454068242470630e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.665608020625059282e+01
2.100000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.167450188282574575e-02,5.949367481125987511e-02,7.504764349185381830e+07,1.572296451804968715e+07,3.127573160002897494e+06,2.175665499459925666e+07,9.535780250716593582e+04,3.086886708944470435e+07,3.716018777307774290e+05,6.339174086382548325e+06,7.163099765050610079e-01,6.860033950781112555e-01,6.860033950781112555e-01,8.788744008576578892e-01,3.552700298297358644e-02,8.559859615936851740e-02,8.103257634649059238e-01,1.164017871786031111e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.665608020625059282e+01
2.200000000000000000e+02,5.714285714285714413e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.222193606335021554e-02,8.841880081385941614e-02,8.824621086952561140e+07,1.786240494235457154e+06,3.725925873166031204e+06,2.583590569511288404e+07,2.106997759647203202e+05,3.544234320004038513e+07,5.636453116656185011e+04,6.601246396062639542e+05,5.125311130614661481e-01,8.754476029928368597e-01,8.754476029928368597e-01,6.664889962002038537e-01,4.751096159081134862e-02,2.860000422089847838e-01,7.486922116429033380e-01,2.849025152817542539e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.665608020625059282e+01
2.000000000000000000e+02,7.142857142857143238e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.319078662778273736e-02,1.018559342515455157e-01,5.628107448234955221e+07,5.139251816636355361e+05,2.430823879149507266e+06,1.676123012870367989e+07,2.185067604336098302e+05,2.791219480368999764e+07,2.101372544660140920e+04,2.183387022809945920e+05,4.238758299102813876e-01,9.127765550305324549e-01,9.127765550305324549e-01,6.344399952586273761e-01,1.760932419481932298e-01,1.894667627931793941e-01,5.697488115419433452e-01,3.543826891174033378e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.808465163482201987e+01
2.100000000000000000e+02,7.142857142857143238e+00,4.000000000000000083e-02,9.999999999999999547e-07,9.000000000000000000e+01,5.027502701221491210e+06,4.494081264750082738e-02,7.350992839782584387e-02,3.411694115372087806e+07,5.377232655405494152e+05,1.533243060495180776e+06,1.046792240723383240e+07,2.366088136004794796e+05,2.456732791036393866e+07,2.416572053286017399e+04,3.468951214734509122e+05,2.677006117343253000e-01,8.884596325695859331e-01,8.884596325695859331e-01,8.502775029231887105e-01,1.222936414093872687e-01,2.742885566742402081e-02,3.004563177493183024e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.808465163482201987e+01
