# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.461254235685083270e+08,1.053039094816319611e-02,2.735221593018158370e-02,4.482896058215724826e+08,7.858764289576176088e+05,4.720664807299134322e+06,4.383169588121302426e+07,1.283328566496017265e+04,2.319039378583799005e+08,8.275586033870113170e+03,3.319919446722553112e+05,5.939389573673641287e-01,9.598131032175309940e-01,9.598131032175309940e-01,9.547773516801209004e-01,3.443184521873928622e-02,1.079080310113981339e-02,6.184643695269846919e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.474986456003366709e+08,1.053201750382400798e-02,2.732900698572664558e-02,4.524734457980661988e+08,7.910356910330380779e+05,4.765458251160796732e+06,4.424636777618242800e+07,1.374605212993938403e+04,2.340514954638531506e+08,8.331201744109477659e+03,3.344053472204823047e+05,5.940203161884498595e-01,9.598660307585218376e-01,9.598660307585218376e-01,9.549337921025070619e-01,3.412215321543363850e-02,1.094405468205929960e-02,6.184806797616267948e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.486934107979648113e+08,1.053366343723161069e-02,2.732235835270131752e-02,4.561483256001009345e+08,7.952274170038452139e+05,4.804912939328202978e+06,4.461143377538599819e+07,1.459750878000691046e+04,2.359447122504412532e+08,8.376657966777540423e+03,3.362288146689591231e+05,5.941171969486054305e-01,9.599200037783789385e-01,9.599200037783789385e-01,9.551116046293099959e-01,3.395936969667578964e-02,1.092902567401421443e-02,6.184840149735210124e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.094179449196487752e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.033825213746553957e+08,1.054633357818663027e-02,2.789881029091621084e-02,3.189107792399917245e+08,6.724492163553420687e+05,3.363339459544388577e+06,3.122027682049740106e+07,1.316295468986863852e+04,1.648865581766394377e+08,7.091873750073629708e+03,2.809682089875175734e+05,5.913343663875990641e-01,9.560967192858358388e-01,9.560967192858358388e-01,9.513175203544969039e-01,3.671746287929274211e-02,1.196501676621035404e-02,6.177355168237460559e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.043552651766032875e+08,1.054861819364761623e-02,2.790190526248093050e-02,3.219298118593635559e+08,6.709011981438586954e+05,3.395914670457236469e+06,3.152141944797391072e+07,1.407102022676790330e+04,1.664493215923298895e+08,7.077080584880292008e+03,2.803793789540345897e+05,5.912570068613247631e-01,9.563421847210176185e-01,9.563421847210176185e-01,9.511737528740026315e-01,3.673770744694024315e-02,1.208853967905712534e-02,6.177454269960969135e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.052013366530870646e+08,1.055092255617834374e-02,2.787464085801637931e-02,3.244703149312495589e+08,6.759699824388291454e+05,3.423461164618412033e+06,3.177585230728112161e+07,1.489064489816066816e+04,1.677678647487984300e+08,7.132106935013321163e+03,2.827290577732083038e+05,5.912775735014366152e-01,9.563491508229002847e-01,9.563491508229002847e-01,9.511911796941227015e-01,3.684134909725133439e-02,1.196747120862596409e-02,6.177448352503285278e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.237036592053630457e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.301526180265197158e+07,1.056878198512036654e-02,2.854470213668119233e-02,2.263445540035540462e+08,5.612464141661372269e+05,2.392186244782865979e+06,2.219696689040925354e+07,1.345595664579963704e+04,1.171017771503426135e+08,5.931690991252475214e+03,2.317850363997070235e+05,5.872419411889528984e-01,9.525663025713930754e-01,9.525663025713930754e-01,9.464647233509085877e-01,4.041204123135078152e-02,1.312323541774063074e-02,6.161885622118341566e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.370245377702969313e+07,1.057194290826541511e-02,2.852209923001918640e-02,2.284728989602045119e+08,5.661410580684955930e+05,2.415402443893174641e+06,2.241117353662682325e+07,1.430918339980938981e+04,1.181927893067840636e+08,5.985210943925108950e+03,2.339505017312148702e+05,5.874116145737870998e-01,9.525815716475112271e-01,9.525815716475112271e-01,9.466878716234314872e-01,4.020602567578122205e-02,1.310610270078729073e-02,6.162443076468050451e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.429961766290697455e+07,1.057516465835948820e-02,2.853018920900939753e-02,2.303561106825374067e+08,5.664095856962749967e+05,2.436053800527116284e+06,2.260153715862791985e+07,1.522054964294833735e+04,1.191662827991222739e+08,5.989874632811287483e+03,2.340564846168742515e+05,5.874306317376973841e-01,9.527559523008723996e-01,9.527559523008723996e-01,9.467983784385897161e-01,3.995785513658500765e-02,1.324376642482527622e-02,6.162186791935670982e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.379893734910773517e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,5.146102534444466233e+07,1.060004252194033693e-02,2.921340922591627448e-02,1.605745904590282142e+08,4.781637625237907050e+05,1.702097486808854155e+06,1.578521283445800841e+07,1.376088054214066688e+04,8.304763391431757808e+07,5.068556215203162537e+03,1.952055169213603949e+05,5.839482330108615171e-01,9.482542465592704861e-01,9.482542465592704861e-01,9.419574133670557403e-01,4.336525484663372038e-02,1.467733178631053931e-02,6.153268707280070693e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.522750877767916222e+01
