# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,6.339910269043864310e+07,3.052569360881555657e-02,4.658543225652270192e-02,2.839131316981511116e+08,2.408734855387025978e+06,8.666645269737061113e+06,6.488686788830791414e+07,1.663760291581082129e+04,1.761245989969702065e+08,6.423637626461237232e+04,1.425432772825039923e+06,4.119866760561206598e-01,9.156595724272873493e-01,9.156595724272873493e-01,8.819536064937048003e-01,9.439115448478301029e-02,2.365523902151218938e-02,4.564271381666101801e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.050032782892322936e-02,1.182250560827631108e-01,4.886905898610151410e+08,1.191394829274295084e+07,1.490522319767082855e+07,1.116159404988651425e+08,1.083789130254566771e+04,1.551822753161369264e+08,3.421470101923524635e+05,2.934057688329307362e+06,7.885154132602599786e-01,8.649480414315666721e-01,8.649480414315666721e-01,9.710329046636452244e-01,2.278290444283584838e-03,2.668880489207119122e-02,8.110518780914066639e-01,4.202064081244407667e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.050272528824798240e-02,6.821650759330882829e-02,3.475224583402100801e+08,4.275326305185260624e+07,1.060038207824803144e+07,7.937824830857050419e+07,8.801567700126010095e+03,1.054771650387936831e+08,8.687470562873624731e+05,1.285277848152823001e+07,7.595422969146968795e-01,7.403314315013335145e-01,7.403314315013335145e-01,7.073547069503576257e-01,2.579034104159771412e-01,3.474188263366523310e-02,9.241933534937512018e-01,4.102690151246690675e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.405129240956861526e+07,3.054832646351973019e-02,4.747433412576362172e-02,1.988273258180928230e+08,2.001982703117549885e+06,6.073842058959704824e+06,4.546699043519083411e+07,1.671098240385326062e+04,1.235478728765473068e+08,5.419562317660554982e+04,1.183637806337745627e+06,4.067852000543026869e-01,9.088065639106241989e-01,9.088065639106241989e-01,8.726277264826175495e-01,1.014616311346307198e-01,2.591064238275173071e-02,4.545340755325409376e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,4.448391272176083177e+07,3.055138604316944700e-02,4.752050117450948991e-02,2.009712867131456137e+08,2.014938445574639132e+06,6.139951363965801895e+06,4.596082006738657504e+07,1.764401960339155266e+04,1.248598728717326671e+08,5.458840511368914304e+04,1.190899249182432191e+06,4.073245130081843968e-01,9.089835468257526641e-01,9.089835468257526641e-01,8.739550209180102502e-01,1.005248741282463859e-01,2.552010495374336385e-02,4.545680453646934738e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.050702025498909509e-02,8.410093222554089476e-02,8.802389376326787472e+07,2.042394560021332800e+08,2.685346709959021304e+06,2.010788900581185520e+07,8.287365783827652876e+02,2.028223198800526559e+07,3.982044970161241479e+06,4.769635660188797861e+07,9.323479148443124531e-01,3.963151873917796775e-01,3.963151873917796775e-01,9.567822781452008929e-01,2.436531613136478161e-02,1.885240572343432550e-02,9.622184937110782599e-01,4.807781805426210031e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.052923873125144155e-02,6.875501361143389334e-02,1.517400696770731807e+08,3.051444515188758448e+07,4.632508812268095091e+06,3.468251598435562849e+07,7.615664651702394622e+03,4.734578983460334688e+07,6.383071171578470385e+05,9.387729715117800981e+06,7.477473792482463022e-01,6.903988040750362876e-01,6.903988040750362876e-01,8.153528652725363646e-01,1.098394123295569069e-01,7.480772239790672851e-02,8.606400365485908921e-01,4.189940432493384215e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.114577401965406910e+07,3.060072025026266268e-02,5.475489550259618476e-02,1.320924817697063535e+08,6.589483518141148379e+05,4.042125081797705032e+06,3.024638329349115491e+07,1.794810738606787709e+04,8.846921689725668728e+07,2.016429417323539383e+04,3.906805532844976988e+05,3.521416145186405111e-01,9.340298610228797704e-01,9.340298610228797704e-01,9.123568108534020338e-01,7.195716672988125562e-02,1.568602241671671060e-02,3.780822302658060075e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,3.139973251815515012e+07,3.060588529056636198e-02,5.473671737274850291e-02,1.331348093655860871e+08,6.620369530273844721e+05,4.074708703624547925e+06,3.048903090476520732e+07,1.903609658714941179e+04,8.917388620640210807e+07,2.026222704247219735e+04,3.926523680856928695e+05,3.520893957636644922e-01,9.341278801918616592e-01,9.341278801918616592e-01,9.124895950859721605e-01,7.173900120108459011e-02,1.577140371294324939e-02,3.779938943972934173e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,9.999999999999999547e-08,9.000000000000000000e+01,2.154818078280140832e+07,3.064600998416133412e-02,5.554186112163671252e-02,9.231383957688842714e+07,5.490126433920769487e+05,2.829050849349590484e+06,2.116208908898595721e+07,1.713357550438936960e+04,6.182855464412541687e+07,1.682504695082440230e+04,3.231633964475953835e+05,3.491453456081555773e-01,9.284030802690638184e-01,9.284030802690638184e-01,9.049827714731785155e-01,7.754539930779912049e-02,1.747182921902236397e-02,3.772345910206023056e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448792054047469691e+01
