# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.407760943625964224e+07,2.099298602949424206e-02,4.293152290852885605e-02,3.394413673382001519e+08,8.980611397876543924e+05,7.125887882363258861e+06,5.787372839356745780e+07,2.067783904098427738e+05,2.038417325087763071e+08,1.885298496119389893e+04,4.669383507651634282e+05,4.561639308198160991e-01,9.510798747815915055e-01,9.510798747815915055e-01,9.408727658325377607e-01,4.683542028387600864e-02,1.229181388358623062e-02,4.798527550023545807e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.488939613497164845e+07,2.101280278090120537e-02,4.294291459090837648e-02,3.430171852996324301e+08,9.128170833255276084e+05,7.207752465161019936e+06,5.852709877963071316e+07,2.177020640122526092e+05,2.058093363849129975e+08,1.918084534695677212e+04,4.746832460285061388e+05,4.569477720068816362e-01,9.509443491390987546e-01,9.509443491390987546e-01,9.411767438736916569e-01,4.632678765136660076e-02,1.249646847494174234e-02,4.805846470240097701e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,9.558449714413827658e+07,2.103380500462776609e-02,4.298060715829150197e-02,3.457814583331062198e+08,9.149300677273999900e+05,7.273099768794376403e+06,5.904543107734536380e+07,2.286750271324870118e+05,2.074717738435437679e+08,1.924446063744900312e+04,4.757914678049078211e+05,4.569063229934370862e-01,9.510774609029384319e-01,9.510774609029384319e-01,9.411098276457403600e-01,4.644935102198104876e-02,1.244082133227859127e-02,4.805617523117425294e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.576624619482588023e+07,2.119468956191624537e-02,4.394601851878490034e-02,2.411992224274408519e+08,7.762691374870823929e+05,5.112142641925195232e+06,4.143617856014584750e+07,2.061975954963247641e+05,1.446095449022018611e+08,1.645278338553519279e+04,3.997964441988915205e+05,4.545597673504950254e-01,9.463148859454718620e-01,9.463148859454718620e-01,9.365247364028030930e-01,4.990522636551982666e-02,1.357003723167708037e-02,4.800399041681921997e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.631298012056418508e+07,2.122384513058220637e-02,4.399122924877005292e-02,2.434073769200184047e+08,7.771186125427554362e+05,5.166040471391720697e+06,4.186103183199486881e+07,2.173296652684380242e+05,1.459472521776707172e+08,1.649344508070036318e+04,4.003395268682429451e+05,4.543857841624654448e-01,9.465182302079897525e-01,9.465182302079897525e-01,9.363464562755403620e-01,4.996204208713082157e-02,1.369150163732881648e-02,4.799394251367889441e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,6.677693964207154512e+07,2.125346572305007731e-02,4.403363027346962610e-02,2.452547229364321232e+08,7.800852733034648700e+05,5.212512847345603630e+06,4.222530592947319150e+07,2.282250847274022817e+05,1.470896579892961979e+08,1.657951561721134203e+04,4.019723587266734103e+05,4.541621285709732669e-01,9.466130817740713299e-01,9.466130817740713299e-01,9.362920666218756960e-01,5.013543244950648820e-02,1.357250092861781582e-02,4.797099124705203610e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.571979395585118979e+07,2.147963528642336806e-02,4.514891488342671899e-02,1.707177548498316109e+08,6.573347271316486876e+05,3.666955111091417260e+06,2.963945309477039427e+07,2.061270090419030166e+05,1.023080936456790715e+08,1.411931019988843764e+04,3.356815120869822567e+05,4.511554559178291290e-01,9.415737154478125426e-01,9.415737154478125426e-01,9.299396492551388338e-01,5.485705874144573835e-02,1.520329200341542786e-02,4.792458848277478811e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.607848518793261051e+07,2.152053993062673712e-02,4.519173353581563274e-02,1.721792574129246175e+08,6.634164762642683927e+05,3.705390584380503744e+06,2.993819489224324748e+07,2.171299034513226943e+05,1.032145773846407235e+08,1.427708076808087208e+04,3.389783699288669741e+05,4.509189294113116753e-01,9.415548679174711166e-01,9.415548679174711166e-01,9.303422914389647413e-01,5.429126020907628497e-02,1.536644835195897368e-02,4.788450525035929939e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.637887449791890383e+07,2.156097416459402949e-02,4.529085195103297462e-02,1.736461320398354530e+08,6.668222433211479802e+05,3.743979766692575533e+06,3.023809151372501627e+07,2.278496639446407789e+05,1.040791737203751951e+08,1.437733716062390522e+04,3.405272881925965776e+05,4.511057645152994899e-01,9.416473263332613142e-01,9.416473263332613142e-01,9.306089994507417140e-01,5.420947725176739757e-02,1.518152329749088841e-02,4.789173724444660274e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,9.999999999999999547e-07,9.000000000000000000e+01,3.154674545549180731e+07,2.187566883757211325e-02,4.666048557674216946e-02,1.207570839760985821e+08,5.698871767716660397e+05,2.641641978852018714e+06,2.127034337902362645e+07,2.053009850080663164e+05,7.227305260936069489e+07,1.246666315383589063e+04,2.880769971601098659e+05,4.485215088358358027e-01,9.357188673843388482e-01,9.357188673843388482e-01,9.247057969103600339e-01,5.823782165562939317e-02,1.705638143401057294e-02,4.787444051388243804e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448792054047469691e+01
