# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.454498739547002316e+08,1.069134924238851134e-02,2.772617444481298432e-02,4.493552821062675714e+08,7.962104340508038877e+05,4.804214254910119809e+06,4.448484426229201257e+07,8.658012634239369072e+04,2.323319987512037456e+08,8.512563820870891504e+03,3.364580664272774593e+05,5.938346562486150892e-01,9.596064373101907963e-01,9.596064373101907963e-01,9.543617594813134097e-01,3.453708231048759764e-02,1.110115820819899263e-02,6.186133739667364351e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.467704155850255191e+08,1.069946610566571525e-02,2.775349536209976986e-02,4.535926719086154103e+08,7.989665269613756100e+05,4.853199418864579871e+06,4.493222761285390705e+07,9.123690097587188939e+04,2.345300817771086097e+08,8.548515274784691428e+03,3.374820790069170762e+05,5.939047289748814462e-01,9.597212140187264540e-01,9.597212140187264540e-01,9.545606593306029675e-01,3.446706045937058399e-02,1.097228021002644854e-02,6.185652186242517336e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.479143291574196815e+08,1.070765685530794195e-02,2.773516419699293203e-02,4.572064321987135410e+08,8.076373546596581582e+05,4.895609588023440912e+06,4.531856906377413869e+07,9.602892423538013827e+04,2.363700154262650907e+08,8.647903657224258495e+03,3.414552113933834480e+05,5.940460808226758482e-01,9.596659244651667420e-01,9.596659244651667420e-01,9.547397874502965287e-01,3.420343311469931091e-02,1.105677943500416038e-02,6.186248287489053421e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.025971240138296932e+08,1.077055895524174807e-02,2.847215637229866259e-02,3.199291355910519361e+08,6.840813556410961319e+05,3.445815616382956039e+06,3.186389278664966300e+07,8.682706481863628142e+04,1.652153546359265149e+08,7.367938571114122169e+03,2.854914867624793551e+05,5.917464130239511455e-01,9.558027491702014711e-01,9.558027491702014711e-01,9.509800746381887881e-01,3.682459609060022288e-02,1.219532927121098898e-02,6.183767348002814357e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.035179450343903303e+08,1.078190602968107266e-02,2.849850563621800226e-02,3.229406073918446898e+08,6.850897046303701354e+05,3.481915282066998072e+06,3.219154191016313434e+07,9.158942855282065284e+04,1.667720227837925255e+08,7.386572817226614461e+03,2.859137019431418157e+05,5.917403318631884179e-01,9.559692275712985410e-01,9.559692275712985410e-01,9.509736061856546296e-01,3.684264466841699615e-02,1.218374914592837421e-02,6.183726483798362983e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.043131662783734649e+08,1.079338255969481547e-02,2.849714320468771725e-02,3.254861105478233099e+08,6.904183007602355210e+05,3.513096109009774867e+06,3.247353103319270909e+07,9.624672883376147365e+04,1.680895263013783395e+08,7.451948846319657605e+03,2.883363205380052095e+05,5.917585623086010216e-01,9.559714057799741926e-01,9.559714057799741926e-01,9.509898082294395705e-01,3.694957851704123303e-02,1.206061325351919650e-02,6.183700386355962531e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.215469979619532824e+07,1.088135962778835446e-02,2.933710235341261893e-02,2.274990478112210929e+08,5.797599471919996431e+05,2.475498954213313758e+06,2.284861981546453387e+07,8.715742984814610099e+04,1.173338030192665756e+08,6.308576483183733217e+03,2.390731399916196824e+05,5.890716377615007326e-01,9.519442006954328406e-01,9.519442006954328406e-01,9.459537278747918165e-01,4.053945076746486020e-02,1.350682135774332326e-02,6.184421874408937425e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.279048068610727787e+07,1.089737893552246602e-02,2.936674404511946390e-02,2.295207011969918609e+08,5.813311043013733579e+05,2.501174054490445182e+06,2.307940709010034055e+07,9.197813854037079727e+04,1.184209801729943901e+08,6.334985330577797868e+03,2.397794695394586306e+05,5.887857196426146134e-01,9.520844664084480158e-01,9.520844664084480158e-01,9.461381590030045752e-01,4.028781243534870771e-02,1.357402856164671712e-02,6.180460357029344820e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,7.333723981754840910e+07,1.091349562267381404e-02,2.937879139762415021e-02,2.312503461613050997e+08,5.869735386316397926e+05,2.523749640573207289e+06,2.328144560850036144e+07,9.658257791042971076e+04,1.193500786022861749e+08,6.405933144481759882e+03,2.422266472646917391e+05,5.886606057797301172e-01,9.520353646597390362e-01,9.520353646597390362e-01,9.464213710116091693e-01,4.022810520606628915e-02,1.335052378232454151e-02,6.177352003729764673e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,1.106528733332101840e-02,5.000000000000000000e-01,1.606181286076046228e+08,1.558806804024864978e+05,1.777285743983453605e+06,1.635404774437545612e+07,4.197622024918148963e+04,8.390485883805492520e+07,1.724864518367095570e+03,1.000000000000000036e-10,5.564148566308934063e-01,9.697882566650850578e-01,9.697882566650850578e-01,9.952924766041902904e-01,3.830093646349814508e-03,8.774297494598950684e-04,5.584441286037276075e-01,1.565540906269554389e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448792054047469691e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,5.098383555609343201e+07,1.106091203364839570e-02,3.033820668330623055e-02,1.621913706536832154e+08,4.984957287522603292e+05,1.793984483417252079e+06,1.650889848784958571e+07,9.226211770350781444e+04,8.384062837013702095e+07,5.513817404878202979e+03,2.035085156952127873e+05,5.834084430877350957e-01,9.474728746196131590e-01,9.474728746196131590e-01,9.417718727912700594e-01,4.332704028090215292e-02,1.490108692782778771e-02,6.148789911758051341e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448792054047469691e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,5.135386456349620223e+07,1.108156343781981079e-02,3.043520151549183872e-02,1.640134263390465975e+08,5.012754407451606821e+05,1.817525188630331540e+06,1.671982328651927412e+07,9.686809030980932584e+04,8.460855436552913487e+07,5.554915596438583634e+03,2.042877142081310449e+05,5.851899606320848379e-01,9.476123148089495851e-01,9.476123148089495851e-01,9.417173245167966833e-01,4.337613841991467406e-02,1.490653706328864264e-02,6.168011691705190813e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448792054047469691e+01
2.000000000000000000e+02,5.714285714285714413e+00,1.000000000000000021e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.523963387309981883e+07,1.125590456955371903e-02,3.157253708691680483e-02,1.139656189780914783e+08,4.230900197249186458e+05,1.282786131427517859e+06,1.176693848445380107e+07,8.764184573533230287e+04,5.881202296236900240e+07,4.762260886354284594e+03,1.703034900965365814e+05,5.804088773936283419e-01,9.425694689781791702e-01,9.425694689781791702e-01,9.359470285885710394e-01,4.746623243078386400e-02,1.658673898064509655e-02,6.150585840511310076e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.591649196904612751e+01
