# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.820168807861782238e+07,4.711135682995724189e-02,6.505204730158457849e-02,2.166281681140622795e+08,3.747618073771851603e+06,1.020564692744155414e+07,6.885237096806587279e+07,2.209159425632836297e+06,1.452856336621767581e+08,1.534691628800369508e+05,2.409803927216288168e+06,3.325283427953959481e-01,8.837602510861235494e-01,8.837602510861235494e-01,8.620996980737454241e-01,1.087025658675880996e-01,2.919773605866647637e-02,3.731100787151904741e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.460487769987742795e-02,2.746060130116902420e-01,4.517914982769725323e+08,1.312057289923592471e+05,2.015210452648874372e+07,1.378435050993336737e+08,2.413545334691403899e+06,1.754212177971696258e+08,5.852415495227445717e+03,2.349123727506164141e+04,5.588849986631135858e-01,9.832440635262604811e-01,9.832440635262604811e-01,7.552552550845461621e-01,5.743537000958629651e-02,1.873093749058675483e-01,7.083524654606603299e-01,4.160864057786454184e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,2.783139416843692586e+07,4.763410499742002507e-02,6.556262936451172363e-02,2.202073209058729708e+08,3.909562781785507686e+06,1.048937864523091912e+07,7.056811835179355741e+07,2.423850647672116291e+06,1.474605362134122849e+08,1.612908916772532975e+05,2.511564389100469649e+06,3.330167552723480306e-01,8.824223636619986655e-01,8.824223636619986655e-01,8.616319340812523819e-01,1.089808592327939224e-01,2.938720668595369567e-02,3.738471806903719830e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.635356208224975504e+07,4.970671312647355344e-02,6.860079335598336103e-02,1.489036800128190517e+08,3.694120098526715301e+06,7.401512505873410963e+06,4.925342906662664562e+07,2.118064554160266183e+06,9.930740279238669574e+07,1.587249208105421276e+05,2.362638113739442080e+06,3.303400729616203790e-01,8.639248677871862458e-01,8.639248677871862458e-01,8.536258434957668673e-01,1.137812863549101799e-01,3.259287014932295279e-02,3.736554448959945041e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.611365708946995623e+07,5.005454543155567898e-02,6.893659100777888016e-02,1.500283463902853429e+08,3.838382911861763801e+06,7.509600680413709953e+06,4.988280422454392910e+07,2.213931166851719376e+06,9.996403062025822699e+07,1.657177967754439451e+05,2.453608302351308055e+06,3.309902234437053226e-01,8.621052375792157552e-01,8.621052375792157552e-01,8.555116858586293560e-01,1.118846849157302398e-01,3.260362922564040422e-02,3.738134267928381327e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.577563949193495102e-02,8.771910392881426821e-02,1.615092604787928164e+08,4.662448318160679191e+07,7.393189682286237366e+06,5.024252757140957564e+07,9.993936572877563303e+05,6.512518542569639534e+07,1.615414480273395544e+06,1.854695709175277501e+07,6.273365312791312487e-01,6.504955911709499050e-01,6.504955911709499050e-01,8.775912317697678322e-01,5.044606510201917610e-02,7.196270312821298476e-02,6.930379461567957033e-01,3.792665772742904728e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.420326415378304198e+06,5.325838511778994977e-02,7.288553107067839709e-02,9.997230313659657538e+07,4.028377625640503597e+06,5.324363421561300755e+06,3.479967613916753978e+07,1.972034373676514253e+06,6.616662823244987428e+07,1.831925256177163392e+05,2.563022047206733841e+06,3.289294026637105683e-01,8.328225441600849432e-01,8.328225441600849432e-01,8.487232270141602530e-01,1.154471255384029726e-01,3.582964744743677432e-02,3.739554662907498828e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,4.753499111846983677e-02,8.034910611641019051e-02,1.818853134079551101e+08,9.358146999166462570e+06,8.645916757427249104e+06,5.819696226039046049e+07,1.568086318822436035e+06,6.827553677977246046e+07,2.727533637941008783e+05,3.449287693060789723e+06,6.275012588679415027e-01,8.151103769140577437e-01,8.151103769140577437e-01,6.531711113454058415e-01,2.356492949812672155e-01,1.111795936733269430e-01,8.655682566550597645e-01,2.636845517750868728e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,7.865652478861886077e+06,5.423778394353718363e-02,7.371597408511600114e-02,1.005312190334070474e+08,4.443495071511246264e+06,5.452590537514344789e+06,3.546684289460083097e+07,2.134824817036672030e+06,6.640974870271885395e+07,2.044974000728559040e+05,2.825927653094651643e+06,3.297057135930023808e-01,8.262835374359298601e-01,8.262835374359298601e-01,8.516136033604257971e-01,1.126308553780819427e-01,3.575554126149226020e-02,3.739285361326252777e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.340905691502827220e+06,5.809849462003212339e-02,7.785128964952325870e-02,6.324288477214448899e+07,5.171246974274846725e+06,3.674316400689748116e+06,2.346475045579205826e+07,1.719653513358360855e+06,4.143492459709411860e+07,2.509392991854512948e+05,3.278341797102777753e+06,3.279774492182052081e-01,7.776345331889082946e-01,7.776345331889082946e-01,8.478309932234854296e-01,1.139691391860881281e-01,3.819986759042644231e-02,3.734005218374303881e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448792054047469691e+01
