# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.426815081009991094e+07,5.045848919556615575e-02,6.660810384611168256e-02,1.713908480610949993e+08,2.346721354750213679e+06,8.648123255109682679e+06,5.732612997533142567e+07,1.344208277620683418e+02,1.261384835582931191e+08,1.084533970634475118e+05,1.669901502538833767e+06,2.600754122675292823e-01,8.952441164248199357e-01,8.952441164248199357e-01,8.125372937530858097e-01,1.631422414160334788e-01,2.432046483088071143e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045331297107848861e-02,7.315935925730471245e-02,2.804291151670933962e+08,5.407029394818478823e+07,1.414857791372797638e+07,9.378968687516228855e+07,1.000000000000000036e-10,1.068299918424176723e+08,1.488833084297800669e+06,2.049712403596593812e+07,7.011942587378129366e-01,6.948766066325939850e-01,6.948766066325939850e-01,7.144889503005849019e-01,2.821892294701721648e-01,3.321820229242933298e-03,9.040183859449864023e-01,1.959079416863220291e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045499161357165641e-02,5.000000000000000000e-01,3.771392091984934807e+08,3.863240879936565179e+05,1.902855563725903630e+07,1.261375456974783540e+08,1.030920994482369679e+03,1.786792935736116767e+08,1.949197861984066549e+04,1.000000000000000036e-10,4.806752247211970586e-01,9.689870538076532647e-01,9.689870538076532647e-01,9.403349805229606062e-01,1.826535188157863560e-02,4.139966759546075820e-02,5.022108235543095711e-01,4.614649523580324209e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.020220625476041221e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.671271495380180515e+07,5.046193374077930643e-02,6.730685814961775981e-02,1.195116248547220230e+08,1.934716383997517638e+06,6.030787694671856239e+06,3.997579536177093536e+07,2.428104841234502373e+02,8.799724165978656709e+07,9.001360240780533059e+04,1.375062754257159540e+06,2.565536408235561394e-01,8.871271594459138043e-01,8.871271594459138043e-01,7.962102184337638278e-01,1.769057529342676904e-01,2.688402863196848180e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045535981828155186e-02,6.681359032420751409e-02,4.082358507691110671e+07,1.562822446283423007e+08,2.059768674127778970e+06,1.365388309229533561e+07,9.444407577589571190e+01,1.448663837260057591e+07,3.691541925375432707e+06,5.576661769024935365e+07,5.983327524304049572e-01,3.382277840000960101e-01,3.382277840000960101e-01,6.149540475513028959e-01,9.833669442312047149e-02,2.867092580255766188e-01,9.498992377808135323e-01,1.442835909263625871e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.703182042282373831e+07,5.046294622936587509e-02,6.721303365296782406e-02,1.213655295783764720e+08,1.928709862085265806e+06,6.124462193212125450e+06,4.059651692818298191e+07,4.087446171255257923e+02,8.940647284421643615e+07,8.967696882775636914e+04,1.371901555078906473e+06,2.556625952419618319e-01,8.880502074808326318e-01,8.880502074808326318e-01,7.918054177631825841e-01,1.812096991300682081e-01,2.698488310674920787e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.163077768333183926e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.146390210269809701e+07,5.046681348156126928e-02,6.808571790929009160e-02,8.308959154389810562e+07,1.587955367465090938e+06,4.193266918705016375e+06,2.779487349311108887e+07,3.241406295295611244e+02,6.122110407812891155e+07,7.444181203696526063e+04,1.127374132666903315e+06,2.526570609241152732e-01,8.785463643689005453e-01,8.785463643689005453e-01,7.779475017670935966e-01,1.927281039398699714e-01,2.932439429303643208e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.158219336413522251e+07,5.046747183480391336e-02,6.806671524498049408e-02,8.395136270212523639e+07,1.602174905946407001e+06,4.236813032662913203e+06,2.808342195974341780e+07,3.961688851992484501e+02,6.184851006361200660e+07,7.509144996399176307e+04,1.137376824144780403e+06,2.529467666144846749e-01,8.786212181446569902e-01,8.786212181446569902e-01,7.793229279773644658e-01,1.914988822127514922e-01,2.917818980988404198e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.045755140204034178e-02,7.086847596843513786e-02,3.323902335161339864e+07,1.102648978703037500e+08,1.677159729317652294e+06,1.111750338310500421e+07,5.016790573698486355e+01,1.379976560579764470e+07,3.245367253711337224e+06,4.622481684093838185e+07,6.111075861514756458e-01,3.544396694279719484e-01,3.544396694279719484e-01,7.916100067648087490e-01,3.645099543823025062e-02,1.719389977969610073e-01,7.633692998497561000e-01,1.870129869269205325e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.305934911190326986e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,1.000000000000000021e-08,9.000000000000000000e+01,7.827738033416523598e+06,5.047372944758926616e-02,6.891021246698761371e-02,5.756469513032653183e+07,1.305536951471519656e+06,2.905504847741060890e+06,1.925831917837123945e+07,4.111478707011850133e+02,4.244398502488650382e+07,6.168452383172804548e+04,9.258627739321729168e+05,2.484914516054735623e-01,8.691139921274139146e-01,8.691139921274139146e-01,7.586607638505556972e-01,2.089322245030665604e-01,3.240701164637774245e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.448792054047469691e+01
