# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.565963269100552797e+08,8.943727770771552760e-03,2.692179015236133635e-02,5.285789020060014725e+08,1.000703372571331100e+06,4.727465804915010929e+06,4.519321794095146656e+07,1.797322121730310842e+06,2.435106871996150017e+08,8.950018543570964539e+03,3.635202513622372062e+05,6.947274002253536196e-01,9.583033857333472794e-01,9.583033857333472794e-01,9.588283803204229461e-01,2.937623368229197104e-02,1.179538599728508289e-02,7.214948900719239111e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.570385892299487591e+08,9.083899753812610736e-03,2.727312459516766791e-02,5.331314065407174826e+08,1.015482560834457632e+06,4.842912252624994144e+06,4.617024370831061155e+07,1.888152581105199642e+06,2.456711414040460587e+08,9.224541784365130297e+03,3.693523770747923991e+05,6.944170619909657560e-01,9.581816447009282589e-01,9.581816447009282589e-01,9.587740444594873290e-01,2.959826348936576632e-02,1.162769205114690466e-02,7.211889387679878416e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.572713918951979578e+08,9.226589546454676966e-03,2.760018358149969597e-02,5.369697924592041969e+08,1.028878603643387672e+06,4.954399873866030946e+06,4.710329597325093299e+07,1.980650153682335047e+06,2.474894127462366521e+08,9.493040568946968051e+03,3.751315251340531977e+05,6.939593151290681661e-01,9.580626439063932853e-01,9.580626439063932853e-01,9.584776487447796978e-01,2.964565690188600972e-02,1.187669435333429252e-02,7.209294346548453802e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.038166286814452410e+08,1.029911785246013199e-02,3.097488316743639281e-02,3.745456714175224304e+08,9.482631474980459316e+05,3.857490011057871860e+06,3.596117162021007389e+07,1.786054360889287200e+06,1.723300663718199730e+08,9.766273911227162898e+03,3.434316222807363374e+05,6.906238038335924534e-01,9.520937937992289823e-01,9.520937937992289823e-01,9.545065280564395405e-01,3.232696911016195995e-02,1.316650283339849958e-02,7.201533847256528231e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.038243693037529439e+08,1.049402514663163623e-02,3.143500394397021752e-02,3.776776477457504869e+08,9.676807753847237909e+05,3.963358732764590532e+06,3.682312399040134251e+07,1.876326185823957669e+06,1.737984192607890368e+08,1.015486639079929409e+04,3.512920629256407847e+05,6.902903422921542465e-01,9.518206920818874650e-01,9.518206920818874650e-01,9.543803662240840646e-01,3.239572959912202094e-02,1.322390417679391444e-02,7.198919777137637865e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,1.036877458138676435e+08,1.069135602515021780e-02,3.188360745613398606e-02,3.803289356048660278e+08,9.887084374079358531e+05,4.066232057218053378e+06,3.765145960394237936e+07,1.966474726613288047e+06,1.750371223213891685e+08,1.057063390939819146e+04,3.599330393958057975e+05,6.899500909230521506e-01,9.514870889283335575e-01,9.514870889283335575e-01,9.541568232299791896e-01,3.253135749891968714e-02,1.331181927110112323e-02,7.196898229460614305e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.670925862721677870e+07,1.219288767807119069e-02,3.630515202026004390e-02,2.640132115430105627e+08,9.343218859199394938e+05,3.219083433870776091e+06,2.909519930569384247e+07,1.770277533564111218e+06,1.213483890050591677e+08,1.139208181018546748e+04,3.396046431446134229e+05,6.853205808597049309e-01,9.438513849611972484e-01,9.438513849611972484e-01,9.493583383201805725e-01,3.538870738987241055e-02,1.525295428994701691e-02,7.181500204939265108e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.643820631249531358e+07,1.246400416254627407e-02,3.694141317690331772e-02,2.661133920621315241e+08,9.597455354865713743e+05,3.316838426371715963e+06,2.985591068424264342e+07,1.858442111627719598e+06,1.223403584174716324e+08,1.196227234928982944e+04,3.497933213994172984e+05,6.849453360096759980e-01,9.433478312376768482e-01,9.433478312376768482e-01,9.493081799317205638e-01,3.552917635582600320e-02,1.516264371245343301e-02,7.177778858105939852e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,6.606946438756690919e+07,1.273826968409471488e-02,3.760000589822933698e-02,2.679653384781888425e+08,9.814286062031150796e+05,3.413414747524891980e+06,3.060009770707880333e+07,1.947436875952568371e+06,1.232045617803023756e+08,1.250170226150046983e+04,3.585588626217556885e+05,6.845790706314263119e-01,9.429347546564140758e-01,9.429347546564140758e-01,9.491793173582556697e-01,3.548707644297075664e-02,1.533360619877357361e-02,7.174938923896536647e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000082e-05,9.000000000000000000e+01,4.086891343795558810e+07,1.489485938832242444e-02,4.342164197295948769e-02,1.837672627282677293e+08,9.518415468131114030e+05,2.737187538514452055e+06,2.381651180222500116e+07,1.752873357694412582e+06,8.478838081111018360e+07,1.417754599974461235e+04,3.504536095142436097e+05,6.745442128363523526e-01,9.328623953946354463e-01,9.328623953946354463e-01,9.434637609515541534e-01,3.899492340364585363e-02,1.754131564479999295e-02,7.108325176364931330e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
