# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.468285080910584927e+08,1.053014591416401129e-02,2.736035499596693385e-02,4.510439099949104190e+08,7.899498046954672318e+05,4.749558185941466130e+06,4.410015881827308983e+07,1.282713155227510106e+04,2.331020446654819548e+08,8.318286708308634843e+03,3.335275060123473522e+05,5.948362652319526545e-01,9.598315247980644394e-01,9.598315247980644394e-01,9.548448126898231303e-01,3.435290484903248676e-02,1.080228246114438295e-02,6.193686836723312217e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.482000647974784076e+08,1.053178471519125060e-02,2.732799286245831544e-02,4.549938637122337222e+08,7.954899177255665418e+05,4.791897419350313954e+06,4.449202858609575778e+07,1.374831632552578412e+04,2.352061165205585361e+08,8.377928556590866719e+03,3.362081620400075335e+05,5.946327354806666410e-01,9.598648705961777550e-01,9.598648705961777550e-01,9.550623486376795812e-01,3.396598258824943400e-02,1.097166877407098479e-02,6.190550156910623603e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.493971427076359689e+08,1.053343702255506165e-02,2.734146527824173056e-02,4.585918932252275348e+08,7.966518178458570037e+05,4.830548826342229731e+06,4.484962602521104366e+07,1.450806189669124979e+04,2.371231041327562928e+08,8.391481752183342905e+03,3.365611657756282366e+05,5.945302048672184148e-01,9.599882977633905634e-01,9.599882977633905634e-01,9.551789067036990932e-01,3.410511848738348450e-02,1.071597480891742227e-02,6.188575657082093784e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.038823025751386136e+08,1.054610010966718081e-02,2.790881550819074644e-02,3.203169589209398627e+08,6.716393403930885252e+05,3.378094715604381636e+06,3.135736864441942051e+07,1.315196340499882353e+04,1.656772098476408124e+08,7.083175721376343063e+03,2.805395857029400649e+05,5.910821305440836504e-01,9.562142003208280450e-01,9.562142003208280450e-01,9.514924789443176545e-01,3.659670655401597861e-02,1.191081450166636690e-02,6.173695251279632812e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.048541287243686616e+08,1.054837111765155253e-02,2.791477734133211361e-02,3.233400424362126589e+08,6.715854452810017392e+05,3.410710764814373106e+06,3.165889355216968060e+07,1.400264649046024715e+04,1.672425096729915142e+08,7.084132514037276451e+03,2.805154110682187020e+05,5.910771029478644190e-01,9.564120992019814471e-01,9.564120992019814471e-01,9.514351291649720821e-01,3.669189086974512792e-02,1.187297996528278998e-02,6.173914498789097038e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.057018032841020077e+08,1.055067024123839195e-02,2.788757188224115502e-02,3.258974839366762638e+08,6.752493339642222272e+05,3.438436885465157218e+06,3.191499216537036002e+07,1.485727422330877562e+04,1.685650513196974397e+08,7.124333053272364850e+03,2.823046590634665336e+05,5.910671442186156144e-01,9.564628798599011938e-01,9.564628798599011938e-01,9.513559945807028573e-01,3.679296521146306620e-02,1.185104020783407652e-02,6.174217128429957402e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.337024573583461344e+07,1.056842848080965201e-02,2.851585551416091491e-02,2.273337437946299613e+08,5.653302561927991919e+05,2.402560412568251602e+06,2.229336343649552763e+07,1.349962119952430294e+04,1.176357098582018912e+08,5.974652380611396438e+03,2.336109035885854973e+05,5.871939431906082474e-01,9.525009857875694763e-01,9.525009857875694763e-01,9.469073977798280195e-01,3.980661569537029265e-02,1.328598652480168785e-02,6.159137450911310596e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.405683345050051808e+07,1.057158402665128206e-02,2.850545034661083540e-02,2.294841013305935562e+08,5.683321740616372554e+05,2.426010459996927064e+06,2.250973796681375429e+07,1.431268985928764778e+04,1.187374840279929042e+08,6.008171333141999639e+03,2.349377546251688327e+05,5.873304013427250725e-01,9.525940676455679768e-01,9.525940676455679768e-01,9.468830425518833804e-01,4.000289235791155973e-02,1.311406509020505984e-02,6.160529715843664489e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.465509290990555286e+07,1.057480943761267451e-02,2.847626293835575639e-02,2.312622732504291832e+08,5.717024561785778496e+05,2.445554469732399564e+06,2.268982191303374246e+07,1.518024302803441424e+04,1.196717301983993649e+08,6.045644529103572495e+03,2.365680761861929204e+05,5.872391793802349547e-01,9.526348310899118710e-01,9.526348310899118710e-01,9.468856304112169830e-01,3.999856696842007259e-02,1.311580262036294436e-02,6.159554057548657369e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,5.171288274668857455e+07,1.059949978462305237e-02,2.925116222315552947e-02,1.614362053418480754e+08,4.769592863470851444e+05,1.711143023751281668e+06,1.586924834442209080e+07,1.375565448003582242e+04,8.348221767595170438e+07,5.055529852909894544e+03,1.944805334799670381e+05,5.841621182581395733e-01,9.484470778836676663e-01,9.484470778836676663e-01,9.421614670798149627e-01,4.319845570574787352e-02,1.464007721443716381e-02,6.154383223554648064e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
