# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.233217230698858202e+08,1.446586874688536063e-02,3.648000378933924370e-02,4.487155855641241670e+08,1.099203080153375166e+06,6.491060765452427790e+06,5.679910995850360394e+07,1.960241809155428084e+06,2.301562631657252312e+08,1.590092748367083186e+04,4.660830679190407391e+05,5.956697507040560335e-01,9.528400439611174333e-01,9.528400439611174333e-01,9.524431403576296695e-01,3.467501520827464406e-02,1.288184443409568641e-02,6.217717615781920282e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.236040691612468660e+08,1.462508416337273201e-02,3.683216776522164893e-02,4.528167514282141924e+08,1.116475627128513297e+06,6.622483100222662091e+06,5.782689648522578925e+07,2.058500233380447375e+06,2.322200389429040253e+08,1.632855001310885382e+04,4.736204054040861665e+05,5.957229043718315076e-01,9.526939394317192056e-01,9.526939394317192056e-01,9.524586646195831730e-01,3.480665396617779045e-02,1.273468141423903660e-02,6.218036130856747778e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.237187112179931104e+08,1.478649066559393176e-02,3.715386726731857020e-02,4.563089731136636734e+08,1.135495453247809317e+06,6.747208371571940370e+06,5.879113052304825187e+07,2.157582524707795121e+06,2.339466591456717551e+08,1.678999292027307820e+04,4.823447714320262312e+05,5.957222769543966123e-01,9.524859788599406851e-01,9.524859788599406851e-01,9.522680772240023073e-01,3.479924245410040418e-02,1.293268032189728856e-02,6.219281805974824495e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.105640146651114523e+07,1.603557587771175033e-02,4.052282390251502053e-02,3.171376043198197484e+08,1.030922962474678294e+06,5.085484117746195756e+06,4.361630951930469275e+07,1.945918851609107805e+06,1.624844194706203938e+08,1.653144338883808814e+04,4.356184190341564245e+05,5.911547369638956440e-01,9.460603555050569602e-01,9.460603555050569602e-01,9.472199575688105000e-01,3.831280406253578102e-02,1.446723836865371898e-02,6.200497063692580468e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.098860902449889481e+07,1.623934897505415614e-02,4.102422816044376530e-02,3.209525768831942081e+08,1.055475496536725899e+06,5.212060900449090637e+06,4.459086958337670565e+07,2.039709814642938087e+06,1.640569570600060523e+08,1.714023492287845511e+04,4.456126071647325298e+05,5.930397333819082961e-01,9.457641451606234595e-01,9.457641451606234595e-01,9.472141187361975412e-01,3.823874935348615250e-02,1.454713191031630631e-02,6.220513892177934601e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.080433011739838123e+07,1.646589067216656585e-02,4.147671808628095036e-02,3.232162008890056014e+08,1.077396511612507282e+06,5.322042627311391756e+06,4.540738927582517266e+07,2.137654382299562450e+06,1.652170729235894084e+08,1.774029317078518216e+04,4.556770634164745570e+05,5.927497197788813565e-01,9.454161412135987375e-01,9.454161412135987375e-01,9.471023110479009910e-01,3.813717026665310039e-02,1.476051868544590862e-02,6.218293376357623137e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.139227268309568614e+07,1.819511289965257059e-02,4.592262184330068303e-02,2.238291998360539675e+08,1.016874816231608042e+06,4.072597561255898327e+06,3.406060799045499414e+07,1.918774726658751955e+06,1.142455397163213938e+08,1.850215208614757285e+04,4.286316336448808433e+05,5.883183191951106839e-01,9.368538031718106618e-01,9.368538031718106618e-01,9.422606452020559908e-01,4.109462613776604378e-02,1.664472866017796537e-02,6.200077012195046589e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.109960825312323868e+07,1.849829237797692358e-02,4.656285609813209936e-02,2.258561512953948975e+08,1.043415872789139510e+06,4.177953122026806697e+06,3.482511754997360706e+07,2.013385409956223564e+06,1.152019063548478335e+08,1.930141188667547976e+04,4.404232856533441227e+05,5.885934429413047786e-01,9.363565092798469269e-01,9.363565092798469269e-01,9.420736910677310894e-01,4.122102221511522724e-02,1.670528671715368341e-02,6.204093652773201573e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.072873138090155274e+07,1.881153398326639373e-02,4.720696923796752209e-02,2.274048117620277405e+08,1.070620944114952581e+06,4.277833344419682398e+06,3.553631532674365491e+07,2.108432381340967491e+06,1.159843347067643404e+08,2.014002227341517937e+04,4.527051036719987751e+05,5.883634301456884819e-01,9.357908615889285464e-01,9.357908615889285464e-01,9.420491562509105687e-01,4.118826758123429049e-02,1.676257616785514076e-02,6.201848380319063825e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.078407538005342707e+07,2.122406242345499516e-02,5.305868631698148347e-02,1.563704825137482285e+08,1.050647798594548600e+06,3.318816882057570387e+06,2.689270496261604130e+07,1.881655114530039020e+06,7.962244929003962874e+07,2.229901446243627288e+04,4.445970802278288174e+05,5.829362126271036004e-01,9.242406475462953130e-01,9.242406475462953130e-01,9.365152197477761842e-01,4.468156691628562271e-02,1.880321333593819311e-02,6.176814254991701558e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
