# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.469705089782195985e+08,1.051014165980380770e-02,2.725169369414126228e-02,4.496268787390980124e+08,7.870150666840266204e+05,4.725642189603349194e+06,4.389321402191910893e+07,4.626050177369578705e+03,2.328735054968954921e+08,8.271639839249060969e+03,3.330662230686188559e+05,5.929744055399106539e-01,9.598426155314693231e-01,9.598426155314693231e-01,9.548374921783518987e-01,3.435239209865886129e-02,1.081011572298924001e-02,6.174235628149445931e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.483491577330661416e+08,1.051088741210201918e-02,2.728394859437106856e-02,4.552416222594762444e+08,7.945685179362822091e+05,4.784993436872031540e+06,4.444391542458794266e+07,5.055612662405616902e+03,2.352747902841524482e+08,8.351620233229024961e+03,3.357418320916721714e+05,5.949417704156676479e-01,9.598976676325914337e-01,9.598976676325914337e-01,9.551015247642746786e-01,3.392739426285215631e-02,1.097108097287316508e-02,6.193572260659729878e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.495531981842603385e+08,1.051171495967506524e-02,2.728606294081884279e-02,4.587727847374755144e+08,7.969527768838519696e+05,4.822488744416709989e+06,4.479154011236232519e+07,5.371131355696181345e+03,2.371711802538672090e+08,8.377340426924571148e+03,3.367026570681831217e+05,5.947911087904753646e-01,9.599886177918828256e-01,9.599886177918828256e-01,9.552222334102965506e-01,3.407196206253171322e-02,1.070580452717173614e-02,6.191061010722989089e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.040235750590202510e+08,1.051803317827390907e-02,2.787230295207811931e-02,3.206195760745961070e+08,6.697569352686256170e+05,3.372287338756717741e+06,3.131858076062566042e+07,4.861242750000144952e+03,1.657749361871730983e+08,7.044525666534455013e+03,2.794495663375856820e+05,5.915778775488224062e-01,9.562926563553594272e-01,9.562926563553594272e-01,9.517073087461694891e-01,3.644099857181215540e-02,1.185169268201835546e-02,6.177674294276639388e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.056657527238563134e-02,5.000000000000000000e-01,1.314248533522913605e+08,2.036083278051417074e+04,1.388710605609229766e+06,1.288625854551365785e+07,1.521158539711343110e+04,8.680298503553928435e+07,2.151442721837597674e+02,1.000000000000000036e-10,2.251212764124944643e-01,9.877061817042587233e-01,9.877061817042587233e-01,6.154082813168240129e-01,5.286253899041352261e-02,3.317291796927624437e-01,3.426298856539363724e-01,2.698320517108018235e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.058565996375370026e+08,1.052035123671583514e-02,2.780533046911774428e-02,3.258292300818433166e+08,6.726732780320126330e+05,3.427837943649688736e+06,3.183321083549154550e+07,5.703281500157174378e+03,1.685786571888940334e+08,7.076759152449779322e+03,2.813420115352809662e+05,5.908867876949295272e-01,9.565380395332281349e-01,9.565380395332281349e-01,9.514272079718186781e-01,3.655375916887548815e-02,1.201903285930583376e-02,6.172110770616471287e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.351058558056503534e+07,1.052920593588704476e-02,2.840081209536924473e-02,2.273461662675767839e+08,5.687541679559962358e+05,2.393774603365732357e+06,2.222681428059028834e+07,5.093598629347910901e+03,1.176520148675701767e+08,5.988529761302772386e+03,2.350745352878580161e+05,5.874402378431277105e-01,9.523654454658591062e-01,9.523654454658591062e-01,9.472827700120998173e-01,3.970110218481305575e-02,1.301612780308712691e-02,6.159408215745270088e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.420411982266318798e+07,1.053080596991215652e-02,2.838761833956115338e-02,2.294648168254793286e+08,5.666594161786108743e+05,2.416449462910557166e+06,2.243673845425549895e+07,5.536344983327778209e+03,1.187519761285510510e+08,5.967380362800652620e+03,2.343969503920970019e+05,5.872501894198445260e-01,9.526586833465829907e-01,9.526586833465829907e-01,9.468640730588799848e-01,3.994220635248262041e-02,1.319372058863739483e-02,6.159870095190811412e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.054118907722197650e-02,5.000000000000000000e-01,1.301874027828044742e+08,9.733482725157996640e+06,1.372330028205996379e+06,1.273981194891243614e+07,3.007125186360905445e+03,2.882710285221724585e+07,1.026024817857642774e+05,1.000000000000000036e-10,4.864421870478367049e-01,7.852793446515069498e-01,7.852793446515069498e-01,7.516934221280153761e-01,2.370892157474164819e-01,1.121736212456814208e-02,4.927858174532339097e-01,4.893446088828611318e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.185232085582745075e+07,1.054472181362190591e-02,2.907868541635864543e-02,1.615024351164992750e+08,4.789538907656862866e+05,1.702998250526006334e+06,1.580855880577579141e+07,5.359271917709077570e+03,8.349990557321211696e+07,5.050435539676016560e+03,1.954499988215680642e+05,5.845808519573927331e-01,9.483550031781228240e-01,9.483550031781228240e-01,9.423601578857371264e-01,4.304583957520542736e-02,1.459400253905744627e-02,6.157691018068611744e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.234230428129753470e+07,1.054697756297062056e-02,2.906634460486784421e-02,1.628849943815026283e+08,4.806639717670480022e+05,1.717944381086303852e+06,1.594668222246566042e+07,5.722406839529096942e+03,8.426816243279495835e+07,5.069552125555399471e+03,1.962307144948816567e+05,5.841628516292117768e-01,9.484763351794108788e-01,9.484763351794108788e-01,9.425247175754140061e-01,4.310474621965400266e-02,1.437053620493199124e-02,6.152118519489657711e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
2.200000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,4.999999999999999774e-08,9.000000000000000000e+01,5.276974706484396011e+07,1.054923219515226801e-02,2.903941874987628347e-02,1.641697793480414748e+08,4.820165861165227252e+05,1.731865121769403107e+06,1.607527759199512936e+07,6.123475538601162953e+03,8.493958076320186257e+07,5.084904888857808146e+03,1.969736501386045420e+05,5.840533803335673513e-01,9.485995076583095820e-01,9.485995076583095820e-01,9.423160064039418637e-01,4.333835525736345895e-02,1.434563833869467731e-02,6.152071501153330013e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
