# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.845967260858449340e+08,5.498490774791225943e-03,1.772192038460361496e-02,5.305142170237796903e+08,6.896225052055981942e+05,2.917027528200842906e+06,3.026925150654552132e+07,1.000000000000000036e-10,2.465338105802258253e+08,3.791882982961396010e+03,2.451676865367011342e+05,6.921407678187301293e-01,9.652003659171340955e-01,9.652003659171340955e-01,9.613584913804580356e-01,2.841931475551263964e-02,1.022219386402932473e-02,7.170049908784636994e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.863247708120636642e+08,5.498632390486534426e-03,1.771509731401604143e-02,5.352457789742528796e+08,6.951311764796723146e+05,2.943119777139023412e+06,3.053987692278191820e+07,1.000000000000000036e-10,2.488157664296465218e+08,3.822270802628137972e+03,2.470990647672085033e+05,6.920409667498980122e-01,9.652158648699271648e-01,9.652158648699271648e-01,9.616339203167141303e-01,2.840484636820814202e-02,9.961233315077727690e-03,7.166973497420816575e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.878351449401195347e+08,5.498775696740052822e-03,1.767356365044184599e-02,5.393021724251290560e+08,7.027123604244671296e+05,2.965501678930412978e+06,3.077199755050804093e+07,1.000000000000000036e-10,2.507457434211789370e+08,3.864057649300895719e+03,2.502114579017277865e+05,6.919535916689076860e-01,9.651604738596875066e-01,9.651604738596875066e-01,9.618962782767503938e-01,2.800254700927207185e-02,1.010117471397753430e-02,7.164528572691928332e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.309687987895465046e+08,5.499860147595359190e-03,1.821543393204524616e-02,3.782297705084041357e+08,5.955429176279996755e+05,2.080210841453310335e+06,2.158494865653736889e+07,1.000000000000000036e-10,1.756118260239457488e+08,3.275402758844900745e+03,2.080797053418090509e+05,6.900415260476390200e-01,9.618338177185062898e-01,9.618338177185062898e-01,9.589809414376263552e-01,3.009065005727020597e-02,1.092840850510343881e-02,7.164193065317530085e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.321994303691617846e+08,5.500058988557795028e-03,1.820816831344982886e-02,3.816136764275014997e+08,5.949898790180321084e+05,2.098897731191665400e+06,2.177872260099890828e+07,1.000000000000000036e-10,1.772429961783526838e+08,3.272479432194041237e+03,2.079898201313098543e+05,6.897283484798873987e-01,9.620139451249400953e-01,9.620139451249400953e-01,9.589632798859540896e-01,3.003305475235539673e-02,1.100366536169051362e-02,7.161119277542321582e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,1.332745781962956637e+08,5.500260983734487838e-03,1.817231134841844689e-02,3.844574791161289811e+08,5.962321194476555102e+05,2.114616472287361044e+06,2.194169412579048797e+07,1.000000000000000036e-10,1.786257588188716173e+08,3.279432263847261311e+03,2.088124679214776261e+05,6.893387285540152343e-01,9.621113723457634936e-01,9.621113723457634936e-01,9.588209608156317287e-01,3.004572377027149924e-02,1.113331541409677203e-02,7.158105467293396362e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.279917935669590533e+07,5.501815026167148487e-03,1.866730671128667696e-02,2.679290610371153951e+08,4.959101914604618796e+05,1.474096133960856590e+06,1.529482492071641423e+07,1.000000000000000036e-10,1.248044567663722038e+08,2.728406143006596722e+03,1.713906881836374232e+05,6.832602934902434200e-01,9.587524559335505181e-01,9.587524559335505181e-01,9.543042563400181422e-01,3.352025127645579666e-02,1.217549238352606117e-02,7.124648809282339013e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.367483078169748187e+07,5.502068713208185802e-03,1.868393226112688779e-02,2.711786265089409947e+08,5.024179010596151347e+05,1.492043436605612282e+06,1.548092585477447882e+07,1.000000000000000036e-10,1.260441731582860798e+08,2.764337814375834114e+03,1.733222210178584501e+05,6.853932615782468707e-01,9.587330362309035570e-01,9.587330362309035570e-01,9.547376756651528851e-01,3.316431422105695082e-02,1.209801011379016411e-02,7.144128146833080839e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,9.443956245088782907e+07,5.502348979582465278e-03,1.862737937032619279e-02,2.731859187826609612e+08,5.076917760554358829e+05,1.503164261450072750e+06,1.559618319078358263e+07,1.000000000000000036e-10,1.270128914518378824e+08,2.793497325921036463e+03,1.755448579268062022e+05,6.851998251385149619e-01,9.586723135118542238e-01,9.586723135118542238e-01,9.549055161242320233e-01,3.289860518769285869e-02,1.219587868807511799e-02,7.141124992004235228e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,1.000000000000000021e-08,9.000000000000000000e+01,6.565509928981466591e+07,5.504498087125638331e-03,1.919986424063642450e-02,1.905317299653527141e+08,4.314401090816841461e+05,1.048781543131022714e+06,1.088101705325972661e+07,1.000000000000000036e-10,8.867861576429632306e+07,2.374861255149407043e+03,1.466184622937469103e+05,6.808355971473952772e-01,9.545758263642424302e-01,9.545758263642424302e-01,9.516078244146963794e-01,3.500448467321310569e-02,1.338769091209051493e-02,7.117797177599723968e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
