# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB)
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.370970741733894497e+07,3.047558651712059530e-02,4.644823224147000967e-02,2.844737408223426938e+08,2.407563412256986834e+06,8.669504100280245766e+06,6.493247801738820225e+07,1.387738172582795926e+02,1.764914880752571523e+08,6.405467947930655646e+04,1.425670024085712153e+06,4.119630288934640894e-01,9.157544778387431972e-01,9.157544778387431972e-01,8.815281772778307268e-01,9.490572283697459866e-02,2.356609988519467458e-02,4.565622143271769739e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,6.433795904153444618e+07,3.047581029530151836e-02,4.641814358995441370e-02,2.871544888034387827e+08,2.424622346811943687e+06,8.751265726217884570e+06,6.554474350600773841e+07,2.062598314153580361e+02,1.781612628934538066e+08,6.448187039558844117e+04,1.435948426779028028e+06,4.120453726680325945e-01,9.158438816977811925e-01,9.158438816977811925e-01,8.819270152173401822e-01,9.455850941152009470e-02,2.351447537113972308e-02,4.564884789561268752e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.047560553302414155e-02,5.000000000000000000e-01,3.677795203669878244e+08,1.085869597536147194e+04,1.120830358582913876e+07,8.394745705566804111e+07,1.831570296775764973e+03,2.045544877897974253e+08,3.309253351481529535e+02,1.000000000000000036e-10,4.440707685553267337e-01,9.945956728474656394e-01,9.945956728474656394e-01,8.707735756465733168e-01,2.749181739452835616e-02,1.017346069588983271e-01,5.022627023507879596e-01,2.442064567458077928e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.015410432692763720e+01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.432619081129176915e+07,3.047897886326449840e-02,5.391443935600238185e-02,1.857457847698436975e+08,7.813399089830338489e+05,5.661341847940542735e+06,4.240100310383713245e+07,1.000000000000000036e-10,1.243935860549116433e+08,2.381444257091889813e+04,4.663921054525243817e+05,3.552141362815355308e-01,9.390927477869795981e-01,9.390927477869795981e-01,9.192252413954314916e-01,6.657210790876347262e-02,1.420265069580503581e-02,3.791855464733884795e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.047459766117707400e-02,8.067152445380944281e-02,1.846267804620272219e+08,5.222886378009954840e+07,5.626426852058747783e+06,4.214087953033102304e+07,4.587259184247853909e+02,5.121778120738633722e+07,1.144253756908483570e+06,1.430497273688466661e+07,7.249187694202559040e-01,6.527956317988710122e-01,6.527956317988710122e-01,7.766819563047131503e-01,9.122360032855739154e-02,1.320944433667294582e-01,8.753255916336566411e-01,4.940517184623562930e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,4.514296677178079635e+07,3.047846106925599860e-02,4.731009748065097970e-02,2.032856646309564412e+08,2.022110900944742607e+06,6.195834215392436832e+06,4.640429877508727461e+07,3.642886928410278529e+02,1.262473272613669783e+08,5.455885243822376651e+04,1.195562690474795178e+06,4.078137635447648957e-01,9.093096822259978396e-01,9.093096822259978396e-01,8.737868468232761199e-01,1.005904907645744778e-01,2.562266241214940232e-02,4.552079444939888253e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.158267575549906425e+01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.110671436296765134e+07,3.048254738120372356e-02,5.454636394262980109e-02,1.313198179979308248e+08,6.582936211103713140e+05,4.002962574212975800e+06,2.997966275274278969e+07,1.000000000000000036e-10,8.794559895399253070e+07,2.006646649624106431e+04,3.903300612896084203e+05,3.527676881399003372e-01,9.338795852506631689e-01,9.338795852506631689e-01,9.133985518921380331e-01,7.105700392759525807e-02,1.554444418026670882e-02,3.784350074029453337e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.140790267527924106e+07,3.048306896570897664e-02,5.452887679775904328e-02,1.324521881981474012e+08,6.565562450525631430e+05,4.037549187503191642e+06,3.023857723761241138e+07,1.000000000000000036e-10,8.874277612112580240e+07,2.001384929780420134e+04,3.894612798562317621e+05,3.523679798348632319e-01,9.342254205539832768e-01,9.342254205539832768e-01,9.132040405696518759e-01,7.119733172770083274e-02,1.559862770264729137e-02,3.780625482632874457e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,3.167095273226280883e+07,3.048358224621281268e-02,5.448960803739048842e-02,1.334913450238249898e+08,6.615605082340794615e+05,4.069294395191340707e+06,3.047621142782646418e+07,1.000000000000000036e-10,8.944271640549248457e+07,2.016673416359990370e+04,3.926313120087946882e+05,3.523750748997541704e-01,9.342322355008774171e-01,9.342322355008774171e-01,9.132121689029922829e-01,7.130723042466881323e-02,1.548060067233890391e-02,3.780549182475485548e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301124718407049485e+01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.177939321984641999e+07,3.048759938991847662e-02,5.521577257744226391e-02,9.249963826033604145e+07,5.471626563864456257e+05,2.820091914993500803e+06,2.111991393134845421e+07,1.000000000000000036e-10,6.200729786842801422e+07,1.668167586903357733e+04,3.223937671360835666e+05,3.491554882341232902e-01,9.285818802236496250e-01,9.285818802236496250e-01,9.059906381673877851e-01,7.699034635679061211e-02,1.701901547582160279e-02,3.768873973015137158e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.048032400710896581e-02,1.552883659405641936e-01,1.858867068666149676e+08,5.319918176652074180e+04,5.665887053908911534e+06,4.243461975670753419e+07,1.323610007102774034e+03,8.325757718860685825e+07,1.621528297156635972e+03,1.265932640593654105e+04,6.203149812723249834e-01,9.833642371981208274e-01,9.833642371981208274e-01,8.494485280476021805e-01,6.842381178008161147e-02,8.212766017231620808e-02,7.150723632679010233e-01,1.884989232745552523e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,2.217650988453919068e+07,3.048899086511252382e-02,5.523124354701829108e-02,9.433448420253314078e+07,5.519400848588577937e+05,2.876163227116134483e+06,2.153961377325056493e+07,1.000000000000000036e-10,6.319371860358794779e+07,1.682809620535114664e+04,3.250400331445262418e+05,3.498915280772563197e-01,9.289440749936478392e-01,9.289440749936478392e-01,9.065555564050759019e-01,7.645132760201282796e-02,1.699311599291127017e-02,3.775239067247294078e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.443981861264192190e+01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.048662415439058748e-02,5.000000000000000000e-01,1.081482773782269806e+08,6.654189169198682066e+04,3.297075885374787729e+06,2.469226767295054346e+07,1.522973433951232437e+03,5.364972838622452319e+07,2.028637642535767554e+03,1.000000000000000036e-10,5.136941523382735353e-01,9.757954747827282116e-01,9.757954747827282116e-01,8.735845441520873056e-01,5.872961346227567776e-03,1.205424945016851240e-01,5.865892236915863922e-01,2.143505943455379925e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.586839004121335250e+01
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.535725350551455282e+07,3.049560279861997236e-02,5.597387679662704785e-02,6.590222070628812909e+07,4.602213505528565147e+05,2.009727946205951273e+06,1.505013105714905262e+07,1.000000000000000036e-10,4.414908302224576473e+07,1.403472750590435498e+04,2.691293557183282683e+05,3.467610830548591982e-01,9.228781038583259155e-01,9.228781038583259155e-01,8.981055563863649116e-01,8.327368953676458907e-02,1.862075407687049933e-02,3.768306650533498892e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.586839004121335250e+01
2.200000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.548736040072839893e+07,3.049662691573878232e-02,5.591373221848874170e-02,6.637987009127146006e+07,4.630969537822651910e+05,2.024362132888712920e+06,1.515960568689608201e+07,1.000000000000000036e-10,4.448109770648784935e+07,1.412289502531286598e+04,2.710523234489065944e+05,3.465412034837118127e-01,9.229134288782441242e-01,9.229134288782441242e-01,8.981289636099846208e-01,8.317604450795440529e-02,1.869499188206097395e-02,3.765868964668988017e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.586839004121335250e+01
2.000000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.058753498333374038e+07,3.050455660850138681e-02,5.672012927534960530e-02,4.580787815180128813e+07,3.846516807853291975e+05,1.397349012196956202e+06,1.046354788339666836e+07,1.000000000000000036e-10,3.069984057043604925e+07,1.173362897107127355e+04,2.235107159574691032e+05,3.429442004528428511e-01,9.160566917346282256e-01,9.160566917346282256e-01,8.889699763953852196e-01,9.022326173265513005e-02,2.080676187195965032e-02,3.756278424987657960e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.729696146978477955e+01
2.100000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,1.069194391262006760e+07,3.050595866253997743e-02,5.674326600590942626e-02,4.626658097733468562e+07,3.834390505006248713e+05,1.411406406751630362e+06,1.056870139902412705e+07,4.864748219980059218e+01,3.100962442710952461e+07,1.169717582417563972e+04,2.227510199227594712e+05,3.429058323569982303e-01,9.165598113269364244e-01,9.165598113269364244e-01,8.888866273975127852e-01,9.030802381281723135e-02,2.080534878966998347e-02,3.756103643422307736e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.729696146978477955e+01
2.200000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,1.000000000000000021e-08,9.000000000000000000e+01,0.000000000000000000e+00,3.049712714109081152e-02,4.293069157776806533e-01,5.016901020562084019e+07,2.765646195911593270e+06,1.530010682783501223e+06,1.145757072148001567e+07,1.346863875936254772e+03,1.745829042665226385e+07,8.434426366399001563e+04,2.009992061673606222e+05,4.726567921292547103e-01,8.098539710107770517e-01,8.098539710107770517e-01,7.622906305409428152e-01,1.555442175343108068e-03,2.361539272837140657e-01,6.191258696131761718e-01,4.519246094520092960e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.729696146978477955e+01
