# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.841995818931983411e+08,5.512406968149051456e-03,1.776837325279058410e-02,5.312087829571796060e+08,6.952514883935134858e+05,2.928238996715134010e+06,3.037316881072268263e+07,4.112959115740058223e+03,2.462686549801351726e+08,3.832509149236402664e+03,2.469745284595703124e+05,6.941029679969312749e-01,9.650856316105707045e-01,9.650856316105707045e-01,9.612158870459346360e-01,2.852697589913791645e-02,1.025713705492744751e-02,7.191415370083078518e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.859237476563099027e+08,5.513096443582792341e-03,1.780192603252641476e-02,5.364656641710054278e+08,7.014705042494923109e+05,2.957586945245450828e+06,3.067695975021039322e+07,4.386050935320724420e+03,2.486513187020228803e+08,3.867274542256104723e+03,2.485989801503098279e+05,6.946601315110471075e-01,9.651015021846167663e-01,9.651015021846167663e-01,9.618990056224524521e-01,2.810614439238708073e-02,9.994849985160467187e-03,7.192538021433000361e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.874249300671153367e+08,5.513893897759254703e-03,1.774910833354483020e-02,5.384793961340546608e+08,6.946336226116414182e+05,2.969118256412652321e+06,3.079584521984783933e+07,4.773633532975054550e+03,2.504228124316652119e+08,3.830136092896733317e+03,2.470994566786708310e+05,6.915264862919378031e-01,9.653288196350143791e-01,9.653288196350143791e-01,9.615425352645862178e-01,2.842240141283745511e-02,1.003506332257632708e-02,7.162285815688328450e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.306466818481655121e+08,5.519274126478249977e-03,1.830096249651778223e-02,3.783484064977235794e+08,5.950993389004688943e+05,2.088208570777161047e+06,2.165558753082414716e+07,4.284414057559228240e+03,1.754166913387551010e+08,3.284516383877669796e+03,2.076422704313130525e+05,6.911084450307540816e-01,9.618532455286709082e-01,9.618532455286709082e-01,9.588313727550485943e-01,3.016823553962833318e-02,1.100039170532307251e-02,7.176356980265153895e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.318723591344316006e+08,5.520302624937848367e-03,1.827302255730134384e-02,3.812985202891363502e+08,5.903134715417560656e+05,2.104883222437036689e+06,2.182785239526521787e+07,4.671358027042761023e+03,1.769936607934833169e+08,3.258709006488130399e+03,2.064393988997855340e+05,6.898341590656054123e-01,9.621428140881975732e-01,9.621428140881975732e-01,9.582776929234817498e-01,3.065285184955121242e-02,1.106945522696703779e-02,7.166699996798200356e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,1.329392603893646300e+08,5.521306029460704839e-03,1.822139445380520362e-02,3.841136586905267835e+08,5.971535559458701173e+05,2.120809059726216830e+06,2.199235808375132084e+07,5.052236810673636683e+03,1.783503240992711782e+08,3.297067528957832110e+03,2.092911987165916944e+05,6.896474557074280254e-01,9.620668938503696976e-01,9.620668938503696976e-01,9.584606928325548614e-01,3.039493355916565720e-02,1.114437360827948142e-02,7.163652797511887993e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.253073078221797943e+07,5.528992207670324448e-03,1.877364311783122700e-02,2.683994978579276502e+08,4.979377497259701486e+05,1.483978732199109858e+06,1.538509285679846630e+07,4.610200042512325126e+03,1.246808455329513550e+08,2.753093938139784768e+03,1.718441137784599559e+05,6.853877283370960471e-01,9.587064404112041194e-01,9.587064404112041194e-01,9.541530811820606583e-01,3.339111437364484375e-02,1.245580444429449790e-02,7.148209552022509738e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.340054562998326123e+07,5.530370448190467109e-03,1.874075978099550704e-02,2.707641696333026290e+08,5.041274987009542529e+05,1.497426162168847630e+06,1.552388223909139074e+07,4.925911918903910191e+03,1.258185304395339936e+08,2.788011820935936157e+03,1.741646126325026853e+05,6.853285869300493882e-01,9.586354702645505377e-01,9.586354702645505377e-01,9.544876899712462226e-01,3.326943677014870815e-02,1.224287325860506925e-02,7.145211514184951485e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,9.415714565297010541e+07,5.531771872050048056e-03,1.870437044817944983e-02,2.728036378514726758e+08,5.084841634895699681e+05,1.509087490459704306e+06,1.564413406837670691e+07,5.309223123321926323e+03,1.268005376707063168e+08,2.812818392974500057e+03,1.759400965431299701e+05,6.851693480531948488e-01,9.586136390705655153e-01,9.586136390705655153e-01,9.547072859353187280e-01,3.297284261232464458e-02,1.231987145235662745e-02,7.142210747076660482e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,4.999999999999999774e-08,9.000000000000000000e+01,6.542558249662224948e+07,5.542537209824905872e-03,1.930364307877737926e-02,1.903557014459230602e+08,4.264889137235765229e+05,1.055053558366349200e+06,1.093389524029944465e+07,4.792742534011643329e+03,8.852876664285503328e+07,2.363830673890727667e+03,1.452060362926515227e+05,6.807193033632081836e-01,9.548054746961244232e-01,9.548054746961244232e-01,9.501782162093114215e-01,3.628561773347017960e-02,1.353616605721839894e-02,7.125934167287910626e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
