# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.231210085626821220e+08,1.445366155346463656e-02,3.654889466437864776e-02,4.502023692744866610e+08,1.097409626477756537e+06,6.507072676061336882e+06,5.694848036294601113e+07,1.955528458527849754e+06,2.301927541747798026e+08,1.586158732662354305e+04,4.640907741897508386e+05,5.983065689677170562e-01,9.529509310795961641e-01,9.529509310795961641e-01,9.518462359443915499e-01,3.541051540036933842e-02,1.274324865523911166e-02,6.248546193362551904e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.234054805252965391e+08,1.461727025828808355e-02,3.688411617414213278e-02,4.538165841443614364e+08,1.111525426342980005e+06,6.633559658131266013e+06,5.792959261405665427e+07,2.056159978227809770e+06,2.321724320081449151e+08,1.624746755581422258e+04,4.706809732453947072e+05,5.976328227782178315e-01,9.528435484824691049e-01,9.528435484824691049e-01,9.518921331412679709e-01,3.515103717242249598e-02,1.295682968630953308e-02,6.241439532653475508e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.235181014091305435e+08,1.478071140169904402e-02,3.719136855898568655e-02,4.569641372888787985e+08,1.135004567557331407e+06,6.754255034193297848e+06,5.885698268571355194e+07,2.154704441811799537e+06,2.338289935501174033e+08,1.677617495267514096e+04,4.814741180291872006e+05,5.973053875388701917e-01,9.525282116152576917e-01,9.525282116152576917e-01,9.518720681161522146e-01,3.516322051387397313e-02,1.296471136997381229e-02,6.238118391924760697e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.091587298083892465e+07,1.601784981182342860e-02,4.057031415294437560e-02,3.180411622883810997e+08,1.040707440568945603e+06,5.094335571513050236e+06,4.370173101766453683e+07,1.940620959416187834e+06,1.624651014770976603e+08,1.666989548108052986e+04,4.386330556464139372e+05,5.938525888113704854e-01,9.458916777048004265e-01,9.458916777048004265e-01,9.475212048098334838e-01,3.776842460946778363e-02,1.471037058069873255e-02,6.227572991032440664e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.084866763500307500e+07,1.624178671292263523e-02,4.104737597552957085e-02,3.207575773596360683e+08,1.058412569212645758e+06,5.209676158028990962e+06,4.456914792945690453e+07,2.038778856048635906e+06,1.638664119313456714e+08,1.719051120342825743e+04,4.466255737742809579e+05,5.935499530080299291e-01,9.456772232481255314e-01,9.456772232481255314e-01,9.474355886912826374e-01,3.778860076832650516e-02,1.477581054039085739e-02,6.224920194795123818e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,8.066323091300943494e+07,1.646842669132892248e-02,4.150626056791999197e-02,3.229990301626756191e+08,1.081566955362785840e+06,5.319285849604362622e+06,4.538248623539237678e+07,2.135872332565650810e+06,1.650278057421899438e+08,1.781170611615585949e+04,4.571276649012260023e+05,5.932616686457776733e-01,9.452989966097760099e-01,9.452989966097760099e-01,9.473796910956656658e-01,3.790208389382231785e-02,1.471822501051201632e-02,6.222124727781092046e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.129387992004781961e+07,1.819465843836715752e-02,4.596352956443545273e-02,2.238342989860301614e+08,1.017481094607315375e+06,4.072588616842171177e+06,3.406070498853668571e+07,1.917254771071224241e+06,1.141411302068579197e+08,1.851272098387604638e+04,4.284867532109615859e+05,5.891257109443144291e-01,9.368368444196281120e-01,9.368368444196281120e-01,9.422206271590040094e-01,4.112159670808870904e-02,1.665777613290728154e-02,6.208880748423498686e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.100203991464691609e+07,1.850634748661016474e-02,4.656290505486875703e-02,2.255443919978051782e+08,1.048140041238950100e+06,4.174002891967599280e+06,3.478912102236253768e+07,2.012344705325737363e+06,1.150199981214496195e+08,1.939724381779792020e+04,4.425436896229444537e+05,5.887507619356233679e-01,9.361805229665164374e-01,9.361805229665164374e-01,9.420832998669101954e-01,4.119359235190972468e-02,1.672310778118007990e-02,6.205729395511249136e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,5.063038893709886819e+07,1.882169693244337139e-02,4.724543463569527008e-02,2.271170037975451946e+08,1.070029663116716314e+06,4.274727413681985810e+06,3.550661344785628468e+07,2.108183260445090011e+06,1.158348251524473876e+08,2.013977402790731139e+04,4.523306606956052128e+05,5.883937056601447058e-01,9.357694077354665740e-01,9.357694077354665740e-01,9.421156313723951792e-01,4.115699457766590352e-02,1.672737404993891730e-02,6.201765332682686038e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.071624423424922675e+07,2.123583630765707789e-02,5.308855875302168070e-02,1.561935621609565020e+08,1.049954601453942480e+06,3.316900918359932955e+06,2.687406809282376990e+07,1.881598305689768866e+06,7.951322787818983197e+07,2.229666404694724770e+04,4.443010875024984125e+05,5.830471791451425911e-01,9.242241191035133197e-01,9.242241191035133197e-01,9.363256012502364500e-01,4.477023584793685118e-02,1.890416290182669878e-02,6.179155571393202262e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
