# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.840343124997992516e+08,5.529860611791598442e-03,1.781847909375921038e-02,5.303482174767765999e+08,6.968669162253185641e+05,2.932751718358711340e+06,3.040441853245832026e+07,1.155849099962312357e+04,2.461882162304032743e+08,3.853576911695064155e+03,2.475451044201630575e+05,6.930468629073779363e-01,9.650191546540531906e-01,9.650191546540531906e-01,9.615022276074721708e-01,2.838752109463333478e-02,1.011025129789449445e-02,7.178434859328147732e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.857494950092088282e+08,5.531278812987862510e-03,1.779565190013791126e-02,5.350625441596140862e+08,7.018264930880857864e+05,2.959580114133455791e+06,3.068128022688484564e+07,1.234304100362907229e+04,2.484367494226686954e+08,3.881998011611701259e+03,2.495722348283338069e+05,6.928899648365609565e-01,9.650488164781731992e-01,9.650488164781731992e-01,9.616437046396197896e-01,2.823330099209150901e-02,1.012299436828870136e-02,7.175907577910648483e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.872419768215557635e+08,5.532775676144784452e-03,1.777328307054992437e-02,5.383933944403806925e+08,7.015185146801529918e+05,2.978809876956762746e+06,3.087927809132843092e+07,1.318312361497778693e+04,2.503391601643811464e+08,3.881344574387569082e+03,2.498471933514757256e+05,6.916306820753209683e-01,9.651607064579552642e-01,9.651607064579552642e-01,9.617201714384909783e-01,2.806036789877442567e-02,1.021946066273459602e-02,7.162422768518367233e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.304800699171875715e+08,5.543581076943786962e-03,1.833542779437371054e-02,3.779407366905992627e+08,5.991302967718763975e+05,2.095145116124200635e+06,2.171207180884072557e+07,1.184749571604556149e+04,1.753211115050330460e+08,3.321327375808288707e+03,2.094122994231524644e+05,6.905355758030917723e-01,9.617093595158056063e-01,9.617093595158056063e-01,9.588711373603870936e-01,3.003515035934874872e-02,1.109371228026415773e-02,7.170223755611399019e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.316977633689503372e+08,5.545623425824697944e-03,1.829800150610683129e-02,3.809856031877484322e+08,5.955007534716605442e+05,2.112802685939930379e+06,2.189375186014669389e+07,1.269896034045457964e+04,1.768884832356174886e+08,3.302422928548699929e+03,2.087291262787893356e+05,6.894826571017338424e-01,9.619681401497880424e-01,9.619681401497880424e-01,9.582447687372322997e-01,3.052508031759302437e-02,1.123015094517467588e-02,7.163411389916033434e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,1.327565696813032329e+08,5.547622941201935283e-03,1.831132920436736103e-02,3.839725280845842957e+08,5.979683063149662921e+05,2.130134805593344383e+06,2.207206591490907222e+07,1.341474653145081538e+04,1.783282691999804676e+08,3.317302694224573315e+03,2.094514051426984079e+05,6.894022580148656543e-01,9.620352964749642188e-01,9.620352964749642188e-01,9.585229384808663378e-01,3.045507663499760417e-02,1.102198488413605806e-02,7.160566772028968963e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.236475157172948122e+07,5.562989772952066023e-03,1.886383205629516349e-02,2.682485574494503736e+08,5.026145677356859669e+05,1.492263981700437143e+06,1.545563820672705583e+07,1.218201324202651449e+04,1.246359176909444183e+08,2.796039700050343981e+03,1.734880123502854840e+05,6.852359659710889339e-01,9.585098121187864972e-01,9.585098121187864972e-01,9.543627336820752483e-01,3.338604785063806896e-02,1.225121846728668279e-02,7.145054360569615959e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.322627947976179421e+07,5.565757535063826748e-03,1.884639207527142452e-02,2.706336252422203422e+08,5.060360435206319671e+05,1.506281138933527749e+06,1.559955898055637442e+07,1.295135218710785011e+04,1.257829548410288543e+08,2.816473922238844352e+03,1.748227644804823503e+05,6.850697381263106678e-01,9.585509070900166684e-01,9.585509070900166684e-01,9.545334062681238851e-01,3.328607306365297114e-02,1.218052066822314372e-02,7.142140090049897694e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,9.397515157892480493e+07,5.568531162000104132e-03,1.885929878395299977e-02,2.728783448571447134e+08,5.065287127988167922e+05,1.519531566772021120e+06,1.573551442588712461e+07,1.376116833116481212e+04,1.268156260398253351e+08,2.820620921668010851e+03,1.749409097729932400e+05,6.851892166514087501e-01,9.586954254399059350e-01,9.586954254399059350e-01,9.546487908217200502e-01,3.311955270427268533e-02,1.223165647400726447e-02,7.142702823664096590e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000104e-03,9.999999999999999547e-08,9.000000000000000000e+01,6.525997203626826406e+07,5.590060654502363759e-03,1.942828443437046720e-02,1.903166806530096829e+08,4.292109819992519333e+05,1.063881788413880626e+06,1.101014194219574519e+07,1.249403515058149969e+04,8.848863206733365357e+07,2.399315422954340647e+03,1.462644311937699094e+05,6.807167955479203059e-01,9.546635683145954232e-01,9.546635683145954232e-01,9.500948798628907621e-01,3.626500095890360792e-02,1.364011917820562997e-02,7.126554513689639103e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
