# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.442414941259797812e+08,1.089221991077163332e-02,2.822712486955649552e-02,4.495674330966737866e+08,8.103012294979383005e+05,4.896787346010084264e+06,4.518866152243138850e+07,1.829401418146369979e+05,2.323256498943350911e+08,8.825979185660180519e+03,3.420968941728927894e+05,5.939148286296781487e-01,9.592742928948165826e-01,9.592742928948165826e-01,9.543361185577700079e-01,3.442260969427930750e-02,1.124127174795068462e-02,6.187259982914566914e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.454996271176947951e+08,1.090832968870687411e-02,2.828365867737278605e-02,4.539070432264096737e+08,8.139320622634168249e+05,4.951367675539799035e+06,4.568002747736721486e+07,1.924508980518965691e+05,2.345447921223047078e+08,8.878639279378439824e+03,3.433591549061001861e+05,5.941263943907613143e-01,9.593744938001844691e-01,9.593744938001844691e-01,9.546006787932665993e-01,3.433699152871378529e-02,1.106232967801961536e-02,6.187851196424860589e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.465796998854722977e+08,1.092475575601193488e-02,2.831766335245090513e-02,4.575992933779290915e+08,8.163839589543740731e+05,4.999160514277525246e+06,4.610829391152215749e+07,2.022180154553866305e+05,2.364355051004416943e+08,8.918795354702608165e+03,3.444289567495476804e+05,5.941724061575001103e-01,9.594736392407444692e-01,9.594736392407444692e-01,9.545939995258738708e-01,3.433081254976145386e-02,1.107518792436467531e-02,6.188382969052093063e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.013731584773508757e+08,1.105110466979255385e-02,2.916430225654744260e-02,3.196757886667110324e+08,6.959389864704118809e+05,3.532770600954307709e+06,3.251511519342604652e+07,1.830678618332225888e+05,1.651058563251690567e+08,7.690894583273864555e+03,2.903316968822453637e+05,5.910434063757379342e-01,9.554214735655380819e-01,9.554214735655380819e-01,9.506447360798296886e-01,3.700559867990483448e-02,1.234966524026547691e-02,6.178363212000427263e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.022320820909860134e+08,1.107377890659244635e-02,2.919712575563399026e-02,3.226277293726787567e+08,7.002034855595632689e+05,3.572708144208986312e+06,3.287037137884631380e+07,1.927811810897583200e+05,1.666273364505136311e+08,7.753898588712002493e+03,2.922684742174037383e+05,5.910454943949606799e-01,9.554870777649221436e-01,9.554870777649221436e-01,9.506341133533621202e-01,3.701812151766371156e-02,1.234776512897416828e-02,6.178441042593552091e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.029646221934064031e+08,1.109655605320581696e-02,2.922613581668776633e-02,3.252581840873001218e+08,7.061524213201344246e+05,3.609245671488662250e+06,3.319405124013614282e+07,2.023718307364397915e+05,1.679504457932992578e+08,7.835859925285883946e+03,2.949191899995842832e+05,5.912280687223773201e-01,9.554798476901715798e-01,9.554798476901715798e-01,9.506102246765741892e-01,3.711721424104930805e-02,1.227256108237650273e-02,6.180412665960571816e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.092566232557967305e+07,1.127072555003620982e-02,3.035612400850324494e-02,2.277837921081608534e+08,5.961393542755168164e+05,2.567288605597584974e+06,2.354393531493474543e+07,1.828547282226342359e+05,1.172978705552254021e+08,6.718923051615155600e+03,2.452781738049070118e+05,5.897333342344275309e-01,9.513318834728315965e-01,9.513318834728315965e-01,9.456985308996943562e-01,4.067096191394201088e-02,1.363050718636363290e-02,6.192948586753721507e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.150074261063405871e+07,1.130462696053177035e-02,3.036988270966286402e-02,2.291577915213972926e+08,6.015763840266960906e+05,2.590543348248706665e+06,2.374410368152607977e+07,1.927024636620042729e+05,1.182601836770233214e+08,6.800596609687403543e+03,2.479973270793915435e+05,5.880190856490771223e-01,9.512608769242248963e-01,9.512608769242248963e-01,9.462615308122297453e-01,4.019541276091217336e-02,1.354305642685808136e-02,6.171650493618884292e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,7.198603211175213754e+07,1.133757169905255831e-02,3.039445654212034539e-02,2.307714473390996158e+08,6.026902017072247108e+05,2.616387830301173497e+06,2.396817153393344581e+07,2.026833353434925957e+05,1.191485183036904037e+08,6.833043374172108088e+03,2.489197290988146269e+05,5.873842334070632498e-01,9.513805228013039184e-01,9.513805228013039184e-01,9.457482980318046017e-01,4.056667113858329621e-02,1.368503082961210204e-02,6.167894433510132668e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.932648906293024123e+07,1.158540829027744287e-02,3.161757431236969507e-02,1.607061515465869606e+08,5.131200207180417492e+05,1.861846380426411750e+06,1.698821104130587354e+07,1.834139888615715026e+05,8.291734203900320828e+07,5.944704941934134695e+03,2.096690136728282087e+05,5.834848182602786482e-01,9.465163136642960051e-01,9.465163136642960051e-01,9.398310461837573460e-01,4.477627993690885128e-02,1.539267387933380277e-02,6.160758283285944215e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-07,9.000000000000000000e+01,4.970026889580579102e+07,1.162684867927845159e-02,3.174703278071031726e-02,1.625405489629922509e+08,5.207981770925474702e+05,1.889834367039561039e+06,1.723222570148324966e+07,1.926600783411322918e+05,8.374742270208808780e+07,6.055241597499110867e+03,2.124887235951336334e+05,5.849187871933564375e-01,9.464275812508354813e-01,9.464275812508354813e-01,9.404765249220854439e-01,4.424341291570191986e-02,1.528006216221263619e-02,6.172343812089066128e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
