# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.060635309425688677e-02,8.577384462203484217e-02,4.745965716182638407e+08,5.037766147431763820e+06,2.401760168063763529e+07,1.590856635911390781e+08,6.401826258457794029e+04,2.162728416906696856e+08,1.797847730598830094e+05,2.136917967774746940e+06,7.025242609753048484e-01,9.065950198303605045e-01,9.065950198303605045e-01,9.625066896253099413e-01,3.107077203637185342e-02,6.422538338318205253e-03,7.260458459284948596e-01,1.190919005852152934e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.376184071347739175e+07,5.088940158794537372e-02,6.726550743862398651e-02,1.723352393904027641e+08,2.422901099821325392e+06,8.770037205092908815e+06,5.800618458805351704e+07,1.162729910022848198e+05,1.267170513021813184e+08,1.128751978498223034e+05,1.720119461393283214e+06,2.594784730911943171e-01,8.939972830944294957e-01,8.939972830944294957e-01,8.100515838655303336e-01,1.646299793153498392e-01,2.531843681911982724e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.072721970090330462e-02,1.072742925377773993e-01,2.199401986412966847e+08,1.674480968296876736e+07,1.115695477753737196e+07,7.385474011731567979e+07,7.900925489213406399e+04,1.182818968535677493e+08,8.456030284565908369e+05,7.953116930657490157e+06,4.278936219007641317e-01,7.837463943509554998e-01,7.837463943509554998e-01,6.509121657650055459e-01,3.180414472128692549e-01,3.104638702212519918e-02,4.505210733023355951e-01,4.233535456925747731e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.060348493261191544e-02,9.934577385953106965e-02,7.355301712217780948e+07,2.457700651537215412e+08,3.722038993690270931e+06,2.465407463858038187e+07,1.000000000000000036e-10,1.931047932138518989e+07,6.779611198971043341e+06,6.868561283220447600e+07,9.943939573066874482e-01,3.536130759878800545e-01,3.536130759878800545e-01,9.985474303281106634e-01,1.126864021113813813e-03,3.257056507755227981e-04,9.955532047841735288e-01,2.545674625870892882e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.615441342958349921e+07,5.106733225271039428e-02,6.825504631584661253e-02,1.201702497721390575e+08,2.033399588388806442e+06,6.136774072005020455e+06,4.055264262993844599e+07,1.148349004964484338e+05,8.833986691076101363e+07,9.568607717178239545e+04,1.440182405586722074e+06,2.564442321452455320e-01,8.848925524689550404e-01,8.848925524689550404e-01,7.961945082167291021e-01,1.758587968022659320e-01,2.794669498100496585e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.072405193082106523e-02,8.914917835817451341e-02,2.321675355198316574e+08,1.439797254358209111e+07,1.177647812835868448e+07,7.795700897621794045e+07,6.556064259537697944e+04,1.023913588873487115e+08,5.499080470386657398e+05,6.237700858132769354e+06,6.014790899722941564e-01,8.006219230266318210e-01,8.006219230266318210e-01,7.636953451096722967e-01,2.232475559381244534e-01,1.305709895220324990e-02,6.916938087846427052e-01,3.280472552298882016e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.070971675251941674e-02,7.176043963038390705e-02,1.807215361827023625e+08,2.702878122860020772e+07,9.164337910905025899e+06,6.066981618033089489e+07,4.636686983809505182e+04,6.141921748147544265e+07,6.441573198460020358e+05,9.074178659782059491e+06,8.155945162158607653e-01,7.211207187962717091e-01,7.211207187962717091e-01,8.254143071195050307e-01,6.956795873380026973e-02,1.050177341466946995e-01,9.755904456131703206e-01,1.484620895256839324e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.088017834890870936e+07,5.131845301314685165e-02,6.937460310336575342e-02,8.345991635328315198e+07,1.712891023566988995e+06,4.283033795857127756e+06,2.826678061783560365e+07,1.131324682003012276e+05,6.133436586187882721e+07,8.154121762426401256e+04,1.210274265375710092e+06,2.530941529238563414e-01,8.746914320971340695e-01,8.746914320971340695e-01,7.809669012394353516e-01,1.880408255202554169e-01,3.099227324030923159e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.075053569552390176e-02,9.006907993512447419e-02,6.651651795989185572e+07,1.003517400640605390e+08,3.375748919065448456e+06,2.234349239999324456e+07,1.980234978539188523e+04,2.190327275940656662e+07,2.979480974989783484e+06,3.332296117448496446e+07,7.620048001097585733e-01,4.487764525369833946e-01,4.487764525369833946e-01,8.683439577375301477e-01,6.202926144534624819e-03,1.254531161179352206e-01,8.755988158662570964e-01,2.714620343564249638e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.118604022248963298e-02,8.658286418933966444e-02,8.421411926389335096e+07,3.593238466021831147e+06,4.310587295943183824e+06,2.846775774316340312e+07,9.267179422785631323e+04,4.286824454245851189e+07,1.465767325750551536e+05,1.730136981107938336e+06,3.990059852628964343e-01,8.288011282591472018e-01,8.288011282591472018e-01,6.759349879717598819e-01,3.110013772835736393e-02,2.929648742998827715e-01,5.800758010925524122e-01,2.222644699862595941e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
