# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.466256127548615336e+08,1.053024695416554524e-02,2.735175481935370884e-02,4.500004978006563187e+08,7.842347025966910878e+05,4.738616371338340454e+06,4.399848639651187509e+07,1.285118669452432914e+04,2.327175587804451287e+08,8.258185088369727964e+03,3.313311126170234638e+05,5.941174467763877809e-01,9.599267447447399348e-01,9.599267447447399348e-01,9.545197843944224214e-01,3.464941578388480714e-02,1.083079982169277145e-02,6.187954559503739960e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.479989193367009759e+08,1.053186446214312601e-02,2.733690360689495363e-02,4.542291558934781551e+08,7.897047080259170616e+05,4.783879904623792507e+06,4.441752625572235137e+07,1.370940440035914435e+04,2.348828422349596024e+08,8.317062950045270554e+03,3.337669156313323765e+05,5.942630533000871074e-01,9.599729259311311491e-01,9.599729259311311491e-01,9.547059134211954845e-01,3.444664946001187861e-02,1.084743711879263689e-02,6.188485690183734844e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.491937055677330196e+08,1.053351407181131807e-02,2.728811146068604865e-02,4.576662292415534854e+08,7.999755466196789639e+05,4.820833665908727795e+06,4.475936549632928520e+07,1.457023426952331465e+04,2.366850155388932526e+08,8.426553677423340559e+03,3.385656803777567111e+05,5.942431200627790178e-01,9.598693630958156087e-01,9.598693630958156087e-01,9.549315465882836085e-01,3.419920010868107013e-02,1.086925330303532139e-02,6.187073850086585169e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.037386126078082919e+08,1.054610874454153975e-02,2.791098933225022796e-02,3.202574721401315928e+08,6.720022348618962569e+05,3.377470127441810444e+06,3.135156621448013186e+07,1.314617522476714294e+04,1.654963195022867024e+08,7.087008645428501040e+03,2.806621101800830220e+05,5.917663523967079398e-01,9.561990016976049667e-01,9.561990016976049667e-01,9.511665226491531344e-01,3.691432946340695437e-02,1.191914788743991122e-02,6.182670494042232789e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.047112541629897803e+08,1.054839696884326584e-02,2.793215391144510465e-02,3.232226350945227146e+08,6.701147025527642109e+05,3.409480664292596281e+06,3.164746145747904480e+07,1.399277967792976960e+04,1.670716784010289013e+08,7.068635897184887654e+03,2.797574076700479491e+05,5.915775911674016063e-01,9.564502107934313990e-01,9.564502107934313990e-01,9.511979109619618233e-01,3.694382954636315358e-02,1.185825949167502308e-02,6.180451002233904312e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,1.055572429149319232e+08,1.055071386449514537e-02,2.788873061000810699e-02,3.257000800711389780e+08,6.730899881773652742e+05,3.436368350473745260e+06,3.189576846790575236e+07,1.493322483683462269e+04,1.683655444176189303e+08,7.101579870315801600e+03,2.814352868612706079e+05,5.914066272068636554e-01,9.565169208690130764e-01,9.565169208690130764e-01,9.510416191483598292e-01,3.688181429020882807e-02,1.207656656143134277e-02,6.179734240275769341e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.326811817834556103e+07,1.056838284426026529e-02,2.857117459103605817e-02,2.274912706233264804e+08,5.644061682624429232e+05,2.404214841674532741e+06,2.230873235470355302e+07,1.343740013979028299e+04,1.175697912295882255e+08,5.964860465859473152e+03,2.327960239875920524e+05,5.883072898899032177e-01,9.525536349328159735e-01,9.525536349328159735e-01,9.468117281137058416e-01,4.007751060568171680e-02,1.311076128061244156e-02,6.171232584892152317e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,7.395535842990332842e+07,1.057159750116433948e-02,2.850448493389463531e-02,2.294290896188771725e+08,5.690901518856481416e+05,2.425431990509331226e+06,2.250436543653461710e+07,1.434748495947489209e+04,1.186053263519043177e+08,6.016192027611552476e+03,2.352428530251883494e+05,5.879916251701705621e-01,9.525585479830992464e-01,9.525585479830992464e-01,9.467000756355147262e-01,4.003163222759154038e-02,1.326829213689373343e-02,6.168674503964552969e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,0.000000000000000000e+00,1.059069073852869983e-02,5.000000000000000000e-01,2.058950830947721899e+08,9.079354108212707797e+04,2.180571149640400894e+06,2.022580466258217767e+07,9.196038659703321173e+03,1.692177077848012745e+07,9.615663146567080730e+02,1.000000000000000036e-10,4.951409387531053308e-01,9.794326162189042062e-01,9.794326162189042062e-01,9.856847676422444415e-01,1.073598556275289807e-02,3.579246795002660395e-03,4.969864122189786015e-01,4.907795817059186216e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,1.000000000000000021e-02,9.999999999999999547e-08,9.000000000000000000e+01,5.164045707829024643e+07,1.059958643962649952e-02,2.921143775243479832e-02,1.612415223731918037e+08,4.802319843557697604e+05,1.709093454051616602e+06,1.585021699767998420e+07,1.374566069785330546e+04,8.334856041598699987e+07,5.090260429252342874e+03,1.960068916475787410e+05,5.844660042060807470e-01,9.482500459830389694e-01,9.482500459830389694e-01,9.420607108669241114e-01,4.329513632735286499e-02,1.464415280572302358e-02,6.158164584100735972e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
