# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,4.933254538351722062e+07,3.587224339336467227e-02,5.380882563997352319e-02,2.832728544246585965e+08,3.417035197515413165e+06,1.016163278065451235e+07,7.328864766449354589e+07,2.110597658488029614e+06,1.727410819809451401e+08,1.037904195267026807e+05,1.979646998398120748e+06,4.194308666967586641e-01,9.010386385003051890e-01,9.010386385003051890e-01,8.841602050043595451e-01,8.875900298617968309e-02,2.708079200946077181e-02,4.643445430753313508e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.410484137224892298e-02,8.417606906703088698e-02,1.116492704349942803e+08,1.630047106408444345e+08,3.807780657512801699e+06,2.779054977813204750e+07,4.658567010085045476e+05,3.358207973780788481e+07,4.110703092106306925e+06,4.913581922447367013e+07,6.517868879415075201e-01,4.528385316638680047e-01,4.528385316638680047e-01,6.159447043401907740e-01,2.416250393285692133e-01,1.424302563312400127e-01,8.691915642052210345e-01,4.817917349775687752e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.381902408525428588e-02,8.706770087132346958e-02,5.482275474025038481e+08,2.148268853736212477e+06,1.854052062980516255e+07,1.355810383960026205e+08,1.903542846582120052e+06,1.766827708108682632e+08,5.371186946587619605e+04,6.392140106649911031e+05,7.357679140026651687e-01,9.410892309073559669e-01,9.410892309073559669e-01,7.412554733388326822e-01,2.170100393035385988e-01,4.173448735762871897e-02,8.718543963788527584e-01,4.124282499535816271e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.061190007128195837e+07,3.799096201985217858e-02,5.720704122749210169e-02,1.970120517210474014e+08,3.220882781361698173e+06,7.484677374387464486e+06,5.324927575854339451e+07,2.052542271984949941e+06,1.196485373483847082e+08,1.034484000984302838e+05,1.856013610730117420e+06,4.165296370298097739e-01,8.866333934053538535e-01,8.866333934053538535e-01,8.765539353152729252e-01,9.325090303551360205e-02,3.019516164921347279e-02,4.645516155030413041e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.043254691982454434e+07,3.828104792458379008e-02,5.752946819831308151e-02,1.987327249541248083e+08,3.310299150215920061e+06,7.607696968151980080e+06,5.402575064131473750e+07,2.150296209679024760e+06,1.206085610084407032e+08,1.069208863078898430e+05,1.906737866984146880e+06,4.170272393593659199e-01,8.856908289695216707e-01,8.856908289695216707e-01,8.774449355026557873e-01,9.239664276854218927e-02,3.015842172880202343e-02,4.647443487139227281e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,3.020162992001030222e+07,3.857174145122227449e-02,5.785075334472757069e-02,2.003672113494396806e+08,3.386728570895082783e+06,7.728512271472996101e+06,5.478394166271617264e+07,2.248549500191995408e+06,1.214676635467365682e+08,1.099545761568765738e+05,1.949242195489512524e+06,4.176378192166348424e-01,8.849478948960167735e-01,8.849478948960167735e-01,8.775678411144010038e-01,9.219497627941480866e-02,3.023718260618418752e-02,4.653980039538064273e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.780312499017496780e+07,4.090105644641118393e-02,6.142382131359206549e-02,1.357368493426640630e+08,3.209711713668683078e+06,5.551780536822313443e+06,3.879816491228590161e+07,1.967544270911469823e+06,8.191879517049893737e+07,1.100965836293179600e+05,1.838259329092394793e+06,4.145446800254007913e-01,8.667205411225122891e-01,8.667205411225122891e-01,8.696502073834734281e-01,9.698345313225162356e-02,3.336633948427494833e-02,4.655277849357863929e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.754159613220841065e+07,4.130627606766005405e-02,6.181888880947235959e-02,1.366833201418644190e+08,3.320276819290017709e+06,5.645878955624211580e+06,3.936064667956338823e+07,2.058851210056470009e+06,8.242496154715615511e+07,1.146585196995213773e+05,1.901219381029049866e+06,4.148245946225038172e-01,8.651580995353340686e-01,8.651580995353340686e-01,8.701488309185700931e-01,9.622407149025755113e-02,3.362709759117235575e-02,4.656699786009337316e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,1.724739701341278479e+07,4.171459038637859162e-02,6.223008914036087108e-02,1.374559954877614379e+08,3.433522417623749003e+06,5.733920547923872247e+06,3.987803008126971871e+07,2.148880794980773237e+06,8.282566028945672512e+07,1.193908995614518208e+05,1.965624883556422545e+06,4.151383200268572993e-01,8.635223101816144053e-01,8.635223101816144053e-01,8.707210959508077108e-01,9.552227802600397888e-02,3.375662602318831029e-02,4.658048301693736848e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,1.000000000000000082e-05,9.000000000000000000e+01,0.000000000000000000e+00,3.925862331851166787e-02,8.379298496220097259e-02,1.019109131034404635e+08,2.069753362504565343e+07,4.000882149573544040e+06,2.823990504884908721e+07,9.427573432261341950e+05,4.023584518790521473e+07,6.385124171279846923e+05,7.704505829365801997e+06,6.861656964654512247e-01,6.893414329863740697e-01,6.893414329863740697e-01,9.629032630999609932e-01,5.496656307335125169e-03,3.160008059270388164e-02,7.108208946281510121e-01,3.118145746322058542e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
