# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.002061127005923539e+07,4.080382823129826558e-02,5.738411271679280667e-02,2.202127337186512649e+08,2.373156336999368854e+06,8.985522561000470072e+06,6.283113128312692791e+07,1.061467440123461856e+05,1.504270183896333277e+08,8.672278987320831220e+04,1.554796455149666872e+06,3.259364524914638572e-01,9.059524739479791755e-01,9.059524739479791755e-01,8.556703960261696773e-01,1.201020573885612369e-01,2.422754658526908578e-02,3.668775362692419661e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.064303779176983017e-02,7.664121304226026443e-02,5.805757461800917238e+07,2.367236765502369702e+08,2.359636199298243504e+06,1.651563869637657702e+07,1.139841221011200105e+04,2.061155853488820419e+07,6.465173648604287766e+06,8.495959075084340572e+07,6.382070915520822174e-01,3.312074120207647021e-01,3.312074120207647021e-01,7.851996054096023192e-01,4.699074504598331481e-02,1.678096495444143521e-01,7.909826431336439700e-01,3.644937372442164092e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.063333746943655067e-02,6.343735541523400079e-02,1.650950259402826130e+08,1.287478019534313977e+08,6.708361903556884266e+06,4.695610996403317899e+07,2.478189071106820120e+04,6.766247885730552673e+07,3.324046085722690448e+06,5.270713003978839517e+07,7.004091225141325650e-01,5.310432391799509988e-01,5.310432391799509988e-01,9.001294300819362437e-01,8.087088439105230564e-02,1.899968552701145064e-02,7.545608143130093648e-01,2.622294404727452122e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.068250905308849752e-02,7.425028924365310867e-02,3.262947092070263028e+08,5.286779235352710821e+06,1.327448746128972620e+07,9.288918842953033745e+07,6.804502457155210141e+04,1.425488031984314919e+08,1.563842382041457749e+05,2.150697181116470136e+06,7.004380228913924533e-01,8.870840385376548287e-01,8.870840385376548287e-01,9.611298583121933303e-01,2.236398033793834950e-02,1.650616134986832018e-02,7.242936461408218118e-01,1.921739035135777429e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.071666542914796627e-02,5.379124994151483763e-02,7.691299172630910575e+07,1.135554676432379037e+08,3.131640551274953410e+06,2.190939148185125738e+07,2.240523832101360313e+04,3.041053649746819213e+07,2.398569618320119567e+06,4.496027045581147820e+07,6.318769666695387421e-01,4.514513624249864021e-01,4.514513624249864021e-01,7.144144307503247360e-01,1.290216879725456511e-01,1.565638812771296129e-01,8.574196799361970545e-01,1.497730685240054593e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,2.795575522926590219e+07,4.098317717456369247e-02,5.844446614168440080e-02,1.564837816136124432e+08,2.003778001044080127e+06,6.413202546816411428e+06,4.479616185832305998e+07,1.165400894940388825e+05,1.070120636840705276e+08,7.428940921225582133e+04,1.310771933005504310e+06,3.216259567432615540e-01,8.983440440856493847e-01,8.983440440856493847e-01,8.454242309616346596e-01,1.279611242211289579e-01,2.661464481723638253e-02,3.652957095514847152e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.076756928649460932e-02,1.066198422800187784e-01,1.386874903702095747e+08,3.071779659376937151e+07,5.653951872837572359e+06,3.954376159477625042e+07,4.405217978981993656e+04,4.519268001509629190e+07,9.887444865894097602e+05,9.355098917444454506e+06,7.036497548913275280e-01,6.799823030141473046e-01,6.799823030141473046e-01,8.958645941524765455e-01,3.966951979470687527e-03,1.001684538680527731e-01,7.835884524282543673e-01,4.186095477626244898e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,1.892797440138330311e+07,4.116937750321131989e-02,5.963036220658198688e-02,1.080194974328105152e+08,1.665995532657711999e+06,4.447095467518541962e+06,3.102847278139555827e+07,1.098073405515577906e+05,7.395416913731338084e+07,6.274362686410457536e+04,1.088042555553558515e+06,3.168912770664998324e-01,8.895295280955135553e-01,8.895295280955135553e-01,8.332593054344753503e-01,1.375176340147449550e-01,2.922306055077969478e-02,3.637997339939255115e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.089385529211311820e-02,6.714348415371614032e-02,4.541059617617784441e+07,7.315012689546358585e+07,1.857014348757202039e+06,1.297815184283361211e+07,2.388244322211916733e+04,1.965358744879921526e+07,2.114217155775241088e+06,3.177276653122527525e+07,5.391764520288359064e-01,4.406845790050759604e-01,4.406845790050759604e-01,7.556219181624990178e-01,7.134923503378103049e-02,1.730288468037199379e-01,6.852988670778872304e-01,2.992268601442907849e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,4.088808234258679841e-02,8.179548343126698262e-02,7.909585263905495405e+07,3.347748167485279217e+07,3.234077735662790015e+06,2.260284134861281142e+07,3.848240423247854778e+04,2.455168482872181013e+07,8.121849408146630740e+05,1.003547262698348425e+07,7.021379682369939257e-01,6.058482867804770855e-01,6.058482867804770855e-01,7.270954325076828262e-01,2.012408964531108447e-03,2.708921585277860866e-01,9.651575996717207673e-01,1.869828013287377355e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
