# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,0.000000000000000000e+00,2.062359931540431318e-02,1.999292053888150900e-01,6.243438467265750170e+08,8.188709204493652796e+05,1.287621732992708869e+07,1.049622749098169208e+08,6.291097733694359340e+04,2.304659181693459451e+08,1.688806575438403161e+04,8.967997907154813583e+04,8.159043401168418752e-01,9.650501210393644946e-01,9.650501210393644946e-01,9.925995006361723050e-01,2.493632898978789814e-03,4.906866464848905207e-03,8.213735609789243330e-01,2.443638170063082982e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.607443370493189991e+07,2.074611552013912869e-02,4.238920580332690424e-02,3.437101526178777814e+08,8.978353046625899151e+05,7.130650531655143015e+06,5.805506626115669310e+07,1.034297409212170751e+05,2.062322364171449244e+08,1.862659494858940161e+04,4.674135435154910083e+05,4.574281882948135758e-01,9.513756093223192378e-01,9.513756093223192378e-01,9.412387664371997253e-01,4.646006877390255335e-02,1.230116478889772130e-02,4.810492274253700962e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,9.681985036600223184e+07,2.075654866135166407e-02,4.241954519045518235e-02,3.465583695140054226e+08,8.996535267263008282e+05,7.193355660816145130e+06,5.855947160598325729e+07,1.087864059703922831e+05,2.079364896437048614e+08,1.867370220585110656e+04,4.682235026238689898e+05,4.574955799324300632e-01,9.515194946632775652e-01,9.515194946632775652e-01,9.414347686582845709e-01,4.630103377322999231e-02,1.226419756848543680e-02,4.810375520765209911e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.686580498561072350e+07,2.083810031932011378e-02,4.315278195036159614e-02,2.411399453386803269e+08,7.497399754359730287e+05,5.024898371962789446e+06,4.087323145070110261e+07,9.831920132381192525e+04,1.447887551895239055e+08,1.562315682153940179e+04,3.872857925592637039e+05,4.536681741017432046e-01,9.471851978466461208e-01,9.471851978466461208e-01,9.355956641888657499e-01,5.097751342885174092e-02,1.342682238228250918e-02,4.794490183403698480e-01,1.000000000000002137e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.746314231753203273e+07,2.085239000502136023e-02,4.320073773132303285e-02,2.435421587560312450e+08,7.518563737940263236e+05,5.078436077045591548e+06,4.130282700403238833e+07,1.037234944805694395e+05,1.462049777834188938e+08,1.567800233411415684e+04,3.881675888943133177e+05,4.538981995578882378e-01,9.473623504311231569e-01,9.473623504311231569e-01,9.359946159327968696e-01,5.050463862767249484e-02,1.350074543953063561e-02,4.795409375809354668e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,6.797679189327271283e+07,2.086694101477288774e-02,4.322309410713418704e-02,2.455591501202229857e+08,7.556319724563781638e+05,5.124068301196454093e+06,4.166790795241092145e+07,1.091143239575566549e+05,1.473998665094001591e+08,1.576772779812373665e+04,3.901124368145335466e+05,4.540203584288098337e-01,9.474430428730751252e-01,9.474430428730751252e-01,9.361926547688763645e-01,5.025517995884593025e-02,1.355216527227770529e-02,4.795966280506348545e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.678873473836351186e+07,2.097987975937444516e-02,4.412802738743212827e-02,1.710212058125907183e+08,6.374926219447671901e+05,3.588004334251383319e+06,2.914418496074589342e+07,9.835774200578118325e+04,1.026055186676749438e+08,1.337451855588956823e+04,3.259686661486604135e+05,4.512984570807211937e-01,9.424592921669899814e-01,9.424592921669899814e-01,9.309251018866459004e-01,5.424271176606815931e-02,1.483218634728594026e-02,4.789581728975724206e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.719684716645652056e+07,2.100014256641200006e-02,4.413138152350828958e-02,1.725887012928041816e+08,6.412040180333665339e+05,3.624387332500782795e+06,2.943379445588305965e+07,1.037967020607334853e+05,1.035442716888799965e+08,1.346537579285691027e+04,3.280779801450246014e+05,4.512491907659693102e-01,9.425492142452983613e-01,9.425492142452983613e-01,9.308409304151122887e-01,5.416116330286084579e-02,1.499790628202686549e-02,4.789573168391533242e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,4.754588888396556675e+07,2.102052948487621517e-02,4.414688894535868241e-02,1.739693579763606787e+08,6.462775639511048794e+05,3.656928018807074986e+06,2.969205702494707331e+07,1.091104282408854197e+05,1.043685050952787697e+08,1.358509658844817568e+04,3.307734158336027758e+05,4.513142826341115521e-01,9.425515555330118422e-01,9.425515555330118422e-01,9.310149481571150520e-01,5.400297760101722272e-02,1.498207424186772524e-02,4.789546996604814866e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-07,9.000000000000000000e+01,3.258590069581187516e+07,2.117969654836422688e-02,4.517293541710883792e-02,1.208025374602524489e+08,5.435913336913511157e+05,2.558561085680549033e+06,2.074133249288890138e+07,9.843799030723655596e+04,7.247241676996359229e+07,1.151309949390341353e+04,2.756478349227271974e+05,4.477060450264315206e-01,9.371361568262677189e-01,9.371361568262677189e-01,9.248436913055072539e-01,5.856953271224751845e-02,1.658677598224522765e-02,4.777554260347428028e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
