# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.421565072907390073e+07,5.049223611362925468e-02,6.665347503140796326e-02,1.713704972097788155e+08,2.354453442008864135e+06,8.652879608026195318e+06,5.734772408079618961e+07,7.724450506474065151e+03,1.261126573850873709e+08,1.088692889892637904e+05,1.675081857912101783e+06,2.599564081888803835e-01,8.950841957676418659e-01,8.950841957676418659e-01,8.120030383546694708e-01,1.635549668247932853e-01,2.444199482053724393e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,2.445807652541329339e+07,5.049401127896573777e-02,6.661366820175941561e-02,1.728437139364509881e+08,2.349612196411371697e+06,8.727572441005483270e+06,5.784223052228713781e+07,8.273897134791614008e+03,1.272215293044023365e+08,1.086122519075993332e+05,1.672174236767425202e+06,2.595520506728724586e-01,8.955817233379226305e-01,8.955817233379226305e-01,8.100719477376239208e-01,1.653046635158509914e-01,2.462338874652508780e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.046273900887063985e-02,8.325133730147918354e-02,2.492583268445564508e+08,1.483856888609098196e+08,1.257825789334462583e+07,8.337613762761449814e+07,8.418821710546862960e+02,7.922234873739378154e+07,3.873369573243067134e+06,4.676253064724307507e+07,9.368651168475570223e-01,5.644734185705101437e-01,5.644734185705101437e-01,9.772665795871561256e-01,4.039672365889138660e-03,1.869374804695473485e-02,9.577853330948926658e-01,2.112845592066845968e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.665691822418439575e+07,5.050940779026820426e-02,6.742340598160202758e-02,1.196190294470005184e+08,1.938700396330036456e+06,6.041886337814649567e+06,4.003960754386480898e+07,7.792802009879936122e+03,8.805836320375035703e+07,9.031246731483381882e+04,1.377177153132194420e+06,2.566312015223479737e-01,8.870691289513603639e-01,8.870691289513603639e-01,7.965320574065204440e-01,1.767158430039164341e-01,2.675209958956312195e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.682457762264975533e+07,5.051189675554788178e-02,6.735868221093577191e-02,1.206046194264066219e+08,1.944065078012027545e+06,6.091968084708795883e+06,4.037098399817302823e+07,8.337274436978228550e+03,8.879885737291167676e+07,9.051184815527590399e+04,1.381500556399718858e+06,2.562688642535047578e-01,8.873414408047339830e-01,8.873414408047339830e-01,7.948501335566235948e-01,1.781382418651747679e-01,2.701162457820163731e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.697021499548527226e+07,5.051429649886378381e-02,6.736187345672206561e-02,1.216904774205388576e+08,1.950760223829581169e+06,6.147108857509388588e+06,4.073589597771098465e+07,8.853908899102832947e+03,8.959250274835756421e+07,9.082366424196041771e+04,1.386125508610232966e+06,2.564126669742862186e-01,8.876173126887397791e-01,8.876173126887397791e-01,7.955516425386118806e-01,1.774717421270245732e-01,2.697661533436354619e-02,3.000000000000002109e-01,1.000000000000002415e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,1.140666202052318119e+07,5.053366165982303704e-02,6.824408716880452086e-02,8.323242075950638950e+07,1.600429576183375437e+06,4.206038989788927138e+06,2.786997150902191922e+07,7.853562794198965094e+03,6.129432431782397628e+07,7.513872247458255151e+04,1.135122979769786121e+06,2.530845238700851763e-01,8.782201539594244322e-01,8.782201539594244322e-01,7.802065384671665882e-01,1.902256232993502494e-01,2.956783823348316242e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048768105859378214e-02,9.351585331003971213e-02,4.087397554552335292e+07,8.974646740086355805e+07,2.063632240939144976e+06,1.367722470711460337e+07,1.487161488849301350e+03,1.471879086175644398e+07,3.015625701215879060e+06,3.251328161011750624e+07,5.856389251453639755e-01,4.029357641714881311e-01,4.029357641714881311e-01,6.980064049678017524e-01,7.976345734260120723e-02,2.222301376895970404e-01,7.990573132280982538e-01,3.496814644830037455e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,0.000000000000000000e+00,5.048699044680838438e-02,6.977079071280806177e-02,9.263691492427843809e+07,4.577273302731032670e+07,4.676959038803846575e+06,3.099779367953675613e+07,3.410587580565020289e+03,3.841716400868890435e+07,1.308187800900489558e+06,1.891213951708892360e+07,6.200891295163003525e-01,5.872235873890631064e-01,5.872235873890631064e-01,7.656705314361862413e-01,8.032101180456660550e-02,1.540084567592471532e-01,7.918056900350729510e-01,1.721448189247517524e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,4.999999999999999774e-08,9.000000000000000000e+01,7.770318894804588519e+06,5.056802860962468504e-02,6.912825443653017321e-02,5.768951928553037345e+07,1.322181931268699467e+06,2.917245261706194840e+06,1.932678634802168608e+07,7.873213342624343568e+03,4.250411744429699332e+07,6.260080219271689566e+04,9.364173054992945399e+05,2.491664979864972318e-01,8.685154570894068060e-01,8.685154570894068060e-01,7.620961540005061208e-01,2.053765178634524569e-01,3.252732813604142237e-02,3.000000000000001554e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
