# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.202464590399841021e-02,1.094987820264702733e-01,3.065387582688595653e+08,4.588707529311585426e+07,1.288218277210018784e+07,8.942937745477291942e+07,4.765827276187107782e+05,1.093347780726856738e+08,1.628500960738154361e+06,1.497024279394921660e+07,7.151793120337278653e-01,7.210307760301080116e-01,7.210307760301080116e-01,9.874586600176364914e-01,2.725252388326136060e-03,9.816087594037372493e-03,7.230831271950770578e-01,4.273425013050479171e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.412807676293300837e+07,4.397303374510744961e-02,6.151334503165153261e-02,2.210533831735453606e+08,3.011256505900715478e+06,9.720387877760477364e+06,6.672632952307938784e+07,1.182321900323743932e+06,1.495286835195912421e+08,1.170509730653370643e+05,1.949795898181351833e+06,3.295906646046509181e-01,8.954839260948916912e-01,8.954839260948916912e-01,8.594635381317810019e-01,1.134503935687957848e-01,2.708606829942321326e-02,3.702840331534517637e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.417117861623977125e+07,4.410940040291629755e-02,6.163252537935741404e-02,2.227470901755771041e+08,3.054446550995560829e+06,9.825240589139033109e+06,6.739403107067379355e+07,1.238626832777063129e+06,1.506163929169195890e+08,1.189604401522430999e+05,1.977375966576226754e+06,3.296721983899871256e-01,8.951742828465423241e-01,8.951742828465423241e-01,8.592769481909575680e-01,1.134677139800801121e-01,2.725533782896231993e-02,3.704573102562009335e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.177853704987785593e+07,4.519234949183784100e-02,6.374731635510157146e-02,1.520871821950113177e+08,2.652578630120428279e+06,6.873177090985768475e+06,4.685960391848818213e+07,1.101364922336479882e+06,1.026623592163074762e+08,1.063200314053621842e+05,1.711095190403265646e+06,3.257592990006763500e-01,8.833414827017952442e-01,8.833414827017952442e-01,8.472103680094806855e-01,1.221333559163883531e-01,3.065627607413096145e-02,3.700922170555032698e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.176575926680843905e+07,4.537315235763546978e-02,6.395105019416245928e-02,1.535844631506299078e+08,2.710422218578047119e+06,6.968611246299181134e+06,4.746259874976230413e+07,1.154842222555158427e+06,1.036025494476511180e+08,1.089568052613570035e+05,1.747391206958177732e+06,3.263387001385962827e-01,8.827333861292105954e-01,8.827333861292105954e-01,8.485852100970459055e-01,1.208443210350276381e-01,3.057046886792645635e-02,3.703272980672792092e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.282776569151370422e-02,6.720358507027238137e-02,1.745371597763530016e+08,5.606967437599999458e+07,7.475036583363937214e+06,5.165045496659463644e+07,4.575032309911553166e+05,6.320859644715702534e+07,1.347489120718494290e+06,2.021156968879599124e+07,7.086002601660915667e-01,6.382487514890173852e-01,6.382487514890173852e-01,7.587131161758824405e-01,1.524884211425582559e-01,8.879846268155930367e-02,8.856310616537197422e-01,2.404140414200354181e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.334658599465272389e+07,4.705723312183472673e-02,6.671170254306307834e-02,1.049703793299230486e+08,2.492079330256402027e+06,4.939615611015610397e+06,3.333483759589265659e+07,1.063881718407641165e+06,7.056453263785663247e+07,1.039670677602240467e+05,1.599406214911898365e+06,3.232778646466726302e-01,8.664907172653865119e-01,8.664907172653865119e-01,8.385554900938178013e-01,1.273750855907647972e-01,3.406942431541740146e-02,3.703277359174558248e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.475312286496700015e-02,8.461906500230878536e-02,1.103517314266261458e+08,2.037740376877551898e+07,4.938584594897639938e+06,3.375262647760826349e+07,6.301075550192260416e+05,4.535884712523320317e+07,6.918149551731223473e+05,8.262130045595676638e+06,5.197895954620608272e-01,6.994379994166020076e-01,6.994379994166020076e-01,6.538303725122179832e-01,1.522379563455068530e-01,1.939316711422751638e-01,7.085656004937270769e-01,3.711813157400652985e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.488068537923359941e-02,8.923207854972034503e-02,4.643308295333143324e+07,6.945514019723877311e+07,2.083948587216322776e+06,1.423253586033521965e+07,2.627840543769741780e+05,1.978793072297154739e+07,2.647232762198937126e+06,2.989805369441777468e+07,5.244685655484903064e-01,4.498357287434477936e-01,4.498357287434477936e-01,8.514880744255224343e-01,2.115368898400941944e-02,1.273582365904681324e-01,6.056820940089482352e-01,4.130478430214954422e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,4.000000000000000083e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,4.555889495226991132e-02,9.396093188509295480e-02,3.215066902271161228e+07,6.052323540043076873e+07,1.464748952650916763e+06,9.966027278727892786e+06,1.970027198153084319e+05,1.259841029560049810e+07,2.233771216546540149e+06,2.399082171218752116e+07,5.832311335122680740e-01,4.215784507727758923e-01,4.215784507727758923e-01,8.351485013035345739e-01,5.744647844844513740e-02,1.074050202480202887e-01,6.686866750441509133e-01,4.313312090964629419e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
