# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.288871178848845139e+07,5.129326194889984036e-02,6.784263462474902917e-02,1.702203045439623296e+08,2.505446414907447994e+06,8.731154669994965196e+06,5.763045302483352274e+07,2.281529830555636727e+05,1.250293656842216998e+08,1.175807935340609110e+05,1.775683745492849499e+06,2.596510662444181938e-01,8.918050912098710592e-01,8.918050912098710592e-01,8.113127947543845586e-01,1.625722781810263473e-01,2.611492706458909407e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.306978288090248033e+07,5.132823630280857613e-02,6.786057413568041818e-02,1.717337355312310159e+08,2.508478546471229289e+06,8.814789758511058986e+06,5.817216866349469125e+07,2.403646044867609744e+05,1.261491926752435267e+08,1.177703587620878097e+05,1.778038362105397740e+06,2.593778496039921277e-01,8.921732346075620379e-01,8.921732346075620379e-01,8.100351170143835766e-01,1.636731449967684937e-01,2.629173798884792967e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,2.321959327664178982e+07,5.136253761909722465e-02,6.790410482745461163e-02,1.731898658126547337e+08,2.521514758779782802e+06,8.895470998048879206e+06,5.869440547032444924e+07,2.522761680317993741e+05,1.272098561974113882e+08,1.184542460610308626e+05,1.787087733386043692e+06,2.594397425373132782e-01,8.923299335272842914e-01,8.923299335272842914e-01,8.102703984585702957e-01,1.635862299974196743e-01,2.614337154401003005e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.538434046009708382e+07,5.163458365126091104e-02,6.901615393884051597e-02,1.184950281911139488e+08,2.124371376829624642e+06,6.118441445392592810e+06,4.031537957874193043e+07,2.246541968504945980e+05,8.698482271946834028e+07,1.009558472425047366e+05,1.501658606341752457e+06,2.565563443624497841e-01,8.819156829990473234e-01,8.819156829990473234e-01,7.973183225087456805e-01,1.736084760982589126e-01,2.907320139299540696e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.087401921239564917e-02,8.679880833389051753e-02,9.865088846848562360e+07,1.256408503645053804e+08,5.018767195265637711e+06,3.319739524802185595e+07,3.961944279188011569e+04,3.636539687988441437e+07,4.002986860127043910e+06,4.639449118167228997e+07,7.480147731744856143e-01,4.698067551524051089e-01,4.698067551524051089e-01,9.133210272654653794e-01,4.818181655349691728e-02,3.849715618103770332e-02,8.031066794324550617e-01,3.013700343854115449e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.558064000963248499e+07,5.173000316788421704e-02,6.913161177114732214e-02,1.206904729249134213e+08,2.149914952373798471e+06,6.243318546739215963e+06,4.111840771187353879e+07,2.481509824182018056e+05,8.857508902408716083e+07,1.023269306276457646e+05,1.519234202365731588e+06,2.567144327798486780e-01,8.822488286659054824e-01,8.822488286659054824e-01,7.981177361704168138e-01,1.727911192872341184e-01,2.909114454234906777e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.019054744879375957e+07,5.211938142437601978e-02,7.037773704691614729e-02,8.198968160337448120e+07,1.802234374544316437e+06,4.273251488349420018e+06,2.808850355512394384e+07,2.207162034371343325e+05,6.015568055694922060e+07,8.694445402964703680e+04,1.270894141196992248e+06,2.526307242041564427e-01,8.708823732318101696e-01,8.708823732318101696e-01,7.793585354815709687e-01,1.882316355968494948e-01,3.240982892157953654e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,1.024993976847389154e+07,5.218448223917111772e-02,7.045001975305510700e-02,8.283023406104928255e+07,1.823708751792573370e+06,4.322452878225212917e+06,2.840263534681564197e+07,2.320664112828042998e+05,6.075397482344485074e+07,8.805861447434895672e+04,1.285624384293470997e+06,2.529516910722218737e-01,8.707898436787500085e-01,8.707898436787500085e-01,7.810384448055285311e-01,1.864015763056308950e-01,3.255997888884057390e-02,3.000000000000002109e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.123166171477931685e-02,1.208203176556956193e-01,1.233089681325761527e+08,2.333614651020831987e+07,6.317323341766644269e+06,4.171087177539887279e+07,1.056392609266972722e+05,5.189992695884274691e+07,1.099680867695260560e+06,9.176003793373115361e+06,5.849908827143659451e-01,6.968505003285667687e-01,6.968505003285667687e-01,9.601613915050933867e-01,2.317737541734584544e-02,1.666123307756076782e-02,5.980636034765756115e-01,4.639568026196330131e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,5.000000000000000278e-02,9.999999999999999547e-07,9.000000000000000000e+01,0.000000000000000000e+00,5.118438725610976320e-02,1.204217077339366504e-01,3.093672938251387328e+07,1.023095582557105571e+08,1.583477537152059609e+06,1.045760832422232628e+07,1.611689173384369315e+04,9.225918665558658540e+06,3.714602550610070582e+06,3.111083914113242552e+07,8.000923088000998495e-01,3.547946457219471883e-01,3.547946457219471883e-01,9.265488067381721926e-01,6.119690957211487703e-02,1.225428368971293036e-02,8.333540963749301866e-01,4.567071345425572915e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
