# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.600806549706532061e+07,3.321277716287480281e-02,5.051345879953714202e-02,2.837955382562538981e+08,2.858316063950190786e+06,9.425637971923071891e+06,6.921697273830890656e+07,1.066180299287541304e+06,1.745214995231683254e+08,8.187272541699520661e+04,1.669041571897595422e+06,4.154195669485381548e-01,9.087950716331876233e-01,9.087950716331876233e-01,8.825324334622554057e-01,9.189038291714990425e-02,2.557718362059469008e-02,4.603009626095481144e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.627892077071060240e+07,3.331855823806047223e-02,5.060150537238160967e-02,2.865899181734645367e+08,2.919051132334318012e+06,9.548762879103563726e+06,7.006945848742496967e+07,1.118345362930533476e+06,1.761193977123781145e+08,8.374396062004264968e+04,1.703649396588719450e+06,4.160826687095827703e-01,9.083286916730218818e-01,9.083286916730218818e-01,8.833492738082993068e-01,9.110174565466427898e-02,2.554898053703641425e-02,4.607152642912974994e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,5.647027013129243255e+07,3.343015948959084105e-02,5.073133606227100273e-02,2.889082890068069696e+08,2.940115159160301555e+06,9.658250179362362251e+06,7.081791210511532426e+07,1.172575852165609831e+06,1.775018582999139428e+08,8.456087697293086967e+04,1.715618443946330575e+06,4.160652522922071439e-01,9.083647743178605571e-01,9.083647743178605571e-01,8.830193847259002471e-01,9.138624201534967240e-02,2.559437325875008051e-02,4.608354415877144450e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.691456128252715617e+07,3.430067989597901379e-02,5.282824138834842781e-02,1.985868653813535571e+08,2.537632224752422888e+06,6.811664500991685316e+06,4.964755819975519925e+07,1.047342188860193826e+06,1.218669365736910701e+08,7.556122285084975010e+04,1.474680089056632947e+06,4.121551092446499309e-01,8.984388513815023680e-01,8.984388513815023680e-01,8.746953767431336901e-01,9.703556917158605299e-02,2.826905408528025687e-02,4.601048125188350046e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,0.000000000000000000e+00,3.242336731315284548e-02,9.179855568343452121e-02,3.907909355949671865e+08,7.500296091555272229e+06,1.267075804744627886e+07,9.356608917087855935e+07,7.373925414289215114e+05,9.578704050055167079e+07,1.540051323650633276e+05,1.713111425391654484e+06,8.454120441105690276e-01,8.783198684822095537e-01,8.783198684822095537e-01,8.304510404970740778e-01,4.635171217749903955e-02,1.231972473254268896e-01,9.943248883944741934e-01,4.244483111195921365e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.705511856564403325e+07,3.460195606903990889e-02,5.314949109781906544e-02,2.021758663009710014e+08,2.620709384726505727e+06,6.995680443966284394e+06,5.088459112074556202e+07,1.151163821525809821e+06,1.239181560518843532e+08,7.848283342809005990e+04,1.521553515300240833e+06,4.129569223441055259e-01,8.977844743521679050e-01,8.977844743521679050e-01,8.753582406067138555e-01,9.612970744514813537e-02,2.851205194813800914e-02,4.607758662556619145e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.365670767613187805e+07,3.581801969043428568e-02,5.567741403852491389e-02,1.383841940550098717e+08,2.283007210320229176e+06,4.956647787507222965e+06,3.576156236347259581e+07,1.024502428249312215e+06,8.463408843261349201e+07,7.118315832861389208e+04,1.319395083151083207e+06,4.087436335485727379e-01,8.861768041497186665e-01,8.861768041497186665e-01,8.648724703720940266e-01,1.035018175432558113e-01,3.162571208465016215e-02,4.605740143146199173e-01,1.005378286690123274e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.363974163191910461e+07,3.602688965423080786e-02,5.589176593160239542e-02,1.395965017173871398e+08,2.336212807382897474e+06,5.029227763488948345e+06,3.623537886801986396e+07,1.074188111491284799e+06,8.533241181324347854e+07,7.313657816953667498e+04,1.349824910700737266e+06,4.091147632438891235e-01,8.854528302199560219e-01,8.854528302199560219e-01,8.656026119960952281e-01,1.028250908204767639e-01,3.157229718342800806e-02,4.606873045445866177e-01,1.005846825334843764e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,2.358501181197256967e+07,3.623801873826362069e-02,5.614849376186370478e-02,1.407372796911095381e+08,2.375523642696741503e+06,5.100040178618675098e+06,3.669478395868185163e+07,1.124546371500817593e+06,8.597711940560162067e+07,7.469718701260829403e+04,1.371868719216680620e+06,4.094787180407801763e-01,8.850186214842447052e-01,8.850186214842447052e-01,8.660335502589978640e-01,1.023103273712955980e-01,3.165612236970653803e-02,4.609416413669104040e-01,1.005547745756833894e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.452975092592533119e+07,3.792527989664207233e-02,5.930451640316712625e-02,9.581530952226664126e+07,2.115589464016934857e+06,3.633822432015356608e+06,2.586333357196971029e+07,9.932452994768500794e+05,5.834267200489333272e+07,6.983511148736318864e+04,1.215645970650368370e+06,4.054762679383367430e-01,8.706304424287701904e-01,8.706304424287701904e-01,8.562505016815762371e-01,1.093045665413534262e-01,3.444493177707033671e-02,4.601899985000673099e-01,1.046465963476723715e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.444075113498640992e+07,3.821645059886662199e-02,5.959063899781455453e-02,9.661463191701948643e+07,2.167189341440610122e+06,3.692268307784457691e+06,2.623113379128289968e+07,1.041196246938943514e+06,5.878372783830557019e+07,7.189354971047575236e+04,1.244891748712207191e+06,4.057722268136393917e-01,8.697386052876862061e-01,8.697386052876862061e-01,8.562924479395783717e-01,1.091035107116514608e-01,3.460404134877016757e-02,4.605424681767156803e-01,1.046088185798889625e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,4.285714285714285587e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,1.432669556206004508e+07,3.850453061694868867e-02,5.988224834191439860e-02,9.732898455601347983e+07,2.225850480428929906e+06,3.747606865753547288e+06,2.657625098180845380e+07,1.088129058811079478e+06,5.915859114358854294e+07,7.419436486499517923e+04,1.277844224681638647e+06,4.063808762102690819e-01,8.686390588341775798e-01,8.686390588341775798e-01,8.569328810954203179e-01,1.081536286325374546e-01,3.491349027204222744e-02,4.610436178823270059e-01,1.044573406417521610e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.329976276606901549e+06,4.084620218813288933e-02,6.367408844773729537e-02,6.546317701608220488e+07,2.070965645539333578e+06,2.673922164276427589e+06,1.869261836146330088e+07,9.486715381640128326e+05,3.961799732325505465e+07,7.304464931747518131e+04,1.183496746576643549e+06,4.021847393077170318e-01,8.489944943262992538e-01,8.489944943262992538e-01,8.467880919017010122e-01,1.153647864695374892e-01,3.784712162876149866e-02,4.602540081608681999e-01,1.078936331265369086e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.587598819299180164e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.201881745739973150e+06,4.123840562416530159e-02,6.406318121687246125e-02,6.594048162012633681e+07,2.146011671516452916e+06,2.719280328103586566e+06,1.896529858151810616e+07,9.917371660278461641e+05,3.986353931603527069e+07,7.616670271798215981e+04,1.225793278778002132e+06,4.028762302602210688e-01,8.471694224133388129e-01,8.471694224133388129e-01,8.479068436800301090e-01,1.141227155645742897e-01,3.797044075539560137e-02,4.606688911958994881e-01,1.075327088390467811e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.587598819299180164e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,5.714285714285714413e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,8.058135778803694062e+06,4.164282130125532277e-02,6.445615973183548009e-02,6.627192239725539833e+07,2.221266496305468958e+06,2.759749821679566987e+06,1.920151567215644941e+07,1.034523791307346313e+06,4.003178177371948957e+07,7.935868027508887462e+04,1.268589584492151393e+06,4.032341448811512241e-01,8.452529905875263427e-01,8.452529905875263427e-01,8.488220410489472068e-01,1.129349363116308874e-01,3.824302263942190583e-02,4.607709259849655514e-01,1.073328362901906086e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.587598819299180164e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.217950059130159207e+06,4.485043122696676793e-02,6.888660925567431648e-02,4.357029366849409789e+07,2.233148035031935200e+06,1.954146459717540070e+06,1.334829548427974992e+07,8.777780380305643193e+05,2.614782916611250117e+07,8.499325878576509422e+04,1.270201944107463118e+06,3.996650353548136247e-01,8.153991253650769711e-01,8.153991253650769711e-01,8.400916167635329446e-01,1.184315388370903582e-01,4.147684439937669720e-02,4.603609973241603037e-01,1.090893603574556447e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.730455962156322869e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,4.077623380195648409e+06,4.538418256307159837e-02,6.934024492576047749e-02,4.372351565486507863e+07,2.348294083907459397e+06,1.984356016779715661e+06,1.351444833777840622e+07,9.133966123239201261e+05,2.620235362733530626e+07,9.000587339057760255e+04,1.335237287453448400e+06,4.004881379284150889e-01,8.118534197526097174e-01,8.118534197526097174e-01,8.414441627506719090e-01,1.169644982618403134e-01,4.159133898748777758e-02,4.608562935213189049e-01,1.086081680062700172e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.730455962156322869e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,7.142857142857143238e+00,2.999999999999999889e-02,5.000000000000000409e-06,9.000000000000000000e+01,3.928978680454595946e+06,4.595457472554386608e-02,6.982892806545396014e-02,4.373403839372066408e+07,2.458184983488971367e+06,2.009779135414040647e+06,1.364459461844661832e+07,9.491584910954934312e+05,2.619233713608572260e+07,9.499563061406482302e+04,1.398366416901229182e+06,4.004285458467987668e-01,8.083542417619409282e-01,8.083542417619409282e-01,8.420035869657689354e-01,1.163209089359162202e-01,4.167550409831484448e-02,4.606196308518489269e-01,1.081934843685500441e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.730455962156322869e+01,4.259484415015840568e+03,9.983515590354071767e-01
