# dt (s),ls (dB),QBERI,Pec,maxElev (deg),SKL (b),QBER,phiX,nX,nZ,mX,lambdaEC,sX0,sX1,vZ1,sZ1,mean photon no.,PxA,PxB,P1,P2,P3,mu1,mu2,mu3,eps_c,eps_s,Pap,NoPass,fs (Hz),minElev (deg),shiftElev (deg),SysLoss (dB),sigma2,T_turb
2.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.622174926626372337e+07,2.050552076545282543e-02,4.195677293882608266e-02,3.418234120823330283e+08,8.818774368920203997e+05,7.009267074572217651e+06,5.720506993841218203e+07,5.536026861214840210e+03,2.048879859348173738e+08,1.808335609477363323e+04,4.588847270076954155e+05,4.589879350634369914e-01,9.516622898084968751e-01,9.516622898084968751e-01,9.415744641441931018e-01,4.625997200336350035e-02,1.216556385244339789e-02,4.825555016257529473e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.713418924340881407e+07,2.050672546886935649e-02,4.181059157104226320e-02,3.427755663284581304e+08,8.793351792313347105e+05,7.029204436133909971e+06,5.736708741508616507e+07,5.970596934357038663e+03,2.061405731142526269e+08,1.803228511561601772e+04,4.592309590411917306e+05,4.560099248627721980e-01,9.517925038112408087e-01,9.517925038112408087e-01,9.412665449681448804e-01,4.667463697589641081e-02,1.205881805595870881e-02,4.795054743823464749e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,9.792818340073417127e+07,2.050765917894667098e-02,4.188158601107788009e-02,3.469459177700348496e+08,8.891219822348771850e+05,7.115048635154731572e+06,5.806713551320941746e+07,6.353221976157510653e+03,2.082226316600359380e+08,1.823381058018234035e+04,4.634144579314523726e+05,4.579596430253505823e-01,9.518160069969994197e-01,9.518160069969994197e-01,9.416430721144309901e-01,4.648249501955725033e-02,1.187443286601175957e-02,4.814046924441315323e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.016170247870608634e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.786637300203832984e+07,2.051578772599435899e-02,4.251749102388340668e-02,2.416203110915712118e+08,7.389935822693251539e+05,4.957031012643394992e+06,4.045186089534406364e+07,5.719039650651742704e+03,1.451365296523502767e+08,1.516103546470962465e+04,3.818393922624309198e+05,4.544845929923864714e-01,9.475945827586924608e-01,9.475945827586924608e-01,9.372064478759487560e-01,4.973484501380360384e-02,1.305870711024764014e-02,4.796286981483770528e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.851142190847262740e+07,2.051723438998775267e-02,4.249407108502100544e-02,2.438537515440588593e+08,7.432450335586998845e+05,5.003204577307293192e+06,4.082806381787481159e+07,6.151539432464567653e+03,1.464837465356442630e+08,1.524933256271816208e+04,3.841993208021905739e+05,4.544911838724934872e-01,9.476805403264968453e-01,9.476805403264968453e-01,9.372584856670881370e-01,4.974714150713807626e-02,1.299437282577378672e-02,4.796077886687139524e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,1.428571428571428603e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,6.907307556459657848e+07,2.051872409515064291e-02,4.245631479228596100e-02,2.456854776989399493e+08,7.442066952558682533e+05,5.041152531089834869e+06,4.113711473916217685e+07,6.656811713486940789e+03,1.476160661485939622e+08,1.527017184971902134e+04,3.850489410628890037e+05,4.542087753351990997e-01,9.478337962618615942e-01,9.478337962618615942e-01,9.370147761307793255e-01,4.979352952112370279e-02,1.319169434809697172e-02,4.794261881739927955e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.159027390727751339e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.777664495867033303e+07,2.052998535789859677e-02,4.315672981061276225e-02,1.713498424515226483e+08,6.220996445096513489e+05,3.517809756607991643e+06,2.870297805850303546e+07,5.961813691463819850e+03,1.028681350999722630e+08,1.277169659293706536e+04,3.188276160254153074e+05,4.519084703634629885e-01,9.431699451715948035e-01,9.431699451715948035e-01,9.313524694997005193e-01,5.422897834756312124e-02,1.441855215273635943e-02,4.793948447557643266e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.100000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.823209108560740948e+07,2.053204858467117672e-02,4.313165960966679202e-02,1.728177431982756555e+08,6.238603901531698648e+05,3.548302299640222453e+06,2.895117388634961843e+07,6.405375901872583199e+03,1.037983850247109979e+08,1.280913184067679867e+04,3.199135422449642210e+05,4.515478479654678745e-01,9.433226170503904440e-01,9.433226170503904440e-01,9.314533430926892343e-01,5.418117061276610247e-02,1.436548629454466319e-02,4.789608993435077178e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.200000000000000000e+02,2.857142857142857206e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,4.862833798919355124e+07,2.053412436136649311e-02,4.310185220742068779e-02,1.741115710003902614e+08,6.266503982343601529e+05,3.575228651674905792e+06,2.917025919196457416e+07,6.887216385493131384e+03,1.046065664497442693e+08,1.286771720844419178e+04,3.215452108075166470e+05,4.513258140475263636e-01,9.434026699634912028e-01,9.434026699634912028e-01,9.316801789877285911e-01,5.383442892753884795e-02,1.448539208473256096e-02,4.786431880941046657e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.301884533584894399e+01,4.259484415015840568e+03,9.983515590354071767e-01
2.000000000000000000e+02,4.285714285714285587e+00,2.000000000000000042e-02,4.999999999999999774e-08,9.000000000000000000e+01,3.355961220768073201e+07,2.055002203853075610e-02,4.386580885091998644e-02,1.210522791566802859e+08,5.227999693013203214e+05,2.487627004484157078e+06,2.029327148135021701e+07,6.204305817951686549e+03,7.274099613615287840e+07,1.074355089088533532e+04,2.656218328344096662e+05,4.480739871871468050e-01,9.383349371964908592e-01,9.383349371964908592e-01,9.263399898355773043e-01,5.763487106696178752e-02,1.602513909746090814e-02,4.774818154606058074e-01,1.000000000000002276e-01,0.000000000000000000e+00,1.000000000000000078e-15,1.000000000000000062e-09,1.000000000000000021e-03,1.000000000000000000e+00,5.000000000000000000e+08,1.000000000000000000e+01,0.000000000000000000e+00,2.444741676442037104e+01,4.259484415015840568e+03,9.983515590354071767e-01
